468.31	4.1041	2874	958	958	109.77	5.5195
482.84	5.2032	3066	1022	1022	114.95	5.2766
520.99	4.6441	2838	946	946	91.968	5.2774
479.83	3.9244	2544	848	848	77.048	5.2348
474.07	4.8243	3576	1192	1192	124.6	5.2736
439.75	3.8166	2388	796	796	69.909	5.3141
521.57	3.2987	2673	891	891	79.236	5.3318
453.92	4.5421	2892	964	964	100.89	5.3051
459.29	5.2807	2538	846	846	78.328	5.2994
449.1	4.2567	2376	792	792	73.904	5.2694
496.04	4.5227	2112	704	704	65.166	5.2601
452.87	5.3923	2364	788	788	75.617	5.2796
469.72	4.4711	2082	694	694	62.768	5.3245
495.89	4.1747	2337	779	779	73.155	5.2751
462.34	2.8573	2217	739	739	64.7	5.2901
486.42	5.6478	2535	845	845	80.653	5.3048
446.09	3.9617	2859	953	953	95.02	5.2446
421.51	4.9476	3150	1050	1050	106.69	5.3305
473.39	4.3114	2706	902	902	87.533	5.2704
424.91	4.3332	2085	695	695	59.514	5.2755
444.56	4.0126	2667	889	889	84.642	5.2504
505.14	4.3784	2361	787	787	71.34	5.2526
450.55	4.6949	2673	891	891	80.377	5.3129
448.47	4.8885	2238	746	746	67.08	5.2775
523.36	3.6236	2799	933	933	83.217	5.3154
434.28	4.6145	2946	982	982	98.061	5.2964
470.83	4.6973	2808	936	936	89.659	5.2743
431.2	3.8197	3243	1081	1081	111.89	5.2731
460.82	4.0521	3000	1000	1000	101.75	5.265
445.88	4.9752	2925	975	975	91.79	5.3245
476	3.1691	2478	826	826	72.025	5.2921
437.55	6.6381	2727	909	909	89.861	5.3253
464.97	6.2851	2973	991	991	98.169	5.2567
500.31	4.2197	2664	888	888	83.232	5.2303
468.25	3.2567	2316	772	772	67.112	5.2599
426.79	5.4616	3144	1048	1048	107.15	5.3338
487.86	3.4594	3057	1019	1019	96.454	5.2691
472.69	4.7848	2361	787	787	69.115	5.3183
443.68	4.2189	2685	895	895	80.709	5.2335
479.81	5.8125	2664	888	888	82.983	5.2545
486.17	5.4856	3225	1075	1075	107.15	5.2432
461.82	4.6122	2580	860	860	81.358	5.299
460.17	4.2571	2505	835	835	74.708	5.3335
429.2	4.2905	2247	749	749	66.217	5.3098
461.03	4.9155	1935	645	645	53.122	5.2806
428.38	4.7195	2328	776	776	74.579	5.2814
456.2	3.8359	1695	565	565	43.331	5.2547
458.24	4.8538	3105	1035	1035	103.69	5.264
481.29	3.7961	3483	1161	1161	118.7	5.3129
471.75	4.4371	2694	898	898	80.471	5.3058
397.82	4.5098	2142	714	714	61.751	5.267
440.4	5.2587	2490	830	830	75.593	5.2691
462.63	4.6615	2535	845	845	78.412	5.2795
476.19	4.6357	2676	892	892	81.703	5.3483
477.46	3.436	2589	863	863	75.216	5.3354
446.8	3.7025	2457	819	819	75.93	5.2909
448.29	3.3661	2424	808	808	73.575	5.2355
466.18	3.6951	2376	792	792	70.067	5.2856
445.54	5.6979	3012	1004	1004	103.18	5.2992
501.79	4.3693	2697	899	899	80.828	5.3405
471.59	4.6233	3153	1051	1051	100.75	5.284
405.8	4.1284	2265	755	755	63.309	5.2759
438.35	5.0559	2523	841	841	78.215	5.9555
440.41	4.7346	3129	1043	1043	105.47	5.2259
457.78	3.5563	2916	972	972	92.582	5.267
469.09	4.9895	1713	571	571	45.655	5.3317
444.35	5.1278	2841	947	947	91.038	5.3045
415.97	4.3716	3267	1089	1089	114.33	5.2532
447.56	4.9681	3057	1019	1019	101.89	5.2133
421.88	4.8575	2943	981	981	98.157	5.2584
468.04	4.3721	2931	977	977	100.08	5.304
499.76	5.0823	2250	750	750	67.622	5.2526
455.94	4.3687	2775	925	925	86.52	5.3057
454.97	4.8494	2376	792	792	72.292	5.3178
492.97	3.6545	2796	932	932	83.827	5.2193
444	4.3785	2340	780	780	71.155	5.2538
443.28	4.9666	3066	1022	1022	104.5	5.26
434.19	5.2297	2733	911	911	92.586	5.2952
451.85	4.5889	3366	1122	1122	115.96	5.2829
458.06	5.6558	2835	945	945	89.839	5.2345
419.29	4.0666	2655	885	885	83.659	5.2194
461.06	4.2673	2757	919	919	80.791	5.2596
440.52	5.4415	3141	1047	1047	102	5.3064
449.9	5.5054	2382	794	794	70.66	5.2658
476.73	4.0572	3159	1053	1053	108.87	5.2932
443.87	3.9504	3210	1070	1070	105.04	5.2313
392.72	4.7989	2937	979	979	93.088	5.217
459.49	4.4334	2931	977	977	100.21	5.3007
481.11	4.8357	2781	927	927	87.913	5.2544
464.64	4.8999	2628	876	876	81.277	5.2975
461.4	5.2574	3018	1006	1006	97.413	5.262
483.42	4.7095	2712	904	904	86.232	5.2478
505.56	5.3484	2109	703	703	59.937	5.2476
477.69	4.3274	3114	1038	1038	105.13	5.283
509.73	3.103	2982	994	994	90.733	5.2641
461.92	4.8869	2487	829	829	76.171	5.2921
469.48	4.3623	2724	908	908	81.564	5.2464
473.59	4.968	2604	868	868	82.396	5.2405
449.55	6.1532	2565	855	855	77.373	5.2022
468.81	4.8183	3039	1013	1013	98.626	5.2544
