-2.016	0.01
-1.8914	0.010001
-2.6701	0.01
-2.6534	0.01
-2.2426	0.017999
-2.0656	0.01
-2.4638	0.010004
-2.2264	0.01
-1.8579	0.01
-1.9983	0.01
-1.8832	0.026979
-2.9957	0.01
-2.2334	0.01
-2.1362	0.014842
-2.1873	0.01
-2.9957	0.01
-2.1751	0.018064
-2.2545	0.01
-2.3417	0.010019
-2.4317	0.01
-2.1339	0.014935
-1.6735	0.014841
-1.7483	0.01
-2.5109	0.01
-2.4272	0.018959
-2.6231	0.010001
-2.3503	0.01
-1.9687	0.01
-2.5373	0.01
-2.8175	0.01
-2.0309	0.023528
-2.1322	0.01
-2.643	0.016263
-2.5494	0.01
-2.0642	0.01
-2.2184	0.010001
-2.2375	0.010002
-2.1785	0.01
-2.7337	0.010635
-2.1034	0.01
-2.1085	0.01
-1.8817	0.01001
-1.9087	0.015177
-2.0725	0.01502
-2.0682	0.022555
-2.1376	0.01
-2.2734	0.016391
-2.1052	0.01
-2.2249	0.01
-2.3493	0.010008
-2.3091	0.01
-1.9953	0.010011
-2.008	0.035142
-2.3656	0.011328
-2.0829	0.017888
-2.1075	0.01
-2.1123	0.013642
-2.1339	0.014935
-1.9091	0.025497
-2.1615	0.01
-2.4791	0.01
-2.1672	0.01
-2.2481	0.01
-2.4282	0.015402
-2.0778	0.01
-2.0713	0.010008
-2.385	0.01
-1.9471	0.014751
-1.9898	0.012026
-2.2949	0.017392
-2.1738	0.025124
-2.3142	0.01
-2.3377	0.01
-1.8821	0.010019
-2.2661	0.010001
-2.2749	0.01
-1.9176	0.01
-2.3986	0.018445
-2.2814	0.01
-2.7317	0.01
-2.3922	0.014465
-1.9726	0.01
-2.4036	0.010013
-1.9316	0.014375
-2.6403	0.01
-1.8053	0.022179
-2.2446	0.013488
-1.9055	0.014985
-2.7552	0.01
-1.8563	0.01
-2.3297	0.010038
-1.9	0.010003
-2.0907	0.01157
-1.9865	0.01
-2.0074	0.01
-2.1688	0.018678
-2.7966	0.01096
-2.2886	0.01
-2.1168	0.01
-2.328	0.015521
