646.18	478.86
523.19	430.58
750.76	472.46
722.33	437.28
688.51	485.6
708.1	495.17
750.71	471.59
637.97	459.92
574.95	467.28
651.53	483.22
597.99	482.88
820.29	473.54
743.29	504.64
631.44	466.71
699.2	484.1
872.75	473.36
656.16	472.3
705.33	487.44
707.04	458.12
742.04	486.23
597.12	465.86
518.71	473.37
544.54	442.75
842.69	493.08
751.25	499.58
785.96	457.59
683.99	461.39
652.82	479.22
792.86	500.87
913.41	506.68
638.3	502.79
657.24	467.36
749.45	473.96
725.05	457.18
636.18	476.52
711.58	477.16
683.65	480.96
698.38	486.76
809.45	483.65
635.94	455.53
662.92	465.03
594.96	477.87
598.21	471.8
654.92	501.36
624.12	493.19
641.07	466.82
642.16	472.77
655.77	495.47
696.2	485.94
757.33	492.61
717.72	475.36
581.32	450.49
550.79	459.94
710.37	478
661.73	497.57
654.06	481.61
609.23	455.55
627.72	462.51
579.67	480.32
688.19	476.44
760.15	491.14
682.07	475.27
703.61	498.85
774.37	502.36
656.12	468.77
701.7	495.43
733.48	482.45
542.14	441.34
598.23	475.76
740.67	508.05
632.04	484.6
700.52	470.3
712.84	477.33
641.19	500.94
571.81	416.78
737.21	491.16
632.34	494.37
697.77	477.16
697.53	484.3
813.47	488.63
713.23	485.1
634.31	475.32
726.8	477.61
593.89	469.56
755.36	441.3
646.33	526.27
718.81	497.12
608.89	487.03
822.4	476.87
590.96	473.43
734.48	474.47
684.52	525.75
732.6	509.54
661.02	487.99
676.2	504.06
671.55	489.91
749.71	440.24
717.31	481.54
720.27	505.99
767.11	503.05
