-2.2236	0.01
-2.0298	0.01
-1.8361	0.026611
-1.7742	0.021552
-2.0442	0.031684
-1.9972	0.01
-2.3784	0.01
-1.5897	0.015851
-1.6572	0.014709
-2.1289	0.01
-1.7425	0.01
-1.493	0.017164
-2.339	0.01
-1.9221	0.021484
-1.9156	0.039718
-1.7246	0.014883
-1.9451	0.063781
-1.5609	0.017898
-1.843	0.018936
-2.134	0.014927
-2.4424	0.021456
-1.8348	0.034365
-2.02	0.023006
-1.7952	0.019378
-1.5718	0.012721
-1.7742	0.021555
-1.6572	0.014709
-1.6399	0.01
-1.7878	0.022585
-1.895	0.01
-1.6728	0.030262
-1.8664	0.030089
-1.995	0.019309
-2.2224	0.01
-1.9874	0.01
-1.8787	0.010029
-2.2475	0.025973
-2.089	0.018783
-1.9091	0.025497
-2.0544	0.021568
-2.2945	0.033462
-1.6831	0.017149
-1.4573	0.01
-1.9066	0.01
-1.9892	0.01
-1.9547	0.010005
-1.9988	0.01
-1.4863	0.035145
-2.3008	0.016295
-1.5983	0.01
-2.1048	0.018561
-1.919	0.035488
-1.722	0.034251
-1.7529	0.017227
-1.7808	0.028847
-2.0867	0.023158
-1.9196	0.018303
-1.9316	0.014375
-1.6611	0.010038
-1.8096	0.02468
-2.1386	0.018741
-1.8286	0.01099
-1.7749	0.017369
-2.003	0.034177
-2.089	0.018783
-2.089	0.018783
-1.9239	0.010164
-1.9316	0.014375
-1.6316	0.024526
-1.709	0.024033
-1.7916	0.01
-1.9839	0.010012
-2.6217	0.030459
-1.7742	0.021552
-1.9786	0.023499
-1.8579	0.019772
-1.9091	0.032559
-2.4568	0.010015
-1.9091	0.025496
-1.8975	0.016491
-1.9611	0.01
-1.7533	0.010089
-2.1928	0.01
-2.1295	0.01
-2.0744	0.01
-1.7573	0.010007
-2.062	0.013217
-1.9032	0.01
-1.6901	0.01
-2.2194	0.062335
-2.1041	0.010002
-1.7791	0.024958
-1.9476	0.010856
-1.9091	0.025497
-2.1609	0.034612
-1.8977	0.060488
-1.9976	0.02062
-2.0283	0.027332
-1.965	0.010038
-1.7	0.039948
