533.04	4.575	3036	1012	1012	115.56	5.5655
540.15	3.5479	3282	1094	1094	125.09	5.3349
528.24	4.5702	2895	965	965	93.396	5.3368
540.6	3.9251	2736	912	912	90.633	5.3032
560.42	5.0656	3252	1084	1084	110.38	5.2697
530.98	5.5439	2898	966	966	98.116	5.2994
558.74	6.011	3006	1002	1002	99.689	5.2897
495.6	5.5703	2742	914	914	84.518	5.3372
486.48	5.5738	2715	905	905	84.657	5.3091
542.37	3.5228	2535	845	845	74.591	5.3105
501.62	4.6486	3552	1184	1184	135.01	5.3241
518.1	5.8949	2646	882	882	84.656	5.2831
497.94	4.0943	2289	763	763	68.973	5.3271
508.53	4.374	2562	854	854	81.375	5.3052
597.13	4.3789	3357	1119	1119	114.68	5.3607
563.03	4.6703	1953	651	651	55.186	5.3189
530.46	5.1273	2733	911	911	86.646	5.288
543.8	6.0516	2769	923	923	88.342	5.3328
532.91	4.6739	1962	654	654	55.919	5.3552
546.66	4.7294	2079	693	693	59.465	5.3063
492.94	5.3856	3342	1114	1114	118.34	5.2716
574.37	4.7208	2889	963	963	96.074	5.2989
487.6	6.0147	2868	956	956	91.405	5.2815
575.19	3.4182	3522	1174	1174	125.92	5.294
565.17	4.0823	2787	929	929	87.184	5.2961
496.77	4.9682	3192	1064	1064	110.11	5.3453
538.92	5.8494	2637	879	879	83.118	5.3337
531.87	4.7338	2253	751	751	67.961	5.2746
529.83	5.9891	3279	1093	1093	112.2	5.2713
495.18	5.5902	1713	571	571	43.278	5.2849
505.3	5.1088	3024	1008	1008	103.77	5.3473
538.95	3.6492	2655	885	885	83.32	5.3522
507.66	5.6061	2247	749	749	65.603	5.2888
569.28	5.4886	2178	726	726	64.537	5.2613
577.18	3.9435	2412	804	804	71.831	5.2836
573	3.4976	3330	1110	1110	113.68	5.27
563.43	4.9999	2301	767	767	70.003	5.2653
523.94	5.1773	2289	763	763	71.052	5.3165
467.38	5.5835	1434	478	478	34.446	5.267
532.23	5.9889	2460	820	820	72.872	5.2453
565.01	3.4626	2985	995	995	98.916	5.3004
566.22	4.9184	3117	1039	1039	102.69	5.3694
543.88	4.9802	2469	823	823	73.964	5.3433
526.89	4.464	2358	786	786	72.363	5.3133
599.36	3.9634	2478	826	826	78.334	5.2717
536.42	5.2078	3249	1083	1083	107.81	5.2796
557.66	5.0409	3198	1066	1066	114.1	5.2897
573.95	4.3528	2640	880	880	85.829	5.3145
487.67	5.2259	2313	771	771	69.503	5.2998
560.05	5.6571	2793	931	931	82.45	5.3206
496.19	4.5367	3207	1069	1069	106.29	5.3013
526.67	5.621	2562	854	854	82.112	5.3106
521.94	4.2259	2778	926	926	88.594	5.2755
576.45	5.0676	2646	882	882	78.55	5.2793
557.55	5.1229	3003	1001	1001	100.14	5.371
514.74	5.5641	3513	1171	1171	125.01	5.3038
510.45	5.3148	2019	673	673	57.533	5.2481
551.66	3.9477	2580	860	860	81.844	5.3138
487.74	4.3733	3450	1150	1150	119.26	5.3784
502.09	4.7831	2913	971	971	100.66	5.2877
470.36	5.5049	2568	856	856	79.486	5.3118
560.2	5.4903	2637	879	879	81.402	5.3409
592.28	3.9538	2454	818	818	76.616	5.9801
516.82	5.5658	2940	980	980	94.108	5.2948
541.73	5.7853	3465	1155	1155	121.02	5.302
527.52	4.7982	2811	937	937	93.053	5.3175
554.16	5.3311	2697	899	899	85.558	5.3077
548.52	5.8752	1761	587	587	47.943	5.2998
513.73	5.293	2187	729	729	65.48	5.2767
536	5.0239	2451	817	817	71.676	5.2513
483.09	4.9958	2424	808	808	74.357	5.3223
498.11	5.5801	2994	998	998	98.241	5.2938
498.52	5.9413	3036	1012	1012	94.823	5.2579
526.31	5.3841	3072	1024	1024	104.51	5.2671
506.93	4.6996	2022	674	674	57.378	5.247
534.46	6.2754	2862	954	954	93.112	5.3073
559.09	5.4287	3075	1025	1025	104.01	5.295
503.86	5.0833	2361	787	787	71.025	5.3299
541.76	3.9605	3099	1033	1033	107.66	5.3329
549.54	5.6744	2595	865	865	80.123	5.2858
585.38	3.9357	2739	913	913	85.812	5.2836
498.02	5.7633	3447	1149	1149	118.22	5.2908
537.93	3.8614	2367	789	789	72.612	5.3425
471.83	4.5184	2658	886	886	85.624	5.3245
525.45	5.5901	2640	880	880	84.221	5.3175
521.68	4.7346	3282	1094	1094	112.58	5.2772
589.39	4.5174	2277	759	759	67.446	5.2424
520.76	5.3213	3006	1002	1002	97.13	5.3408
544.97	5.9903	2610	870	870	82.616	5.2771
551.95	4.5552	2919	973	973	90.576	5.2961
557.89	5.3543	3039	1013	1013	101.86	5.3093
592.2	4.3049	3264	1088	1088	112.84	5.2709
514.06	4.0019	2778	926	926	91.538	5.2042
517.39	4.7514	2547	849	849	78.656	5.3072
541.81	5.268	3057	1019	1019	105.33	5.4407
517.99	6.3306	2757	919	919	89.495	5.3316
537.97	5.667	2286	762	762	68.137	5.2649
500.19	5.0603	2763	921	921	90.812	5.2894
539.8	5.6394	3030	1010	1010	104.15	5.254
576.32	4.847	3222	1074	1074	104.74	5.2808
