344.67	2.38	2206	2206	2206	179.67	5.7325
412.29	4.5747	2175	2175	2175	147.84	5.5537
319.78	3.7237	2124	2124	2124	155.77	5.9206
331.43	4.3308	2115	2115	2115	151.34	5.7984
382.05	3.6034	2361	2361	2361	151.27	5.5266
373.69	3.0037	1762	1762	1762	116.99	5.446
305.23	4.1156	2612	2612	2612	187.93	5.606
389.48	3.4702	2651	2651	2651	196.76	5.4157
387.12	3.9055	2208	2208	2208	152.46	5.5887
377.16	3.7116	2787	2787	2787	216.18	5.6843
337.69	4.6894	1996	1996	1996	123.3	5.5442
324.76	3.8112	2595	2595	2595	191.97	5.5439
354.5	3.8656	2023	2023	2023	128.12	5.4254
335.84	3.9613	2576	2576	2576	187.48	5.4473
368.46	2.9162	2275	2275	2275	157.93	5.5102
393.86	3.1383	2358	2358	2358	158.63	5.5117
314.12	2.9473	2220	2220	2220	147.68	5.5587
345.24	3.6285	2274	2274	2274	152.84	5.6758
350.38	3.645	2270	2270	2270	156.11	5.5491
387.89	4.1692	2778	2778	2778	191.58	5.22
309.03	5.0607	2609	2609	2609	170.32	5.2522
358.19	2.1788	2664	2664	2664	181.99	5.2006
341.02	3.5512	2234	2234	2234	131.62	5.2351
334.95	3.8683	2418	2418	2418	155.82	5.2391
337.1	3.3592	2282	2282	2282	137.67	5.2266
352.58	3.2258	2328	2328	2328	146.81	5.2193
382.31	3.2536	2087	2087	2087	123.98	5.2217
346.29	3.0624	1972	1972	1972	110.88	5.1774
312.1	2.9333	2238	2238	2238	134.11	5.1708
360.65	3.589	2414	2414	2414	152.5	5.1796
322.54	2.5897	2077	2077	2077	127.12	5.185
344.36	2.7622	2729	2729	2729	188.96	5.2727
371	3.188	2504	2504	2504	161.81	5.2279
353.2	5.0205	1948	1948	1948	111.21	5.1768
339.55	3.5193	2354	2354	2354	147.15	5.2038
349	3.7587	2541	2541	2541	174.09	5.2477
348.71	3.5912	2183	2183	2183	139.48	5.1915
390.33	3.4575	2451	2451	2451	154.49	5.2339
362.67	3.3554	2754	2754	2754	190.9	5.2798
316.09	3.123	2481	2481	2481	156.46	5.2143
367.73	3.162	2291	2291	2291	151.01	5.2037
353.56	3.6521	2131	2131	2131	134.83	5.1988
341.29	4.8262	2222	2222	2222	136.08	5.2638
374.66	4.3593	2308	2308	2308	139.01	5.2705
326.41	3.9233	2230	2230	2230	133.26	5.224
370.16	4.2883	2341	2341	2341	145.88	5.1913
365.06	3.1049	1986	1986	1986	124.34	5.2282
363.09	3.7161	2395	2395	2395	157.81	5.283
358.97	3.0181	2195	2195	2195	138.03	5.238
380	4.2219	2346	2346	2346	154.13	5.2385
356.1	4.414	2043	2043	2043	123.26	5.1663
351.22	2.908	1978	1978	1978	116.63	5.234
342.66	4.4623	2391	2391	2391	152.27	5.281
294.95	3.0797	1957	1957	1957	112.42	5.2108
410.73	2.8148	2891	2891	2891	195.9	5.2556
363.84	2.6562	2281	2281	2281	137.33	5.2219
313.13	2.1478	2752	2752	2752	190.84	5.1995
308.02	2.3437	2048	2048	2048	125.48	5.193
370.77	4.1532	1768	1768	1768	92.598	5.1977
326.33	2.6031	2503	2503	2503	165.66	5.2361
338.32	3.3979	2476	2476	2476	156.2	5.264
335.83	3.3344	2273	2273	2273	143.67	5.145
361.01	4.3171	2209	2209	2209	136.76	5.8274
359.58	4.3658	2575	2575	2575	167.49	5.1758
316.64	3.4817	2278	2278	2278	142.86	5.243
309.79	5.0444	2020	2020	2020	122.57	5.1631
309.49	3.631	2584	2584	2584	173.8	5.2306
347.08	3.5199	2595	2595	2595	181.5	5.1749
347.65	3.0844	2161	2161	2161	127.55	5.1467
373.29	4.0606	2353	2353	2353	140.66	5.1486
328.43	3.7624	2494	2494	2494	154.26	5.2138
334.34	3.6545	1980	1980	1980	110.81	5.2043
322.71	3.8335	2090	2090	2090	120.8	5.2157
326.66	3.367	2774	2774	2774	201.62	5.1266
356.23	3.4715	2591	2591	2591	178.2	5.1628
309.3	3.139	2237	2237	2237	142.25	5.1678
323.74	2.7628	2422	2422	2422	162.49	5.1807
366.38	3.3185	2753	2753	2753	187.31	5.1888
337.58	2.856	2449	2449	2449	168.51	5.1898
358.37	4.4808	2107	2107	2107	126.31	5.1609
296.61	3.5913	2288	2288	2288	142.4	5.1413
311.9	4.0784	1894	1894	1894	106.98	5.1912
396.73	3.5059	1955	1955	1955	108.49	5.1924
332.17	2.4698	2123	2123	2123	125.75	5.2107
373.69	2.5369	2994	2994	2994	216.01	5.1714
355.2	3.3949	2594	2594	2594	175.23	5.1178
354.42	4.0498	2063	2063	2063	127.46	5.1289
331.33	4.0453	2355	2355	2355	144.16	5.197
361.33	3.5843	2399	2399	2399	152.65	5.2257
372.99	3.238	2572	2572	2572	163.66	5.2056
384.09	2.5437	2355	2355	2355	148.93	5.1703
304.01	2.7877	2213	2213	2213	137.47	5.1651
359.43	3.8327	1859	1859	1859	103.9	5.1717
325.6	2.9597	3073	3073	3073	222.91	5.1797
318.73	3.4768	2358	2358	2358	154.87	5.1672
388.92	3.0472	2595	2595	2595	163.74	5.2503
353.75	5.0509	2042	2042	2042	119.14	5.1647
319.94	4.4636	1636	1636	1636	82.223	5.1409
364.39	3.1643	2533	2533	2533	162.39	5.1493
316.94	3.8796	1882	1882	1882	102.68	5.2212
