394.41	3.3709	2246	2246	2246	162.22	4.3344
465.99	3.6648	2930	2930	2930	203.39	4.0246
437.44	4.6663	1725	1725	1725	89.721	4.0813
376.84	2.8808	2340	2340	2340	150.52	4.044
425.71	3.5178	2144	2144	2144	140.56	3.9807
379.03	4.2408	2539	2539	2539	169.4	4.0041
372.3	3.0421	2385	2385	2385	155.19	4.0578
427.86	3.876	2030	2030	2030	119.12	4.042
399.92	5.4895	1909	1909	1909	109.44	4.017
348.56	3.4266	2520	2520	2520	163.17	4.0019
428.35	3.7754	1874	1874	1874	102.78	4.0032
429.88	2.4043	2567	2567	2567	175.18	4.0704
422.51	3.291	2260	2260	2260	136.39	4.0916
368.29	3.1752	2583	2583	2583	176.67	4.0683
393.89	2.8215	2208	2208	2208	142.87	4.0386
430.36	5.663	2384	2384	2384	144.81	3.9962
412.29	3.7969	1820	1820	1820	97.549	4.0069
349.79	4.8828	2790	2790	2790	195.38	4.0576
383.06	3.3671	1923	1923	1923	107.41	4.0485
426.73	5.2133	2328	2328	2328	145.82	4.0418
427.48	5.3689	2378	2378	2378	146.25	4.0442
395.91	3.8034	2538	2538	2538	167.7	3.9822
394.11	3.5071	1828	1828	1828	99.943	4.044
353.67	3.5992	2392	2392	2392	155.84	4.0757
417.23	4.2481	2184	2184	2184	136.85	4.0437
423.47	2.4488	1837	1837	1837	103.7	4.0498
386.97	3.8429	2214	2214	2214	138.15	4.0241
420.94	4.2712	2179	2179	2179	128.31	3.9586
442.45	3.0295	2618	2618	2618	175.15	4.0278
426.44	1.9675	2525	2525	2525	164.76	4.026
409.7	4.5456	2802	2802	2802	184.07	4.0246
420.69	4.282	2113	2113	2113	126.47	4.0775
423.83	4.4189	2192	2192	2192	127.76	4.0088
427.83	3.4325	2407	2407	2407	158.07	3.9635
417.91	4.8413	1819	1819	1819	100.9	4.0336
467.71	3.0656	2439	2439	2439	153.4	4.043
426.31	3.952	2296	2296	2296	146.23	4.0813
403.84	3.0458	2333	2333	2333	144.41	3.9887
422.51	2.2755	2357	2357	2357	148.04	3.9889
375.59	3.2009	2201	2201	2201	139.88	3.9737
404.4	3.8341	2611	2611	2611	165.17	4.0312
395.39	3.2542	2573	2573	2573	174.97	4.0244
393.48	3.2059	2698	2698	2698	182.18	4.0242
409.83	5.4496	2377	2377	2377	148.65	4.0757
405.32	4.5897	2375	2375	2375	136.35	3.9786
365.55	5.1702	2078	2078	2078	122.43	3.9608
397.14	4.1543	2259	2259	2259	134.85	4.0011
404.18	4.2215	2295	2295	2295	137.95	4.0683
421.68	5.0156	1970	1970	1970	113.98	4.049
374.06	3.4444	3038	3038	3038	209.68	4.0259
408.13	5.1906	1960	1960	1960	112.02	3.9659
451.26	5.4759	2298	2298	2298	141.12	3.978
470.65	4.3535	2223	2223	2223	136.53	4.0149
425.56	3.6647	1962	1962	1962	107.48	4.0368
401.05	4.3142	1850	1850	1850	96.519	4.044
417.95	4.3789	2269	2269	2269	134.92	4.0066
360.39	5.4276	1964	1964	1964	112.11	3.9838
381.06	2.6264	2625	2625	2625	175.65	3.9772
382.32	2.8594	2541	2541	2541	161.27	4.0299
416.93	4.5277	1955	1955	1955	112.59	4.0621
369.49	5.0149	2182	2182	2182	134.25	4.084
418.04	4.8956	1916	1916	1916	102.91	3.9992
419.36	3.1659	2456	2456	2456	157.22	4.7744
407.41	2.3669	2348	2348	2348	149.93	4.0301
335.21	4.1624	2414	2414	2414	161.46	4.0531
391.89	2.6938	2523	2523	2523	160.97	4.0479
396.75	3.6745	2129	2129	2129	127.81	4.023
361.7	6.575	1495	1495	1495	70.457	4.0301
391.88	3.9575	2763	2763	2763	182.79	3.9892
384.05	2.5527	2276	2276	2276	145.2	4.0015
412.63	3.5188	2044	2044	2044	116.7	4.02
396.47	3.9585	2397	2397	2397	147.4	4.0395
373.77	3.6528	1850	1850	1850	99.802	4.0501
405.46	3.9025	2268	2268	2268	135.41	4.0268
396.4	2.748	2457	2457	2457	159.12	4.0313
390.29	4.7145	1793	1793	1793	99.062	3.9913
403.16	3.5593	2361	2361	2361	152.24	4.0373
384.17	3.4032	2610	2610	2610	174.31	4.0686
420.11	2.9839	1948	1948	1948	111.47	4.0082
384.68	4.3648	2424	2424	2424	153.96	3.9507
415.18	3.35	1993	1993	1993	116.27	3.99
449.22	2.7536	2268	2268	2268	145.9	4.0232
395.03	2.8961	2075	2075	2075	120.4	4.0149
421.34	4.4069	2324	2324	2324	139.74	4.0128
411.98	3.1332	2600	2600	2600	175.75	4.0055
401.41	4.1691	2238	2238	2238	132.23	3.948
442.16	3.8722	2003	2003	2003	112.31	4.0156
385.54	3.6051	2809	2809	2809	193.03	4.0132
361.5	5.2289	2092	2092	2092	121.55	4.0553
450.22	4.2754	1953	1953	1953	115.31	4.0432
423.47	3.2723	2736	2736	2736	189.36	3.9917
426.4	4.1536	2533	2533	2533	156.17	3.9862
395.38	3.7097	2479	2479	2479	167.79	4.0227
339.33	2.8487	2091	2091	2091	129.6	4.0459
416.89	2.5039	2483	2483	2483	158.66	4.0612
350.79	3.1123	2351	2351	2351	144.06	4.0431
369.25	8.0368	2219	2219	2219	139.68	4.0151
390.64	3.355	2440	2440	2440	155.22	4.011
450.67	4.2428	2158	2158	2158	140.33	4.0709
399.12	4.3263	2262	2262	2262	139.83	4.011
