319.04	3.5914	2062	2062	2062	158.63	4.3044
328.33	2.476	2309	2309	2309	148.94	4.0044
301.62	4.0475	2493	2493	2493	166.7	4.0472
339.9	3.5235	2295	2295	2295	146.87	4.0109
290.19	3.7197	2166	2166	2166	124.73	3.9701
295.12	2.8528	1947	1947	1947	117.12	3.9983
280.99	3.4928	2360	2360	2360	152.09	4.0273
230.43	3.6907	2272	2272	2272	145.46	4.0246
342.04	3.4639	1656	1656	1656	82.524	4.0227
339.68	4.4102	2181	2181	2181	135.91	4.0085
304.64	3.7149	2269	2269	2269	138	3.9891
323.78	3.448	2446	2446	2446	154.72	3.9966
350.03	3.7182	2430	2430	2430	156.19	4.067
377.18	2.9408	2197	2197	2197	132.02	4.048
294.04	3.6746	2439	2439	2439	155.13	4.036
353.63	3.6345	2320	2320	2320	145.81	3.969
335.59	2.8769	2253	2253	2253	143.92	3.9825
336	3.4503	2416	2416	2416	160.82	4.0213
308.74	2.4242	2827	2827	2827	198.23	4.0169
328.36	3.3684	2381	2381	2381	155.42	4.0343
345.37	4.2273	2111	2111	2111	120.18	3.9808
337.64	3.3527	2306	2306	2306	145.1	3.9662
292.76	3.0227	2562	2562	2562	171.2	3.9709
318.23	4.9417	2096	2096	2096	123.86	4.0137
315.54	3.1812	2738	2738	2738	188.33	4.0269
336.78	3.6258	2244	2244	2244	140.03	4.0369
276.49	3.6524	2240	2240	2240	138	4.0177
318.42	3.1625	2290	2290	2290	141.13	3.9852
341.7	3.5949	2151	2151	2151	127.26	4.0053
281.52	3.3478	2206	2206	2206	137.36	4.0427
278.99	3.9728	2187	2187	2187	134.4	4.0238
330.09	3.4722	2343	2343	2343	146.13	4.0537
367.33	3.6049	2340	2340	2340	149.42	3.9704
309.43	4.8793	2220	2220	2220	134.92	3.9778
358.54	3.4927	2350	2350	2350	155.29	3.9999
321.72	3.8511	2016	2016	2016	114.18	4.0112
271.47	2.5188	2463	2463	2463	165.37	3.9928
312.11	3.0983	2269	2269	2269	150.62	4.0208
288.26	2.9396	2377	2377	2377	147.56	4.0092
277.94	3.5173	2106	2106	2106	131.15	3.9733
339.76	3.8016	2019	2019	2019	113.81	4.043
329.94	2.8257	2448	2448	2448	160.52	4.0145
293.55	3.8498	1752	1752	1752	92.271	4.0335
328.67	3.0033	2026	2026	2026	117.23	4.0231
295.71	3.0645	2845	2845	2845	197.82	3.9928
296.47	2.5244	2496	2496	2496	165.22	4.0081
310.23	4.9342	1861	1861	1861	103.11	4.0376
303.14	5.1527	2267	2267	2267	139.05	4.0433
316.45	4.6622	2018	2018	2018	109.01	4.0473
287.66	2.4038	1886	1886	1886	111.64	4.0191
328.04	3.4481	2251	2251	2251	138.79	3.9694
284.92	3.5768	2053	2053	2053	118.3	3.9575
318.46	4.4423	2135	2135	2135	123.85	4.0178
369.12	3.5201	1978	1978	1978	114.47	4.0348
314.03	3.217	2098	2098	2098	123.01	4.0384
311.61	2.295	2592	2592	2592	168.13	4.0266
325.34	3.1757	2470	2470	2470	166.5	3.9784
283	3.3994	2219	2219	2219	133.97	4.0391
339.73	3.3284	2272	2272	2272	141.24	4.0202
345.99	2.7887	2220	2220	2220	141.02	4.0024
293.44	4.0459	1976	1976	1976	114.96	4.0151
311.56	4.6442	2637	2637	2637	170.88	4.0097
322.93	4.6815	2367	2367	2367	144.46	4.6355
307.27	4.8594	2559	2559	2559	167.57	3.972
300.01	3.4303	2625	2625	2625	183.68	4.0624
339.4	5.2508	2036	2036	2036	125.75	4.0577
317.49	3.7182	2681	2681	2681	177.04	4.0262
319.76	4.3738	1768	1768	1768	90.03	4.0077
311.13	3.3458	1952	1952	1952	112.82	3.99
316.09	3.4139	2361	2361	2361	151.18	4.03
294.67	3.3248	2286	2286	2286	143.57	3.9989
318.88	2.2462	2947	2947	2947	209.36	4.016
288.34	3.0298	2204	2204	2204	136.43	3.9922
330.66	4.3394	1941	1941	1941	113.74	3.9873
281.82	3.3025	1749	1749	1749	92.609	3.9921
289.25	3.1396	2315	2315	2315	148.14	4.0188
324.6	5.346	2591	2591	2591	168.85	4.0491
385.76	2.8946	2202	2202	2202	134.02	4.0413
287.97	3.3744	2528	2528	2528	171.55	4.0095
312.48	2.577	2078	2078	2078	121.39	4.0028
300.64	2.1084	2102	2102	2102	128.14	4.0094
329.31	3.8119	1774	1774	1774	92.988	4.0086
291.31	3.0421	2480	2480	2480	158.05	3.9915
301.39	2.1395	2126	2126	2126	126.91	4.0291
305.55	2.6095	2329	2329	2329	143.75	3.9721
308.4	3.4393	1903	1903	1903	107.1	3.9567
274.16	3.0191	2126	2126	2126	127.28	4.009
318.47	4.8269	2073	2073	2073	122.18	4.0051
343.85	2.9278	2389	2389	2389	152.88	4.0596
380.34	2.9798	2602	2602	2602	171.47	4.0069
305.57	2.9964	2357	2357	2357	153.08	3.9745
361.25	3.0607	2593	2593	2593	167.4	3.9943
343.66	3.1674	2194	2194	2194	140.59	3.9844
308.88	3.6228	2071	2071	2071	119.54	4.0176
306.18	3.1806	2107	2107	2107	125.54	4.007
302.38	3.511	2186	2186	2186	133.82	4.012
304.63	2.7598	2273	2273	2273	143.27	4.0041
348.94	3.0573	2465	2465	2465	158.55	4.0238
300.12	4.8264	2159	2159	2159	130.56	4.0298
317.35	3.9944	1982	1982	1982	118.7	4.004
