291.36	1.6266	52100	1042	1042	748.94	5.3833
226.26	1.6479	56100	1122	1122	801.84	5.3606
221.33	1.4975	50750	1015	1015	709.2	5.3191
286.36	2.0313	55100	1102	1102	771.5	5.3223
240.22	1.5586	54250	1085	1085	760.9	5.3061
281.46	2.2272	55450	1109	1109	779.44	5.3453
246.35	1.6171	44300	886	886	612.87	5.3254
262.05	1.8628	54750	1095	1095	765.9	5.2913
290.9	1.5081	60500	1210	1210	847.83	5.3261
265.13	1.449	49600	992	992	700.94	5.2384
265.81	1.555	46550	931	931	648.91	5.2144
271.44	2.0566	62000	1240	1240	872.01	5.253
279.32	1.8493	51650	1033	1033	725.3	5.346
246.67	1.7918	50450	1009	1009	700.21	5.2687
291.35	1.9384	52650	1053	1053	733.4	5.3618
264.15	1.963	36700	734	734	508.27	5.3196
220.2	1.7876	50100	1002	1002	700.38	5.3798
280.44	2.3367	41150	823	823	569.38	5.3763
215.52	1.8772	61400	1228	1228	866.16	5.3631
243.3	1.4078	47950	959	959	674.93	5.3844
258.34	1.9453	47800	956	956	672.95	5.3405
294.29	2.1324	54700	1094	1094	766.53	5.2825
264.25	1.6528	45050	901	901	626.02	5.275
248.25	1.8197	50150	1003	1003	694.37	5.3002
255.55	1.5929	57250	1145	1145	801.23	5.2633
246.2	1.4683	51700	1034	1034	724.31	5.3402
262.3	1.6982	47100	942	942	655.18	5.2226
270.58	1.7649	61400	1228	1228	863.78	5.2874
225.93	1.4643	54750	1095	1095	767.16	5.2597
236.84	1.6882	59750	1195	1195	838.99	5.2717
255.57	1.6138	43000	860	860	592.13	5.3072
266.24	1.9044	47150	943	943	653.7	5.3171
263.5	1.9345	46500	930	930	644.57	5.2455
253.6	1.5775	54400	1088	1088	759.58	5.2407
228.43	1.3292	54400	1088	1088	757.95	5.2277
245	1.7861	50750	1015	1015	708.06	5.2876
230.34	1.7302	40700	814	814	560.18	5.2956
264.22	2.0203	49700	994	994	693.21	5.2993
254.01	1.6744	50700	1014	1014	701.38	5.2212
246.12	1.9465	39050	781	781	539.2	5.2473
268.74	1.8168	58000	1160	1160	808.97	5.2232
239	2.3871	58700	1174	1174	827.25	5.276
250.44	1.8727	49100	982	982	679.86	5.2978
250.76	2.0432	55200	1104	1104	774.9	5.3036
240.93	1.6522	61150	1223	1223	856.08	5.2411
266.7	1.8897	50650	1013	1013	699.17	5.1801
255.74	2.3994	36500	730	730	497.57	5.2702
242.69	2.1538	45100	902	902	624.64	5.2568
215.41	1.6905	43000	860	860	594.2	5.2519
269.99	1.7834	51850	1037	1037	722.75	5.2804
262.92	1.8438	45500	910	910	627.72	5.1808
240.14	2.1607	42100	842	842	580.2	5.2358
245.36	2.1642	51850	1037	1037	720.48	5.2111
232.99	2.0015	56000	1120	1120	785.26	5.2752
252.92	2.0975	44850	897	897	616.72	5.2484
288.22	2.2649	51850	1037	1037	716.37	5.2571
264.61	1.7532	51000	1020	1020	705.74	5.1937
246.35	2.2242	49900	998	998	692.65	5.2093
251.23	1.808	45150	903	903	621.97	5.2413
250.9	1.4365	51050	1021	1021	704.93	5.2447
283.81	1.8709	57250	1145	1145	797.45	5.2526
230.42	1.7409	60700	1214	1214	849.57	5.2765
264.58	2.0121	57450	1149	1149	806.81	5.8632
267.83	1.7623	55700	1114	1114	779.39	5.1924
267.58	1.4498	47350	947	947	653.98	5.2667
247.54	1.9824	44600	892	892	619.07	5.2541
281.77	2.122	41550	831	831	568.9	5.2255
265.47	2.1791	53350	1067	1067	743.17	5.2444
240.12	1.6513	45150	903	903	621.01	5.2022
246.91	1.6783	53550	1071	1071	744.18	5.1909
250.71	1.6525	56600	1132	1132	790.67	5.2275
249.9	1.8588	60250	1205	1205	847.48	5.2882
251.87	1.4141	52650	1053	1053	737.01	5.3612
240.21	1.9206	58800	1176	1176	824.33	5.2534
278.78	1.5286	47600	952	952	658.04	5.2135
256.98	1.6722	55150	1103	1103	773.71	5.2645
265.4	1.7953	51750	1035	1035	722.82	5.2425
232.1	1.5974	43850	877	877	607.12	5.2708
213.41	1.7363	44900	898	898	621.16	5.2968
239.8	1.5835	52850	1057	1057	731.34	5.2523
227.5	1.8881	44100	882	882	611.4	5.2274
278.04	1.4493	56850	1137	1137	800.85	5.2466
248.92	1.601	65100	1302	1302	916.56	5.3197
237.68	1.5222	44400	888	888	618.86	5.2788
222.82	1.3428	42350	847	847	583.6	5.29
285.66	1.7046	54850	1097	1097	766.98	5.2589
257.72	1.5063	60150	1203	1203	843.89	5.268
265.09	1.9974	47250	945	945	655.15	5.2659
291.33	1.9238	56600	1132	1132	796.28	5.2669
262.74	1.1837	50200	1004	1004	700.47	5.2665
302.91	1.9522	50950	1019	1019	710.45	5.2883
246.17	1.5301	44700	894	894	619.31	5.2359
267.62	1.8798	52250	1045	1045	723.85	5.2093
261.29	2.5066	37800	756	756	517.47	5.292
264.9	2.0932	42800	856	856	592.59	5.2607
273.54	1.7365	48050	961	961	673.05	5.289
250.97	1.6161	48200	964	964	669.82	5.2576
234.15	1.6607	46950	939	939	650.79	5.2796
273.7	1.8465	50550	1011	1011	703.17	5.2458
228.79	2.1064	52000	1040	1040	723.61	5.275
