-0.85686	0.14914
-1.1867	0.26824
-1.3397	0.2323
-1.2818	0.22543
-1.3738	0.45379
-1.3628	0.2736
-1.1736	0.29927
-1.3833	0.35463
-1.1652	0.27668
-0.98293	0.13086
-1.141	0.25211
-1.2525	0.39101
-0.7464	0.032993
-1.2396	0.30387
-1.1633	0.213
-0.9251	0.18108
-1.3391	0.32483
-0.95481	0.2211
-1.5106	0.36808
-1.3158	0.38623
-1.1707	0.3134
-0.78027	0.10165
-1.3272	0.31912
-1.4946	0.28717
-1.2193	0.22541
-1.2787	0.37547
-1.1579	0.33234
-1.112	0.31882
-1.3927	0.32931
-1.1142	0.24025
-1.2299	0.29006
-1.0639	0.15016
-1.0116	0.30078
-1.5347	0.3367
-1.0431	0.31194
-1.1801	0.30666
-1.1762	0.31813
-1.3421	0.31343
-1.1667	0.38738
-0.91961	0.16568
-1.3605	0.26184
-1.3239	0.27909
-1.1626	0.28479
-1.2018	0.29654
-1.1487	0.36947
-1.2796	0.22907
-1.2784	0.33669
-1.5051	0.35973
-1.2526	0.354
-1.2403	0.20855
-1.2476	0.30769
-1.3781	0.28281
-1.1702	0.35702
-1.2646	0.27817
-1.076	0.32529
-1.2435	0.35455
-1.0096	0.24474
-1.2282	0.21826
-1.4078	0.30733
-0.71453	0.01
-1.4455	0.29676
-0.98265	0.10561
-0.98195	0.24319
-1.2224	0.34053
-1.1625	0.26466
-1.3586	0.42246
-1.2809	0.30085
-1.4834	0.36193
-1.1569	0.29033
-1.3181	0.22753
-1.5133	0.35317
-1.2744	0.31904
-1.0167	0.24909
-1.3054	0.35468
-1.4071	0.27173
-1.3174	0.36213
-1.0828	0.30215
-1.09	0.22979
-1.4354	0.40479
-1.0084	0.14682
-1.248	0.34517
-0.9121	0.29371
-1.0348	0.24122
-1.3471	0.32004
-1.3083	0.27011
-1.0595	0.19703
-1.3201	0.29279
-1.1825	0.31101
-0.98265	0.10561
-0.92418	0.21167
-1.2877	0.2899
-1.2658	0.23063
-1.1535	0.19166
-1.0096	0.24474
-1.3308	0.27328
-1.4091	0.48172
-1.1839	0.24822
-1.2681	0.32901
-1.1985	0.40524
-1.0458	0.1961
