643.78	637.76
643.69	642.48
637.93	635
648.48	646.47
634.41	633.45
651.04	647.87
614.74	613.83
620.01	619.81
650.61	649.71
655.33	652.84
631.1	629.15
630.67	629.98
619.36	617.86
639.5	638.54
652.73	651.13
619.44	618.4
648.8	647.81
629.04	627.47
631.95	631.26
607.99	606.25
645.31	645
624.87	623.65
637.85	637.82
621.62	619.54
663.23	662.4
603.02	601.62
644.83	641.26
647.92	646.7
632.18	630.6
616.18	615.23
633.71	633.46
650.09	649.59
612.6	611.55
629.51	626.72
622.53	621.24
611.69	610.23
655.56	653.96
626.63	625.91
657.95	652.65
623.78	622.96
649.08	648.62
630.54	629.28
601.16	599.67
609.45	609.27
652.1	650.88
649.81	645.95
602.06	600.67
626.28	625.36
639.27	638.54
645.67	644.11
641.32	640.24
630.68	626.81
604.64	603.5
634.47	631.99
640.39	638.56
639.32	635.75
651.45	649.56
613.36	612.63
613.57	612.22
638.37	635.99
621.92	619.22
634.89	634.41
647.67	645.84
627.39	627.07
647.61	646.62
651.02	648.04
631.93	629.04
601.6	598.75
611.67	611.39
648.1	647.93
653.3	651.23
611.68	608.4
627.51	624.63
619.41	617.04
629.89	629.3
586.96	586.29
602.1	600.14
639.18	636.47
623.77	621.32
631.13	629.86
622.93	621.96
621.21	619.99
622.44	620.47
626.21	623.47
659.41	656.82
617.06	615.7
631.98	631.35
610.77	605.62
605.85	603.39
609.99	608.07
628	626.39
646.56	646.18
622.34	620.62
622.46	621.93
644.8	642.96
606.49	604.04
654.55	653.24
640.39	639.68
590.3	587.71
618.89	617.3
