-1.3123	0.23931
-1.2346	0.35522
-1.1824	0.2015
-1.4358	0.25664
-0.93767	0.13281
-0.98651	0.13721
-1.1883	0.27811
-1.5754	0.33883
-0.96046	0.087453
-1.234	0.26224
-1.2705	0.064763
-1.2707	0.27432
-1.2167	0.15856
-1.4213	0.3254
-1.2092	0.15463
-1.1535	0.19166
-1.3559	0.2703
-1.1442	0.20516
-1.0375	0.16072
-1.3119	0.31593
-1.0144	0.098167
-1.2216	0.1959
-0.93673	0.025302
-1.0495	0.019195
-1.3137	0.19511
-1.163	0.21015
-1.2484	0.19323
-1.3559	0.2703
-0.99189	0.048342
-1.2459	0.19162
-0.99614	0.033827
-1.3559	0.2703
-1.0996	0.060343
-1.4388	0.23471
-1.4658	0.23569
-1.0096	0.24474
-1.074	0.12223
-1.284	0.14668
-1.274	0.23579
-1.0771	0.14696
-1.3796	0.37824
-0.99614	0.033827
-1.1725	0.2082
-1.1216	0.18608
-1.2337	0.17506
-1.1592	0.12603
-1.1813	0.26821
-1.2109	0.25499
-1.3559	0.2703
-1.3861	0.26452
-1.204	0.21413
-1.0873	0.16494
-0.98265	0.10561
-1.3559	0.2703
-1.3025	0.25389
-0.99614	0.033827
-1.1535	0.19166
-1.2668	0.27816
-1.3559	0.2703
-1.1592	0.19935
-1.284	0.14668
-0.95853	0.097134
-1.1535	0.19166
-1.3495	0.1892
-1.405	0.2844
-1.2488	0.23242
-1.2599	0.21591
-1.0453	0.074048
-1.1093	0.053807
-1.1015	0.050583
-0.98919	0.22895
-1.1535	0.19166
-1.2056	0.29046
-1.3456	0.23345
-1.1384	0.19193
-1.217	0.23522
-1.3787	0.25787
-1.3559	0.2703
-1.1526	0.23475
-1.2375	0.18495
-1.5347	0.3367
-1.284	0.14668
-1.1332	0.17573
-1.3302	0.2481
-1.0518	0.059398
-1.2062	0.17945
-1.1385	0.22256
-1.0661	0.041495
-0.98265	0.10561
-1.3559	0.2703
-1.1535	0.19166
-1.0463	0.047145
-1.0929	0.072772
-1.3384	0.35072
-1.0917	0.19592
-1.0947	0.092015
-1.3476	0.26151
-1.238	0.31239
-1.389	0.27235
-1.0841	0.099488
