-1.2157	0.24763
-1.0096	0.24474
-1.1384	0.19552
-1.6773	0.37993
-1.1787	0.18982
-1.1683	0.26241
-1.0303	0.088768
-0.90438	0.081566
-1.021	0.16213
-1.2678	0.19818
-1.2824	0.2533
-1.1535	0.19166
-1.0136	0.12545
-1.2406	0.2911
-1.0921	0.13574
-1.1985	0.40524
-1.2059	0.28073
-1.174	0.29201
-1.2796	0.33477
-1.2462	0.26797
-0.88016	0.10519
-1.2254	0.2302
-1.1535	0.19166
-1.3559	0.2703
-1.1092	0.25841
-1.3676	0.23281
-1.2359	0.29202
-1.0774	0.10192
-1.1738	0.093959
-1.1828	0.27176
-0.94124	0.021154
-1.2753	0.2785
-1.063	0.15349
-1.368	0.21068
-1.3123	0.3516
-1.298	0.23416
-1.207	0.19018
-1.2073	0.30831
-1.3559	0.2703
-1.2024	0.25733
-0.99614	0.033827
-1.1849	0.19463
-1.3155	0.28251
-1.1104	0.11007
-1.2444	0.21818
-1.3559	0.2703
-1.0772	0.1422
-1.1975	0.19598
-0.91069	0.093455
-1.1535	0.19166
-1.1509	0.27175
-1.1416	0.060619
-1.1405	0.14408
-1.3153	0.29425
-1.333	0.2106
-1.2773	0.28109
-1.3267	0.19979
-1.1741	0.30466
-1.1556	0.13914
-1.2611	0.19354
-1.2764	0.21963
-1.2736	0.1198
-1.1947	0.19144
-1.3765	0.2145
-1.0553	0.1028
-1.4847	0.328
-1.1969	0.18765
-0.93767	0.13281
-0.94795	0.16618
-1.4285	0.26381
-1.1678	0.25144
-1.0559	0.15216
-1.1799	0.29839
-1.1535	0.19166
-1.0649	0.17382
-1.5271	0.23046
-1.1612	0.22694
-1.2427	0.27332
-1.0825	0.23915
-1.0684	0.10799
-1.2785	0.25911
-1.2816	0.31419
-1.1062	0.1946
-1.1041	0.20594
-1.176	0.23951
-0.87025	0.025165
-1.1444	0.19584
-1.1205	0.20056
-1.1145	0.21097
-1.3837	0.27134
-1.2162	0.066389
-1.118	0.19944
-1.2072	0.26547
-1.0116	0.18421
-0.93767	0.13281
-0.96931	0.14812
-1.383	0.3592
-1.2126	0.18859
-1.2194	0.32274
-1.3297	0.21424
