630.33	627.51
629.31	625.57
635.02	634.72
629.28	626.85
660.82	657.06
642.93	642
657.42	656.23
650.36	649.37
635.44	634.77
654.82	653.06
647.33	644.06
648.61	648.59
666.36	663.09
638.18	637.19
633.99	633.48
656.81	654.64
637.17	636.16
647.41	646.1
646.39	645.12
618.53	618.4
639.85	637.86
654.74	653.48
654.94	649.92
646.39	646.37
655.38	654.78
624.76	624.53
646.2	644.79
646.23	644.28
651.15	650.82
644.25	641.56
618.27	617.09
646.72	644.97
651.12	646.48
644.12	639.3
669.71	665.62
633.53	631.67
663.47	662.64
636.21	633.66
631.36	629.39
654.01	651.66
660.82	658.96
640.6	639.28
656.3	652.95
661.12	658.94
635.03	632.9
662.44	656.85
648.55	647.26
657.17	656.83
615.1	612.83
616.18	615.98
654.42	650.8
654.79	652.74
635.3	632.43
640.56	636.2
654.95	649.02
643.01	640.83
659.96	657.45
651.36	648.48
664.95	662.31
638.32	636.01
640.12	639.39
630.22	629.4
637.62	636.71
633.07	631.85
648.83	646.89
629.84	627.7
646.07	645.01
636.15	630.13
644.45	641.39
634.66	633.34
633.85	631.3
645.35	643.09
641.5	639.47
621.68	619.7
642.04	639.97
650.78	649.19
658.97	657.56
635.96	632.83
658.91	657.69
643.57	640.92
612.17	610.74
652.4	649.51
646.79	643.57
653.79	652.61
636.03	635.85
628.21	627.18
641.35	640.63
629.78	628.08
646.64	646.55
642.97	642.35
642.36	641.63
634.42	632.01
613.65	613.53
644.39	643.9
646.79	645.08
628.26	626.87
638.14	636.07
622.73	622.48
634.91	632.14
672.18	668.32
