699.77	698.03
710.46	707.95
706.77	705.54
704.58	703.08
706.39	706.06
696.79	696.45
710.65	710.46
705.08	703.73
710.55	707.01
709.92	709.7
700.89	699.81
707.65	707.46
708.76	708.37
702.25	702.17
705.45	703.13
707.69	706.21
707.67	707.3
711.58	711.07
699.21	698.88
703.69	701.99
700.23	700.13
697.67	697.63
696.62	695.14
696.88	696.2
703.27	703.21
686.83	686.72
699.16	695.39
707.4	707.08
700.65	700.31
713.4	712.19
709.44	709.27
713.02	712.77
711.99	708.32
708.53	708.43
708.76	707.95
708.39	707.77
681.04	681
701.05	700.96
701.53	701.21
701.49	700.25
706.29	706.19
708.16	707.88
715.86	714.75
699.19	698.96
707.59	706.88
698.12	697.59
709.22	709.1
704.28	704.19
706.25	706.09
702.54	702.12
692.65	692.01
692.78	692.68
709.51	709.38
711.17	710.93
708.26	707.79
708.2	705.5
703.04	702.68
705.43	704.42
705.11	704.9
702.83	702.35
700.6	700.08
696.22	696.04
698.73	698.5
703.66	701.28
698.89	698.86
708.34	708.08
711.39	711.2
711.54	709.87
708.26	706.38
702.68	702.23
706.45	706.39
703.72	703.66
703.95	703.85
706.49	705.11
695.43	695.3
706.87	706.66
697.73	697.71
705.76	705.54
698.7	698.48
712.03	711.37
704.46	704.16
703.75	703.7
685.96	685.94
710.59	710.27
711.58	711.47
711.71	711.58
711.81	711.38
706.89	703.83
705.37	703.23
711.18	710.71
695.52	695.44
704.43	704.31
708.95	708.83
696.16	696.14
692.86	692.64
701.42	701.2
705.98	703.98
707.38	707.26
698.19	697.96
699.25	697.87
