-1.2258	0.016886
-1.1695	0.01
-1.1909	0.020282
-1.3053	0.010019
-1.2749	0.043514
-1.3355	0.043679
-1.1883	0.01
-1.2707	0.010001
-1.3152	0.028565
-1.2771	0.01
-1.3273	0.013348
-1.2465	0.010823
-1.2135	0.023286
-1.3098	0.014509
-1.2507	0.01
-1.233	0.030677
-1.3339	0.022494
-1.3104	0.01
-1.2983	0.019287
-1.2888	0.01
-1.2705	0.064763
-1.246	0.01
-1.3616	0.01
-1.3199	0.01
-1.2718	0.01
-1.1882	0.019851
-1.3533	0.01
-1.3424	0.01035
-1.236	0.01
-1.3475	0.01018
-1.2776	0.01
-1.2893	0.01
-1.364	0.01
-1.3695	0.010019
-1.2495	0.01
-1.3367	0.01
-1.3712	0.01
-1.2784	0.01
-1.2901	0.01
-1.3222	0.025064
-1.3408	0.01
-1.3923	0.017858
-1.2104	0.01
-1.2737	0.01
-1.2975	0.021225
-1.3044	0.01
-1.3324	0.01
-1.255	0.01
-1.3164	0.010006
-1.3131	0.01
-1.3582	0.024425
-1.2973	0.026019
-1.4793	0.011002
-1.3424	0.01035
-1.3581	0.025244
-1.3316	0.021067
-1.4027	0.01
-1.2465	0.01
-1.4014	0.018213
-1.4805	0.024818
-1.2263	0.01
-1.2199	0.01
-1.291	0.010005
-1.3137	0.01
-1.2705	0.035426
-1.2986	0.010002
-1.2585	0.016386
-1.3643	0.013108
-1.28	0.018262
-1.2407	0.01
-1.2606	0.019774
-1.2475	0.014045
-1.1905	0.01
-1.3232	0.01
-1.362	0.010154
-1.4078	0.041594
-1.1068	0.01
-1.32	0.010024
-1.3675	0.012413
-1.3895	0.02769
-1.31	0.018184
-1.4002	0.01
-1.348	0.017936
-1.2526	0.01
-1.3306	0.020474
-1.3134	0.01
-1.3424	0.01035
-1.2401	0.01
-1.3495	0.01
-1.3174	0.01
-1.3768	0.01
-1.282	0.022808
-1.3741	0.028471
-1.2832	0.01
-1.2653	0.025534
-1.329	0.019632
-1.2024	0.01
-1.3354	0.01
-1.3464	0.01
-1.2255	0.030629
