212.13	1.2943	2.189e+05	2189	2189	19991	5.3698
192.53	1.2144	2.051e+05	2051	2051	17377	5.3073
214.49	1.4789	2.144e+05	2144	2144	18951	5.3179
212.27	1.7059	2.002e+05	2002	2002	17548	5.3117
214.91	1.526	2.125e+05	2125	2125	18373	5.664
222.54	1.7031	1.963e+05	1963	1963	17857	5.3244
202.33	1.3498	2.068e+05	2068	2068	18243	5.3815
219.24	1.4924	1.998e+05	1998	1998	17855	5.3199
224.7	1.3841	1.878e+05	1878	1878	15595	5.466
210.1	1.6809	2.109e+05	2109	2109	17837	5.347
236.15	1.3541	1.934e+05	1934	1934	18533	5.3226
218.05	1.7569	2.62e+05	2620	2620	24539	5.319
202.55	1.3182	2.4e+05	2400	2400	20699	5.3315
197.59	1.4078	1.956e+05	1956	1956	18443	4.1437
205.98	1.5145	2.217e+05	2217	2217	20313	3.9557
211.66	1.3948	2.668e+05	2668	2668	26219	4.0158
222.81	1.6067	2.075e+05	2075	2075	21426	3.9339
212.02	1.3049	2.45e+05	2450	2450	23342	4.0099
211.77	1.6351	2.38e+05	2380	2380	23926	3.882
214.77	1.8253	2.454e+05	2454	2454	23143	3.9044
189.78	1.1621	2.273e+05	2273	2273	20670	4.1394
193.58	1.2326	1.999e+05	1999	1999	18531	3.925
215.05	1.2978	2.41e+05	2410	2410	23886	4.0324
224.3	1.6919	1.997e+05	1997	1997	18435	3.9597
223.46	1.1885	2.393e+05	2393	2393	22998	4.0145
232.03	1.404	1.968e+05	1968	1968	19011	3.9245
213.73	1.6733	2.284e+05	2284	2284	21944	3.9668
216.93	1.6451	1.795e+05	1795	1795	17921	3.9894
222.99	2.0139	1.99e+05	1990	1990	16503	5.565
219.42	1.4107	2.633e+05	2633	2633	24177	5.3934
214.79	1.6761	2.188e+05	2188	2188	19889	5.4422
226.59	1.4022	2.167e+05	2167	2167	20515	5.3638
219.46	1.7168	2.445e+05	2445	2445	21343	5.2477
216.65	1.7517	1.523e+05	1523	1523	13898	5.2936
222.04	1.5206	2.215e+05	2215	2215	21484	5.3118
211.15	1.4918	2.076e+05	2076	2076	19309	5.251
203	1.358	1.87e+05	1870	1870	15456	5.4244
214.18	1.1229	2.39e+05	2390	2390	20420	5.3724
222.11	1.5021	2.325e+05	2325	2325	20775	5.4846
225.05	1.5527	2.42e+05	2420	2420	21061	5.3346
