152.02	1.3331	2.689e+05	2689	2689	21728	5.3901
169.67	1.8361	2.485e+05	2485	2485	19392	5.2435
135.73	1.0419	2.58e+05	2580	2580	20596	5.2966
168.9	1.8293	2.588e+05	2588	2588	20503	5.2274
182.55	1.6219	2.059e+05	2059	2059	17387	5.4422
143.49	1.0721	2.199e+05	2199	2199	16905	5.3143
179.76	1.7294	2.372e+05	2372	2372	19487	5.3044
164.79	1.3385	2.967e+05	2967	2967	24742	5.1807
165.99	1.4533	2.921e+05	2921	2921	22172	5.2725
134.32	1.3434	2.885e+05	2885	2885	23239	5.3156
157.53	1.3713	2.156e+05	2156	2156	16691	5.3945
153.82	1.2321	2.656e+05	2656	2656	21009	5.3547
153.76	1.1824	2.302e+05	2302	2302	20035	4.1389
169.23	1.6156	2.913e+05	2913	2913	24295	3.9522
161.25	1.5072	2.378e+05	2378	2378	20943	3.9716
163.53	1.0566	2.323e+05	2323	2323	19794	3.9222
163.68	1.3054	2.599e+05	2599	2599	22584	3.8614
143.41	1.278	2.407e+05	2407	2407	20868	3.9001
164.15	1.8729	2.489e+05	2489	2489	19826	3.9139
156.87	1.1309	2.53e+05	2530	2530	20887	4.0979
168.81	1.6864	2.813e+05	2813	2813	21754	3.9238
194.36	1.7321	2.866e+05	2866	2866	26012	3.9179
195.74	1.6663	2.46e+05	2460	2460	21489	3.9211
167.28	1.1616	2.724e+05	2724	2724	23023	3.8926
166.56	1.0436	2.258e+05	2258	2258	20262	3.9258
165.13	1.13	2.63e+05	2630	2630	21900	3.9126
156.22	1.7091	2.477e+05	2477	2477	17390	6.0557
155.05	1.7551	2.882e+05	2882	2882	22277	5.346
173.19	1.3128	2.676e+05	2676	2676	20911	5.4003
143.1	1.331	2.47e+05	2470	2470	16416	5.3354
146.16	1.2454	2.775e+05	2775	2775	21802	5.3186
166.57	1.3917	2.646e+05	2646	2646	21010	5.3287
155.66	1.1194	2.638e+05	2638	2638	21439	5.3881
168.09	1.3655	2.329e+05	2329	2329	18686	5.373
168.79	1.4739	2.12e+05	2120	2120	16835	5.4316
168.26	1.3331	2.146e+05	2146	2146	17790	5.3235
176.06	1.4332	2.781e+05	2781	2781	23037	5.2917
149.99	1.4041	2.505e+05	2505	2505	19825	5.2667
150.11	1.2275	3.06e+05	3060	3060	23920	5.2705
171.9	1.2883	2.492e+05	2492	2492	19353	5.3058
139.17	1.3202	2.587e+05	2587	2587	19692	5.3071
140.09	1.2492	2.33e+05	2330	2330	17621	5.2916
178.92	1.2995	2.228e+05	2228	2228	17175	5.7092
210.85	2.2565	2.279e+05	2279	2279	18424	5.2259
157.07	1.2231	1.995e+05	1995	1995	14639	5.2926
164.17	1.4618	2.386e+05	2386	2386	18734	5.2631
155.75	1.2935	2.588e+05	2588	2588	19572	5.2704
146.68	1.2592	2.622e+05	2622	2622	20437	5.1983
157.85	1.0821	2.384e+05	2384	2384	19354	5.2298
