10	0.38135	0.16392
10	0.63931	-0.1921
6.2335	0.24526	0.58236
2.0622	0.15979	0.41631
9.3378	4.5761e-05	0.26781
10	0.46344	0.055098
6.0839	0.26611	0.97961
9.6108	0.35542	0.14756
4.6977	0.17289	0.33018
5.7472	0.14474	0.77974
7.7818	0	0.47049
9.9643	0.55963	0.4389
7.8628	0	0.35461
6.2845	0.52854	-0.26955
5.3882	0.40186	0.47714
3.582	0.13373	0.6755
4.217	0.19742	0.3271
6.3248	0.1013	0.33149
10	0.47545	0.36251
7.7562	0.23145	0.42925
10	0	0.47134
10	0.45218	0.59603
3.6916	0	0.11938
5.7869	0.27193	0.38784
5.3038	0.12461	0.42815
9.1965	0.12103	1.2609
8.4877	0.28508	0.49173
2.5411	0	1.0087
10	0.31635	-0.012773
5.2198	0	1.1283
6.1693	0.20995	0.23616
6.0377	0.15032	0.2472
8.1308	0	0.88426
7.7737	0.085938	0.63317
9.471	0	0.52552
4.6451	0.12939	0.61994
4.3886	0.33914	0.35355
3.0232	0.15039	0.26292
8.0171	0.27122	-0.16019
4.6451	0.12939	0.61994
3.3761	0.00015139	0.60307
4.0955	0.22705	0.93729
5.8569	0.15894	0.18326
10	0.20614	0.28086
7.548	0.23544	0.36924
7.4817	0.18869	0.11239
4.4572	0	1.0936
4.3752	0.26879	0.41036
7.3461	0.19437	0.932
6.0839	0.39111	0.97961
9.9957	0.46218	0.081957
4.5231	0.23851	0.54391
5.1971	0.29303	0.33265
2.7523	0	0.54726
5.5887	0.19979	0.50619
4.0686	0	0.4611
10	0.39629	-0.13952
6.3055	0	0.88346
4.0072	0.026577	0.5577
4.2968	0.12405	0.59629
4.1751	0	0.63068
3.9014	0.32286	0.76865
10	0	0.85167
3.5807	0.0625	0.45658
9.9996	0.42376	-0.050739
10	0.34335	0.33263
5.1763	0.14479	0.68982
3.0232	0.15039	0.26292
10	0.1459	0.58041
10	0.37682	0.091275
6.5866	0.17824	0.6681
5.5551	0	0.49003
9.3012	0.42012	0.30431
4.6451	0.37939	0.61994
4.0975	0.010695	0.9237
10	0.4215	-0.14062
10	0.57962	-0.32087
10	0	0.47003
9.9831	0.30087	0.45938
3.9831	0.30942	0.29187
6.9446	0.051559	0.86333
7.1692	0.21289	0.60143
5.3989	0.27984	0.062949
6.9551	0.096545	0.4966
5.0522	0.11268	0.42137
3.26	0.18111	0.49846
9.2167	0.1308	0.31666
10	0.57323	-0.199
6.4212	0.71533	-0.18401
7.5452	0.17624	0.57899
9.5602	0.15039	0.26292
3.7516	0.072266	1.0246
5.8294	0.023438	0.29466
7.6356	0.47536	0.36053
4.2239	0.27974	0.53775
5.467	0.14983	0.7995
3.4088	0.10177	0.21441
3.8093	0.33447	0.36034
6.9572	0	0.47528
10	0.46762	-0.025085
