225.84	1.3804	2.036e+05	2036	2036	18631	5.524
209.01	1.3223	2.284e+05	2284	2284	19544	5.281
218.97	1.5983	2.307e+05	2307	2307	22175	5.2759
195.13	1.8334	2.61e+05	2610	2610	20964	5.3116
208.65	1.3627	2.175e+05	2175	2175	20428	5.6865
213.94	1.3209	1.874e+05	1874	1874	16768	5.3593
227.59	1.6683	2.884e+05	2884	2884	27555	5.3305
197.09	1.4612	1.863e+05	1863	1863	17057	5.3225
223.92	1.9242	2.508e+05	2508	2508	21897	5.3105
212.11	1.3348	2.304e+05	2304	2304	20177	5.3427
221.54	1.6048	1.921e+05	1921	1921	16357	5.3401
218.49	1.7239	2.355e+05	2355	2355	19938	5.3459
213.54	1.577	3.152e+05	3152	3152	27979	4.1458
224.77	1.7859	2.456e+05	2456	2456	21053	4.0814
237.23	1.6819	2.727e+05	2727	2727	27390	4.0572
205.39	1.327	2.239e+05	2239	2239	20347	4.078
228.7	1.446	2.097e+05	2097	2097	21402	3.9747
222.69	1.3726	1.944e+05	1944	1944	18627	3.908
210.59	1.5365	2.16e+05	2160	2160	21302	3.9398
221.82	1.3776	2.086e+05	2086	2086	20754	4.2007
218.37	1.5824	1.804e+05	1804	1804	16373	3.9773
204.14	1.7975	2.536e+05	2536	2536	21423	3.9954
197.9	1.5869	2.469e+05	2469	2469	23330	3.9895
209.05	1.6602	2.472e+05	2472	2472	24751	3.9259
216.22	1.5053	2.047e+05	2047	2047	19379	3.9802
209.9	1.3417	2.273e+05	2273	2273	21559	4.0091
214.42	1.7626	2.516e+05	2516	2516	24840	4.0095
201.09	1.1945	2.361e+05	2361	2361	21440	5.7234
221.88	1.751	2.894e+05	2894	2894	24992	5.428
238.87	1.7534	2.189e+05	2189	2189	20983	5.3712
211.48	1.4733	2.18e+05	2180	2180	18296	5.2924
225.49	1.4068	2.406e+05	2406	2406	21665	5.2892
229.54	1.4071	2.415e+05	2415	2415	22312	5.3797
211.68	1.4725	2.217e+05	2217	2217	19356	5.3598
210.2	1.927	2.119e+05	2119	2119	17656	5.3225
226	1.9638	2.205e+05	2205	2205	19889	5.4492
207.7	1.7465	2.089e+05	2089	2089	17617	5.3061
208.79	1.5244	2.513e+05	2513	2513	21575	5.3305
205.6	1.3507	2.508e+05	2508	2508	20904	5.2336
231.68	1.862	1.987e+05	1987	1987	17141	5.3478
207.57	1.5361	2.147e+05	2147	2147	19145	5.3004
192.97	1.2947	2.055e+05	2055	2055	17555	5.4004
239.68	1.9143	2.716e+05	2716	2716	25404	5.5916
205.76	1.4603	2.421e+05	2421	2421	21592	5.3945
186.9	1.3794	2.612e+05	2612	2612	21701	5.2077
199.55	1.5197	2.192e+05	2192	2192	19732	5.1885
216.94	1.6206	1.88e+05	1880	1880	17604	5.1566
213.18	1.832	2.381e+05	2381	2381	22018	5.1443
210.08	1.4882	2.189e+05	2189	2189	20248	5.1672
212.63	1.969	2.119e+05	2119	2119	18120	5.2871
215.02	1.7697	1.844e+05	1844	1844	14869	5.2633
216.88	1.6236	1.724e+05	1724	1724	15587	5.4412
212.37	1.5248	2.394e+05	2394	2394	20622	5.1958
226.75	1.6802	2.187e+05	2187	2187	18820	5.2006
212.3	1.5968	2.202e+05	2202	2202	19657	5.2014
213.92	1.398	2.003e+05	2003	2003	17999	5.195
205.8	1.3753	2.205e+05	2205	2205	19100	5.254
214.25	1.3591	2.505e+05	2505	2505	22376	5.3016
