3.9719	0	-1.0019
3.5945	0	-1.5031
1.1128	0	-1.3271
2.6121	0.0043945	-1.4111
2.8642	0.117	-1.499
9.6075	0.011742	-1.9869
2.3212	0.021363	-1.6447
3.6025	0	-1.4192
4.192	0	-1.0088
1.7964	0.20337	-1.4527
9.9995	0.15062	-2.386
3.4753	0	-1.3264
2.7174	0	-1.1365
10	0	-1.3936
10	0	-1.6275
3.1827	0.00014404	-1.133
2.5267	0.027289	-1.2155
10	0	-2.5659
9.9948	6.5039e-05	-1.8954
3.1086	0	-1.35
1.8361	0.020947	-2.356
2.9341	0	-1.2733
2.009	0.027662	-1.1291
9.7443	0.038589	-2.4986
2.3345	1.9926e-06	-1.2399
5.0029	0.0097656	-1.345
3.6082	7.4804e-06	-1.4218
4.1607	0	-1.4013
1.9785	0	-1.0811
0.070149	0	-1.9314
9.9514	0.011096	-1.7123
2.2659	1.4832e-07	-0.82536
10	0	-1.6727
10	0	-1.7012
2.2293	0	-1.1315
2.6813	0	-1.1969
3.939	0	-1.9421
10	0.077385	-1.977
5.1267	0.054914	-1.4362
7.2526	0	-1.5982
8.9462	1.0123e-06	-1.898
2.8361	0.00010606	-0.96665
3.7885	0.00012207	-1.3909
5.0481	0.054688	-1.2286
2.6066	0	-1.0136
10	5.4293e-06	-1.8596
2.7652	0	-1.1613
9.9348	0	-2.2288
3.7212	0.10632	-1.0319
1.1261	0	-1.0372
5.0851	0.00039417	-2.0831
6.4432	0	-1.3779
10	0.00035112	-2.039
8.8111	0	-2.1041
1.8542	0.00063258	-1.1742
10	0	-1.5597
0.4687	0.11963	-1.2947
6.2808	6.0594e-08	-1.422
10	0	-2.586
0.4859	0.015625	-2.3625
5.5809	1.5264e-06	-1.4795
5.0891	0	-1.9784
5.1633	3.9578e-05	-1.4057
4.9176	0	-1.6139
4.9004	0.0010973	-1.2409
10	2.0463e-06	-2.8595
5.0481	0.054688	-1.2286
10	0	-1.6382
5.0082	0	-1.276
9.8815	0.00010574	-1.7997
1.6434	0.00014925	-1.2098
4.0278	0	-1.2237
3.9057	4.3064e-06	-1.6613
3.963	0.083572	-1.3915
3.695	0	-1.2823
3.3213	0.057798	-1.7593
2.8843	0	-1.8993
6.9094	0	-1.3687
9.539	0	-1.6793
9.9983	0.00052622	-1.43
3.7311	3.401e-07	-1.7851
10	0	-2.5258
3.8151	0.00023074	-1.0757
5.0481	0.054688	-1.2286
10	0	-1.7161
5.4359	0.00097656	-1.2565
5.2155	0	-1.1901
6.7416	0	-1.8868
9.9258	0.038468	-2.4968
2.8574	3.0518e-05	-2.0687
3.6876	0.00032455	-0.85816
1.3619	0	-1.259
3.8163	0.11827	-1.3628
10	0.056791	-1.7987
9.9997	0	-1.9217
4.1801	1.2417e-05	-1.153
4.027	0	-1.0356
9.9986	2.4807e-07	-1.5505
2.6635	0	-1.547
10	0	-1.8145
