201.25	2.0694	6114	2038	2038	504.22	5.7
190.83	2.9193	7560	2520	2520	800.39	5.5687
178.06	2.2132	7845	2615	2615	574.63	5.6681
189.26	2.9561	8397	2799	2799	936.57	5.6014
189.13	2.3254	7578	2526	2526	738.78	5.4845
173.7	1.8589	8445	2815	2815	772.01	5.391
179.35	3.1762	7284	2428	2428	719.39	5.4101
167.9	1.9688	8568	2856	2856	766.95	5.4107
174.4	2.4981	6903	2301	2301	586.1	5.3967
196.31	2.7834	6072	2024	2024	473.93	5.2828
191.71	2.0211	5160	1720	1720	342.32	5.2707
195.37	2.1456	6438	2146	2146	586.6	5.3549
162.42	2.667	7410	2470	2470	730.96	5.3787
187.2	1.6806	6642	2214	2214	586.12	5.2893
179.3	2.7273	7122	2374	2374	689.69	5.3025
167.02	2.5807	7809	2603	2603	699.22	5.2353
175.78	2.996	7887	2629	2629	729.58	5.2108
159.7	2.4475	8013	2671	2671	753.13	5.2226
217.28	2.4036	5751	1917	1917	426.23	5.2105
191	2.7738	8622	2874	2874	668.82	5.2144
196.49	1.7909	7674	2558	2558	720.89	5.1853
175.9	2.5971	6405	2135	2135	623.6	5.1505
176.24	2.5578	6891	2297	2297	518.33	5.1734
177.9	2.4032	8634	2878	2878	773.24	5.232
165.34	2.1675	7167	2389	2389	647.74	5.2091
172.72	2.8988	6177	2059	2059	604.52	5.2343
197.35	3.2649	4626	1542	1542	401.38	5.1361
175.46	2.5931	6423	2141	2141	410.68	5.1647
175.54	2.3816	8220	2740	2740	776.77	5.1825
162.61	2.8273	6288	2096	2096	625.15	5.1862
165.49	1.9983	8205	2735	2735	772.27	5.1852
195.79	2.8228	6771	2257	2257	656.75	5.2257
168.87	2.3795	7677	2559	2559	736.79	5.1804
193.97	2.4756	6909	2303	2303	578.56	5.2006
184.45	3.0654	7209	2403	2403	642.17	5.1453
157.48	2.4285	7317	2439	2439	691.87	5.2101
169.04	2.5926	6522	2174	2174	528.49	5.2277
169.65	2.7133	7041	2347	2347	610.21	5.3716
185.74	2.7973	6099	2033	2033	604.54	5.1537
190.83	3.0291	7206	2402	2402	738.4	5.2598
208.15	2.1137	5754	1918	1918	378.78	5.324
168.67	2.6244	6762	2254	2254	614.69	5.2496
173.65	2.6854	8844	2948	2948	882.18	5.2181
188.94	3.0617	5856	1952	1952	553.79	5.1855
170.69	2.473	6957	2319	2319	664.12	5.1544
183.52	2.4618	9126	3042	3042	907.45	5.1351
170.06	2.5541	6471	2157	2157	519.41	5.1798
177.58	2.1361	6963	2321	2321	638.47	5.1935
162.24	2.8077	8154	2718	2718	774.06	5.1984
185.81	2.3712	4896	1632	1632	437.59	5.1543
194.32	2.7636	6306	2102	2102	592.2	5.1585
207.39	2.2329	5691	1897	1897	498.26	5.2198
182.31	3.6904	7053	2351	2351	705.22	5.32
175.22	2.8805	5790	1930	1930	425.54	5.3749
185.03	3.0292	7257	2419	2419	737.55	5.3566
178.07	2.342	8700	2900	2900	881.36	5.3513
154.78	2.4959	7125	2375	2375	697.5	5.3351
189.2	2.8232	6015	2005	2005	432.84	5.3759
174.55	3.1551	7347	2449	2449	771.7	5.3435
175.76	2.7329	7323	2441	2441	726.22	5.3438
192.56	3.0968	6450	2150	2150	622.56	5.3575
150.97	3.1184	5487	1829	1829	554.04	5.2265
173.92	2.9392	6942	2314	2314	690.85	5.9571
172.99	2.3637	5217	1739	1739	419.31	5.3811
192.04	2.3169	7278	2426	2426	582.82	5.3428
191.57	2.5528	7713	2571	2571	759.85	5.3733
170.68	2.2737	6021	2007	2007	583.29	5.3041
186.8	2.2428	7206	2402	2402	723.81	5.314
187.02	2.1047	7527	2509	2509	689.21	5.3524
174.69	2.3242	6789	2263	2263	633.12	5.4282
175.31	3.004	6273	2091	2091	540.35	5.3962
178.08	3.2683	6753	2251	2251	665.43	5.4453
173.93	2.2356	7692	2564	2564	708.08	5.4188
177.39	3.2536	7392	2464	2464	776.29	5.4119
164.42	2.5978	8019	2673	2673	797.16	5.4249
169.24	2.4908	6972	2324	2324	658.31	5.4728
196.46	2.1159	7458	2486	2486	731.63	5.4357
179.57	2.5909	6675	2225	2225	673.05	5.3979
158.6	3.4433	7845	2615	2615	762.22	5.3775
185.05	2.5882	7443	2481	2481	544.88	5.3709
184.98	2.8667	7743	2581	2581	786.73	5.4101
195.72	2.4872	7401	2467	2467	623.47	5.4299
180.61	2.9034	7920	2640	2640	793.86	5.3885
167.93	2.5386	7449	2483	2483	763.13	5.3898
183.97	2.0249	5913	1971	1971	467.1	5.3643
200.09	2.3679	6738	2246	2246	658.06	5.3456
170.6	2.3891	6201	2067	2067	546.16	5.3828
195.1	2.2032	8121	2707	2707	695.55	5.3476
182.94	2.4171	5913	1971	1971	579.06	5.3406
184.11	2.7189	6279	2093	2093	584.65	5.3567
167.36	2.6876	6774	2258	2258	642.16	5.369
168.11	2.8934	7146	2382	2382	666.26	5.3489
187.06	3.0237	5523	1841	1841	372.2	5.3757
172.67	3.1933	8538	2846	2846	816.41	5.3745
191.31	2.0316	6366	2122	2122	613.86	5.4994
180.41	2.6314	7050	2350	2350	720.39	5.5936
152.45	2.1137	7167	2389	2389	678.14	5.605
178.08	1.9595	7431	2477	2477	721.63	5.6838
175.87	3.2363	6531	2177	2177	582.76	5.6067
182.27	1.9705	6927	2309	2309	626.57	5.6607
