253.54	1.0947	1.2525e+05	2505	2505	213.73	5.4175
273.03	1.1848	1.042e+05	2084	2084	150.52	5.3115
299.21	1.1873	1.26e+05	2520	2520	187.36	5.3339
274.41	1.1374	1.199e+05	2398	2398	175.37	5.2886
299.44	1.1736	1.114e+05	2228	2228	159.12	5.2899
294.29	1.1232	1.281e+05	2562	2562	198.58	5.3539
291.08	0.95515	1.263e+05	2526	2526	179.69	5.3538
286.61	1.2406	1.232e+05	2464	2464	181.8	5.3272
291.7	1.2019	1.3455e+05	2691	2691	200.92	5.3863
291.19	1.1088	1.0115e+05	2023	2023	135.78	5.3522
302.33	1.1305	1.1925e+05	2385	2385	162.73	5.3047
240.77	1.1455	1.3565e+05	2713	2713	203.53	5.3117
278.07	0.98182	99450	1989	1989	130.84	5.4472
267.26	1.0856	1.0345e+05	2069	2069	141.97	5.3692
288.89	1.2009	1.444e+05	2888	2888	221.1	5.3823
279.42	1.0798	1.2845e+05	2569	2569	189.59	5.3214
284.95	1.0951	1.477e+05	2954	2954	228.72	5.3102
296.76	0.95204	1.3805e+05	2761	2761	203.42	5.3483
285.52	1.0843	1.268e+05	2536	2536	192.94	5.3594
288.46	1.1225	1.4185e+05	2837	2837	220	5.2992
276.43	1.0123	1.178e+05	2356	2356	173.16	5.33
283.19	1.248	1.0965e+05	2193	2193	154.17	5.2811
295.61	1.1627	95200	1904	1904	121.78	5.3005
286.41	1.2484	1.241e+05	2482	2482	182.02	5.3122
281.1	1.124	1.0765e+05	2153	2153	148.86	5.356
274.87	1.0786	1.309e+05	2618	2618	195.09	5.3524
252.04	1.0841	1.1905e+05	2381	2381	167.55	5.3538
280.4	1.0207	1.275e+05	2550	2550	185.95	5.3456
287.1	1.0622	1.1105e+05	2221	2221	156.14	5.3663
292.65	1.0684	1.1365e+05	2273	2273	156.02	5.3826
298.99	1.1777	1.341e+05	2682	2682	196.08	5.3824
295.36	0.99141	1.2195e+05	2439	2439	175.34	5.3642
296.72	1.0559	1.203e+05	2406	2406	175.01	5.334
285.76	1.1999	1.0495e+05	2099	2099	140.37	5.3194
281.42	1.0887	1.2325e+05	2465	2465	181.6	5.4031
268.35	1.0381	1.1425e+05	2285	2285	162.45	5.3229
277.6	1.0541	1.443e+05	2886	2886	220.52	5.3631
273.14	1.0487	1.2865e+05	2573	2573	188.69	5.4007
282.3	1.1124	1.2385e+05	2477	2477	181.8	5.3581
275.73	0.9865	1.122e+05	2244	2244	157.63	5.3651
