0.95781	-0.34032	0.055557
0.81783	-0.68559	0.06233
0.71612	-0.53768	0.15587
0.70692	-0.70853	0.15114
0.53765	-0.66298	0.19593
0.79261	-0.63184	0.01
0.76488	-0.68645	0.084213
0.70939	-0.59491	0.078749
0.65959	-0.79397	0.071959
0.93699	-0.4636	0.020705
0.92373	-0.50609	0.038416
0.54906	-0.63618	0.12196
0.69697	-0.674	0.085876
0.46123	-0.45333	0.19571
0.96475	-0.60234	0.032407
0.9332	-0.63318	0.054026
0.92246	-0.28749	0.080125
0.70353	-0.52178	0.13777
0.76213	-0.36274	0.149
0.51348	-0.63899	0.14189
0.42151	-0.79292	0.19724
0.26056	-0.56798	0.20445
0.90779	-0.81247	0.01756
0.52867	-0.68643	0.15896
0.60267	-0.93518	0.056603
0.47531	-0.63933	0.15264
0.92257	-0.75	0.065909
0.9827	-0.70052	0.01
0.9353	-0.42269	0.043776
0.79156	-0.41066	0.13611
0.79571	-0.73242	0.038298
0.63433	-0.50904	0.060071
0.92131	-0.73721	0.046346
0.76318	-0.73693	0.11103
0.6331	-0.64374	0.18803
0.69719	-0.50671	0.12411
0.69125	-0.6506	0.16335
0.83974	-0.62097	0.099031
0.77103	-0.68537	0.063305
0.73064	-0.47183	0.052264
0.87344	-0.60503	0.16155
0.57186	-0.81546	0.16641
0.79189	-0.7471	0.090371
0.69447	-0.77393	0.039005
0.93646	-0.52338	0.020167
0.78252	-0.7428	0.010032
0.62829	-0.82731	0.12445
0.68963	-0.69328	0.1689
0.8609	-0.87312	0.048933
0.36168	-0.43881	0.14443
0.27806	-0.96463	0.18241
0.89315	-0.75855	0.07281
0.18647	-0.83209	0.17494
0.92428	-1.2965	0.082417
0.81147	-0.70459	0.17095
0.79932	-0.66608	0.10194
0.88583	-0.81844	0.030827
0.58888	-0.71662	0.14092
0.78556	-0.4422	0.070451
0.73253	-0.77682	0.063332
0.67756	-0.62683	0.14036
0.80692	-0.7444	0.015323
0.70629	-0.5991	0.042641
0.5215	-0.43233	0.083942
0.7142	-0.63229	0.13919
0.87578	-0.45816	0.084207
0.66742	-0.73164	0.13943
0.74242	-0.66278	0.079536
0.78281	-0.70335	0.066471
0.75819	-0.91363	0.18392
0.97957	-0.47326	0.059878
0.59446	-0.58339	0.1094
0.61292	-0.73389	0.11779
0.42156	-0.67454	0.12233
0.5875	-0.82655	0.10336
0.53066	-0.85902	0.21103
0.85574	-0.14645	0.053786
0.62154	-0.26852	0.15422
0.8847	-0.56339	0.057117
0.54104	-0.72938	0.078532
0.93906	-0.59253	0.052297
0.89708	-0.68822	0.021419
0.36687	-0.47852	0.2334
0.74114	-0.47195	0.053172
0.54646	-0.73843	0.147
0.82934	-0.77188	0.038607
0.60391	-0.47394	0.11249
0.90578	-0.55226	0.031995
0.70449	-0.69596	0.038792
0.83009	-0.60742	0.041903
0.97066	-0.34675	0.018207
0.59277	-0.34202	0.1569
0.90268	-0.88086	0.032132
0.70181	-0.83315	0.12828
0.74258	-0.54249	0.095477
0.64526	-0.45596	0.15889
0.33955	-0.81971	0.22642
0.71584	-0.98572	0.098061
0.55212	-0.44484	0.1497
0.77939	-0.43982	0.059152
