-0.15934	0.061037	0.13753
0.10684	0.0048335	0.074241
-0.24553	0.14858	0.093742
-0.41464	0.16322	0.098253
-0.16598	0.084985	0.093013
0.046929	0.16961	0.076941
0.34935	0.093933	0.01
0.17083	-0.054461	0.047352
-0.37817	0.18547	0.11401
-0.10866	0.27645	0.11024
0.10916	-0.020736	0.084055
0.10701	0.32993	0.075498
0.07232	0.000103	0.071712
-0.21885	0.085066	0.092563
0.14434	0.091797	0.064537
0.019251	0.15717	0.067994
0.04949	0.0067842	0.064008
0.12535	0.14783	0.056744
-0.12499	0.066406	0.16404
0.042036	0.024903	0.098869
-0.19323	0.045718	0.10641
-0.093275	0.21415	0.090337
0.007733	0.11187	0.088301
-0.28817	0.22449	0.084169
-0.074761	0.24028	0.079357
-0.31923	0.13027	0.096733
-0.019647	0.037396	0.093064
0.18852	-0.0073583	0.095098
0.11016	0.12514	0.09322
-0.050647	0.097519	0.10574
-0.219	0.055317	0.063927
-0.077932	0.10812	0.097062
-0.56133	0.046687	0.11119
0.052383	0.12709	0.06312
-0.39102	0.050855	0.13462
-0.33955	0.10432	0.090155
-0.18907	0.028307	0.085133
0.0012266	0.25488	0.097676
-0.28237	-0.018723	0.10224
0.032798	0.17281	0.068919
0.027343	0.11954	0.052151
-0.3445	-0.1272	0.069737
0.36625	-0.20578	0.053933
-0.10628	0.091844	0.064202
-0.040021	0.2675	0.048274
-0.1495	-0.10795	0.11045
-0.007877	0.32617	0.11255
-0.10016	0.38257	0.11052
-0.058263	0.03886	0.13169
-0.32102	-0.025336	0.12828
-0.19185	0.1433	0.13369
0.061235	0.057855	0.073684
0.23239	0.30711	0.10336
-0.016845	0.17826	0.064147
-0.064821	0.26478	0.089683
-0.12669	0.089416	0.078449
-0.11791	0.282	0.10616
0.11187	0.23438	0.073108
0.14585	0.13037	0.061732
-0.030268	0.11939	0.18131
0.099223	0.06687	0.064317
-0.33541	0.11766	0.12696
-0.12905	-0.0024922	0.11687
-0.31323	0.13833	0.07587
0.065784	0.19763	0.049088
-0.38099	0.10027	0.10571
-0.075203	0.17676	0.072298
0.22129	0.076151	0.068489
-0.053056	0.20055	0.076718
-0.010921	0.19225	0.088357
-0.044047	0.11429	0.095278
0.15124	0.16799	0.072707
-0.20607	-0.042124	0.061792
-0.11252	0.10444	0.18389
0.14767	-0.021018	0.038177
-0.16224	0.037598	0.086311
-0.35092	-0.016781	0.11325
0.11473	-0.0037989	0.07958
-0.17522	0.17366	0.13637
-0.26806	0.068035	0.10627
-0.35741	-0.048935	0.1071
-0.39301	-0.18597	0.08716
-0.12268	0.043766	0.10361
-0.14229	0.22213	0.13349
-0.17698	-0.051291	0.10233
-0.081823	0.018975	0.10369
-0.44465	0.14089	0.11635
0.1578	0.14862	0.090803
0.062463	0.27704	0.089883
-0.15794	0.19214	0.15683
0.043837	0.080408	0.058727
0.27598	0.21838	0.043279
-0.28512	0.24271	0.14897
-0.24309	0.02874	0.15662
-0.24535	0.25979	0.1016
-0.035516	0.20663	0.146
-0.016314	0.13367	0.047581
-0.046183	0.061365	0.084183
-0.12441	0.11628	0.14326
0.16917	0.24414	0.038749
