270.82	269.88
249.59	249.44
280.28	275.79
272.8	272.71
285.67	284.96
305.68	302.29
276.27	275.95
270.15	269.81
279.53	279.2
293.97	293.85
240.76	240.25
265.28	262.96
261.03	259.94
271.77	271.16
281.11	280.35
275.62	275.41
277.2	276.77
283.21	282.54
271.95	271.83
254.47	253.87
248.1	247.93
283.01	279.69
277.91	277.7
254.39	253.87
292.11	291.98
278.59	276.61
261.1	260.87
277.57	277.17
276.73	275.41
270.07	268.95
292.72	290.67
294.78	293.55
269.78	264.07
261.4	260.27
271.88	271.73
273.32	270.74
268.84	267.81
298.56	298.03
276.53	275.99
290.31	287.81
274.91	272.63
287.06	286.92
269.93	269.41
273.22	272.7
276.4	276.01
259.97	258.2
281.6	280.1
267.79	266.56
287.45	286.12
311.65	309.51
265.97	265.49
275.62	275.55
254.71	253.78
293.34	291.95
288.1	284.66
296.02	295.41
255	254.89
267.7	267.03
283.14	282.44
290.1	289.93
284.33	282.95
276.93	276.68
297.22	296.89
292.45	291.75
269.07	268.52
256.18	254.75
282.14	281.42
281.45	280.28
253.45	252.75
271.71	270.4
254.44	253.95
263.74	263.68
274.86	274.53
259.43	259.32
260.34	256.85
282.93	281.81
266.49	266.12
285.66	283.67
239.56	239.52
292.81	292.75
271.69	270.5
264.03	262.56
256.48	255.48
268.83	268.72
299.76	299.04
277.87	276.98
250.15	249.31
275.32	273.79
274.96	272.63
272.36	270.44
282.1	280.02
289.13	288.96
233.64	232.36
256.97	256.03
269.76	268.95
302.29	302.22
283.48	281.79
286.29	285.46
268.45	268.15
278.26	278.07
