269.19	268.75
270.71	270.55
296.02	295.78
295.81	293.82
294.69	294.57
276.11	275.88
253.83	253.59
263.43	262.42
267.38	266.07
287.62	287.16
259.84	256.98
266.67	265.74
252.66	252.17
288.38	287.49
287.81	286.91
275.24	273.51
274.47	273.7
268.99	268.6
284.9	284.35
300.85	300.73
278.3	277.96
278.03	276.86
279.41	276.86
267.12	266.8
287.82	287
303.79	302.27
268.48	267.7
289.12	288.87
271.56	271.37
273.46	272.29
283.01	280.42
295.99	294.59
261.71	261.33
257.54	256.88
266.36	266.23
290.03	288.99
268.69	267.67
284.61	284.18
288.24	287.58
266.95	264.62
280.86	278.98
266.91	265.66
280.81	280.25
262.16	258.67
284.88	284.36
270.7	269.97
265.42	264.81
274.76	271.33
284.5	282.59
270.11	269.44
262.01	261.29
283.3	280.55
269.64	268.76
274.25	273.81
271.1	270.74
282.31	282.14
259.89	258.41
278.04	277.63
263.33	262.88
258.36	257.82
263.34	263.07
281.38	281.12
295.18	294.17
277.71	277.38
266.47	266.34
299.02	298.48
296.44	295.59
278.5	278.08
256.98	255.72
298.14	297.4
299.77	299.52
275.06	274.64
285.88	285.01
269.03	268.32
242.88	240.86
272.38	272.17
274.25	273.56
274.62	273.96
293.81	293.11
305.21	303.55
254.87	254.4
284.02	282.25
281.83	280.88
306.95	306.52
255.22	253.72
287.62	286.35
262.56	262.25
289.24	288.91
308.52	307.79
275.6	275.6
288.84	288.47
251.93	251.32
284.02	283.45
296.13	295.52
289.8	286.36
287.56	285.53
279.36	278.93
278.6	278.03
286.52	286.33
304.9	303.58
