263.06	2.6148	15245	7041	2347	231.66	4.4018
227.64	2.4178	17965	8514	2838	285.98	4.3999
260.2	2.5562	14697	6939	2313	204	4.3591
255.82	2.5747	15872	7425	2475	219.75	4.2966
228.22	2.3993	14036	6609	2203	177.01	4.236
254.81	2.5711	15010	7128	2376	222.48	4.3157
264.89	2.5927	14986	6780	2260	200.6	4.3165
247.26	2.5495	16420	8355	2785	244.52	4.1912
280.19	2.7008	15698	7317	2439	221.99	4.2999
253.34	2.5596	13211	6243	2081	170.05	4.3195
249.35	2.5592	13689	6267	2089	166.85	4.2369
234.37	2.4602	13874	6405	2135	180.76	4.2581
246.52	2.5109	13692	6492	2164	187.11	4.2897
246.11	2.4943	13290	6180	2060	179.2	4.2248
244.46	2.5098	13966	6579	2193	182.41	4.2437
258.71	2.5732	15551	7209	2403	203.79	4.1922
262.51	2.6315	12896	6450	2150	167.77	4.2326
253.86	2.5682	13718	6561	2187	173.6	4.2805
266.95	2.6234	14526	6618	2206	185.33	4.2554
275.92	2.6877	17327	7965	2655	239.68	4.235
256.66	2.5778	17849	7893	2631	242.57	4.2534
239.34	2.4782	14651	7038	2346	184.99	4.1513
265.77	2.637	11752	5613	1871	139.49	4.1922
242.57	2.4722	16451	7338	2446	224.54	4.1749
258.69	2.5785	16773	7899	2633	234.55	4.2388
239.16	2.4425	15309	6981	2327	184.42	4.2188
257.43	2.6013	15680	7563	2521	223.22	4.1876
249.1	2.5473	11817	5781	1927	162.86	4.1418
230.11	2.4326	15650	7428	2476	214.58	4.2166
261.72	2.6152	16728	7656	2552	226.25	4.2388
275.7	2.6861	15941	7485	2495	216.71	4.2188
233.74	2.4397	16877	7800	2600	202.39	4.1915
246.63	2.5163	15710	7482	2494	225.25	4.1324
228.84	2.4222	11424	5367	1789	143.7	4.2407
257.05	2.5765	13549	6375	2125	180.3	4.3335
262.33	2.6089	13209	6117	2039	173.36	4.1591
256.71	2.5814	12198	5721	1907	155.57	4.2084
274.68	2.6968	16360	8163	2721	226.14	4.2249
244	2.4814	15925	7512	2504	212.94	4.177
247.81	2.5358	15178	7350	2450	211.41	4.0902
254.26	2.5403	14152	6492	2164	187.01	4.2649
230.37	2.4194	13652	6336	2112	178.22	4.2332
230.21	2.4236	15335	7074	2358	213.1	4.205
252.81	2.5145	14216	6249	2083	173.85	4.2342
256.62	2.5876	14686	7233	2411	215.09	4.3851
259.24	2.5962	17199	7794	2598	250.39	4.4426
237.21	2.4374	10955	4923	1641	125.1	4.4176
262.8	2.6147	14473	7137	2379	207.25	4.3882
252.92	2.5418	13877	6237	2079	178.36	4.4615
259.62	2.5675	14524	6531	2177	205.17	4.4164
244.8	2.5079	15415	7170	2390	219.53	4.4095
262.37	2.6066	18030	8772	2924	276.34	4.3756
265.53	2.6147	15715	7737	2579	229.47	4.4684
240.92	2.5118	13365	6573	2191	177.87	4.4944
220.69	2.3573	15684	7083	2361	220.52	4.4431
265.76	2.6492	13719	6753	2251	197.65	4.3781
235.11	2.4701	12308	5748	1916	150.89	4.3873
229.53	2.4389	16325	7566	2522	239.43	4.3997
253.66	2.5608	14993	7257	2419	212.46	4.417
221.9	2.3572	15675	7503	2501	225.52	4.4201
244.77	2.5126	15051	6795	2265	212.71	4.4139
265.77	2.6095	14773	6759	2253	203.66	4.4712
235.93	2.4579	14871	7329	2443	213.67	5.1118
249.53	2.5171	17736	8235	2745	265.35	4.3879
211.68	2.313	14413	6519	2173	183.98	4.4164
229.75	2.4535	13782	6453	2151	179.18	4.3864
250.56	2.5223	15176	6864	2288	215.1	4.426
237.18	2.4744	13852	6513	2171	184.82	4.3653
260.17	2.5995	16340	7797	2599	240.64	4.3393
288.13	2.7224	15205	7134	2378	212.27	4.48
249.55	2.5504	15967	7722	2574	239.93	4.4833
228.17	2.4284	15909	7473	2491	216.28	4.4114
259.91	2.589	14530	6906	2302	209.04	4.4373
254.15	2.567	16596	7074	2358	218.89	4.4146
256.31	2.6131	14176	6444	2148	186.18	4.4309
278.08	2.6944	14236	6675	2225	190.79	4.3698
257.03	2.5824	12572	5697	1899	165.21	4.3959
238.54	2.4781	14252	6429	2143	205.3	4.4545
259.78	2.6207	14364	7233	2411	202.81	4.5092
228.86	2.3905	13483	6699	2233	177.26	4.3287
262.01	2.5852	16525	7338	2446	243.63	4.441
248.35	2.538	15296	7020	2340	209.89	4.4335
238.03	2.4564	14160	6273	2091	202.67	4.4221
220.84	2.3726	19701	8859	2953	301.55	4.3826
253.85	2.5525	15077	6681	2227	199	4.3783
255.15	2.5803	13819	6939	2313	196.96	4.3862
255.87	2.6089	14617	7092	2364	216.42	4.3691
246.64	2.5211	17242	7821	2607	242.57	4.3745
245.8	2.5328	16197	7533	2511	234.3	4.4076
246.83	2.5329	14599	6930	2310	203.8	4.3849
247.91	2.5231	14343	6363	2121	198.51	4.3574
240.88	2.5075	14490	6987	2329	205.11	4.3658
251.53	2.5752	16605	7710	2570	243.03	4.3292
224.8	2.4068	16538	8106	2702	242.89	4.4067
267.18	2.6526	14289	6810	2270	208.69	4.3676
242.07	2.5084	14244	6651	2217	190.05	4.376
222.67	2.4126	11334	5583	1861	139.5	4.3452
251.52	2.5725	13012	6288	2096	176.89	4.4001
256.81	2.5624	13552	6357	2119	176.81	4.5129
243.43	2.478	14162	6357	2119	188.01	4.4267
