365.23	364.87
377.85	377.22
352.57	352.36
373.95	372.63
370.69	370.15
368.03	367.06
357.23	357.13
380.62	379.39
374.11	373.08
371.36	370.99
385.63	383.11
375.24	372.58
379.8	377.89
370.81	369.74
374.31	373.84
373.82	373.05
362.21	361.91
362.03	361.77
361.92	360.41
362.28	359.31
365.99	365.83
376.84	373.06
363.79	363.45
372.47	370.41
368.88	368.34
378.84	377.98
366.71	365.98
383.76	381.89
386.43	383.69
376.59	376.38
375.23	375.08
374.53	373.43
371.07	371.05
384.16	383.11
365.57	363.87
380.84	379.89
371.66	370.81
366.48	366.09
377.95	377.77
363.14	362.92
343.15	339.36
389.38	386.6
371.2	366.39
377.04	376.85
363.78	362.31
372.58	370.77
365.1	363.38
360.23	358.56
389.39	386.76
370.79	369.94
341.35	340.35
383.85	376.76
371.86	369.69
372.23	369.38
372.34	372
370.63	370.3
364.95	363.29
371.11	369.61
361.85	360.13
369.07	368.52
373.61	371.26
363.97	363.71
376.89	372.43
386.17	385.01
373.55	373.02
374.01	371.38
363.38	363.01
377.76	377.5
369.08	366.36
374.9	373.23
382.17	381.49
357.89	357.6
379.5	377.5
361.92	361.85
370.67	370.42
371.65	370.17
359.16	358.68
365.76	365.29
361.61	361.04
359.69	358.13
375.2	371.27
376.45	375.94
381.64	380.61
384.69	384.09
367.1	367.06
374.57	373.09
364.04	361.56
377.15	376.45
393.34	389.08
369.63	368.76
374.23	374.03
370.05	369.59
370.63	369.99
370.21	369.36
379.89	378.52
369.39	367.4
379.87	374.98
361.81	359.97
375.04	373.09
372.02	371.15
