239.04	237.25
252.5	251.56
245.57	244.71
281.91	281.55
253.37	251.28
250.8	250.05
242.8	242.54
231.81	231.02
224.42	224.42
255.85	255.41
239.75	239.19
244.1	243.5
237.9	236.29
272.23	270.73
270.55	269.96
232.33	231.62
231.31	230.84
228.27	227.5
255.66	254.76
248.61	248.49
247.05	246.4
274.3	273.96
239.18	238.84
256.06	255.82
239.99	239.27
244.77	243.72
258.74	258.34
243.95	243.83
239.82	239.29
257.78	257.72
239.26	236.98
255.39	249.64
256.1	255.29
272.8	272.78
246.91	246.57
246.03	245.35
242.42	241.44
264.99	264.48
247.08	247.05
251.32	250.91
249.42	248.16
249.3	247.96
213.55	211.73
229.29	228.79
235.12	235.1
260.1	258.62
207.64	207.56
251.24	249.49
255.49	255.28
269.8	269.13
249.66	248.75
261.56	261.4
252.28	251.97
246.35	245.27
252.78	252.33
258.51	258.29
232.11	231.43
276.27	276.04
253.97	253.36
249.94	249.36
257.69	257.47
233.36	233.01
266.21	265.97
252.77	252.51
236.89	236.25
208.59	208.46
243.07	242.37
227.77	227.53
271.15	269.55
242.33	241.95
249.84	249.37
258.21	257.71
235.46	234.59
218.85	218.4
242.39	240.77
266.92	265.92
234.71	231.76
235.95	235.18
255.39	254.55
242.63	241.09
242.36	241.27
257.88	256.49
252.46	251.97
241.47	240.91
267.32	267.02
257.61	256.46
261.44	261.14
262.53	261.66
246.78	244.78
231.55	231.41
238.88	238.52
247.12	246.4
268.72	268.14
279.37	279.17
243.51	242.14
257.45	256.55
258.07	257.75
239.43	239.16
248.97	248.34
248.71	247.11
