201.85	2.3268	55320	2766	2766	4724.4	5.6707
208.38	2.6561	44680	2234	2234	3988.1	5.5207
207.16	2.7964	51200	2560	2560	3947.8	5.5332
187.9	2.3497	49840	2492	2492	4119.4	5.4142
187.47	2.4922	46220	2311	2311	3669	5.4182
207.07	2.4767	46740	2337	2337	4101.7	5.5515
218.78	3.3761	39860	1993	1993	3356.9	5.4732
193.77	2.4736	52160	2608	2608	4308	5.5572
205.27	2.8163	51100	2555	2555	4046.5	5.544
168.44	2.4873	49880	2494	2494	4029.7	5.3701
208.96	2.7892	46840	2342	2342	3700.8	5.4082
243.94	2.9687	44840	2242	2242	4164.8	5.4266
230.17	3.3458	43320	2166	2166	3964.1	5.4984
199.62	2.0861	46460	2323	2323	3652.6	5.4122
202.21	2.7714	46640	2332	2332	3724	5.4699
233.91	3.5518	43740	2187	2187	3625.4	5.4327
241.33	2.6344	43580	2179	2179	3526.2	5.4543
198.28	2.5038	45300	2265	2265	3672	5.4698
245.36	3.1545	60440	3022	3022	5470.9	5.5468
217.3	3.2873	45000	2250	2250	3918.4	5.6158
229.14	2.8589	41740	2087	2087	3461.9	5.6304
230.8	2.8564	45920	2296	2296	3793	5.6522
194.72	2.4651	57880	2894	2894	5169.5	5.5819
207.63	2.6787	39720	1986	1986	3477.7	5.5977
251.53	3.0174	37680	1884	1884	3206.2	5.5208
197.72	2.9256	45600	2280	2280	4063.2	5.5188
205.28	2.9663	46820	2341	2341	4241.3	5.5908
214.61	2.6793	39820	1991	1991	3067.4	5.6023
223.06	3.107	49060	2453	2453	4276.1	5.4289
198.39	2.8859	50240	2512	2512	4004.7	5.2758
183.89	2.5557	53060	2653	2653	4273	5.2272
197.6	2.3941	42180	2109	2109	3347.8	5.2273
210.42	2.6285	46940	2347	2347	4410.9	5.2353
188.95	2.8906	41760	2088	2088	3707.5	5.5207
209.49	2.6686	39000	1950	1950	3103.4	5.6101
209.23	2.624	51940	2597	2597	4502.8	5.5912
195.9	2.4847	51420	2571	2571	4202.5	5.4701
191.85	2.827	47340	2367	2367	3994.8	5.5126
212.34	2.5556	55720	2786	2786	4826.3	5.6144
210.52	3.1689	52660	2633	2633	4227.1	5.5953
198.46	2.98	46720	2336	2336	3838.9	5.5471
219.57	2.9975	45320	2266	2266	3851.9	5.3861
221.23	1.9928	38400	1920	1920	3215.3	5.4472
219.26	3.0604	44860	2243	2243	3857.8	5.3439
211.53	2.8392	42140	2107	2107	3670.5	5.3596
221.75	3.1302	41640	2082	2082	3849.5	5.4042
209.8	3.3461	49540	2477	2477	4706.3	5.4318
193.35	2.4438	50320	2516	2516	4356.5	5.4324
206.47	2.4581	54720	2736	2736	4707.4	5.325
224.76	2.9105	45520	2276	2276	3856.6	5.2637
211.86	2.7991	52820	2641	2641	4533.2	5.3195
227.77	2.3501	35220	1761	1761	2657.4	5.2494
176.68	2.6683	49500	2475	2475	4287.7	5.2835
198.2	3.0758	57380	2869	2869	4901.5	5.2825
241.69	2.8073	45260	2263	2263	3850.1	5.4869
190.14	2.2052	49580	2479	2479	3891.6	5.3262
206.53	2.5055	56420	2821	2821	4884.6	5.3592
226.16	2.768	40080	2004	2004	3356.6	5.2939
212.67	2.7158	48280	2414	2414	4054.5	5.3035
220.16	2.5672	52920	2646	2646	4167.5	5.7035
203.22	2.5458	36280	1814	1814	3390.8	6.0786
207.53	2.2758	47160	2358	2358	3963.6	5.5945
210.92	2.985	46080	2304	2304	3816	5.3471
191.71	2.7312	41220	2061	2061	3440.4	5.9562
210.82	2.8561	41460	2073	2073	3489.9	5.5025
213.62	2.962	44500	2225	2225	3762	5.5402
218.14	2.7463	43980	2199	2199	3948.7	5.3833
181.39	2.4723	51600	2580	2580	4043	5.2702
214.51	3.1356	34520	1726	1726	2904.3	5.3023
233.01	2.922	45840	2292	2292	3911.3	5.3298
219.85	2.5437	39560	1978	1978	3409.6	5.331
224.58	2.638	55460	2773	2773	4749.4	5.3205
227.74	2.5904	42900	2145	2145	3649	5.252
212.38	2.0849	59160	2958	2958	4930.5	5.2746
215.29	2.4625	48020	2401	2401	3919.2	5.3171
197.51	2.9452	31680	1584	1584	2543.3	5.3464
194.01	2.7082	36000	1800	1800	3197.3	5.2917
209.71	2.6419	54440	2722	2722	3845.1	5.309
213.06	2.522	50360	2518	2518	4090.5	5.2274
215.37	2.5085	58160	2908	2908	4792.8	5.2379
191.39	2.0573	48820	2441	2441	3836.6	5.2839
220.74	2.9509	39320	1966	1966	3436.4	5.3314
194.27	1.8722	52200	2610	2610	4278.2	5.3411
205.48	3.0113	44040	2202	2202	3823	5.2861
229.1	3.0221	40580	2029	2029	3486.5	5.2526
191.66	2.4144	59940	2997	2997	4848.9	5.4475
205.56	3.1676	47320	2366	2366	4087.2	5.377
183.05	2.3235	59240	2962	2962	4888.6	5.4522
194.36	2.4953	46220	2311	2311	3826.7	5.4049
206.89	2.5559	44380	2219	2219	3413.4	5.3095
206.35	2.4822	45340	2267	2267	3428.1	5.3197
224.47	2.5558	45540	2277	2277	4188.2	5.2587
217.59	2.6019	48900	2445	2445	4553.4	5.6264
231.48	3.0879	57080	2854	2854	4886.9	5.7495
188.93	2.5389	52700	2635	2635	4346.3	5.3523
224.05	2.8558	55900	2795	2795	4872.1	5.9052
187.27	2.5205	43460	2173	2173	3899.6	6.2419
215.67	3.0702	52220	2611	2611	4642.6	6.2825
181.53	2.2025	46580	2329	2329	3719.3	6.2914
195.41	2.33	47160	2358	2358	4235.1	6.0917
