10	0.20398	-1.9969
9.9989	0.19871	-2.0177
4.2386	0.20218	-1.2813
5.4252	0.10423	-1.7581
6.3067	0.1333	-1.6015
4.0832	0.08474	-1.2107
1.8449	0.097777	-0.76237
4.3907	0.1526	-1.4784
2.5195	0.05205	-0.69972
2.5201	0.087581	-0.86554
2.5467	0.23166	-1.3862
2.8098	0	-0.58881
10	0.20073	-2.0141
3.4176	0.10982	-0.77722
4.2431	0.063819	-1.0832
3.0385	0.25641	-1.0349
2.962	0.13352	-1.2101
9.9996	0.14101	-2.0467
2.9837	0.13691	-1.452
6.3019	0.19277	-1.5053
2.2924	0.11229	-1.0531
5.9644	0.2084	-1.7402
7.299	0.14983	-1.6428
8.0156	0.11354	-1.7259
10	0.13902	-2.4372
6.0755	0.085556	-1.7398
4.6022	0.19222	-1.6487
4.4806	3.032e-07	-1.1161
4.3612	0.094784	-1.3501
9.0703	0.26493	-2.1382
2.738	0.089005	-1.0361
3.4375	0.17751	-1.1351
4.9438	0.18184	-1.2747
10	0.11801	-2.0714
5.9605	0.05298	-1.4749
5.553	0.10885	-1.5641
5.1885	0.21515	-1.8196
3.4418	0.21241	-1.6141
3.7247	0.11065	-1.063
9.9992	0.20694	-2.1973
10	0.19221	-2.0529
5.502	0.065702	-1.4748
5.4013	0.096621	-1.3083
6.1088	0.16884	-1.929
10	0.18303	-2.0061
5.9965	0.17481	-1.5769
10	0.097177	-1.7866
10	0.13314	-2.3403
4.6982	0.04502	-1.1855
5.5399	0.16583	-1.6185
7.5248	0.081146	-1.5815
6.2039	0.12672	-1.8344
6.3067	0.1333	-1.6015
10	0.1764	-2.2546
10	0.15716	-1.9363
9.9972	0.072556	-1.8872
5.7717	0.17036	-1.4946
4.1847	0.16281	-1.2194
2.3427	0	-0.61202
2.4473	0.14973	-1.162
4.5294	0.10976	-1.0852
6.0878	0.089654	-1.4711
10	0.1512	-2.1168
3.9206	0.2025	-1.4031
1.4986	0.19025	-1.6587
7.9129	0.16559	-2.2328
10	0.153	-2.0092
10	0.16973	-2.0002
10	0.066837	-1.8386
10	0.12503	-2.2342
3.0778	0.19445	-1.7415
7.1242	0.15091	-1.6223
6.502	0.10112	-1.917
10	0.25967	-2.0556
10	0.10551	-1.7025
1.8581	0.10278	-0.87887
4.7756	0.23124	-1.8512
6.8836	0.21951	-2.0353
10	0.11893	-1.6843
7.4523	0.10662	-1.7714
10	0.14952	-2.3744
10	0.089396	-1.9056
7.5609	0.19184	-1.7725
4.2394	0	-0.86918
4.9179	0.1871	-1.5845
3.0021	0.12604	-1.3574
10	0.18446	-1.9646
5.0175	0.10398	-1.3318
6.1543	0.1589	-1.7247
3.1276	0.046773	-1.0303
3.33	0.1582	-1.1803
5.8215	0.30295	-1.7313
10	0.075847	-1.8314
1.3528	0.1347	-1.1713
7.1343	0.24966	-1.88
5.5583	0.18273	-1.6493
7.1564	0.15925	-1.4959
2.7156	0.12727	-0.97038
3.4097	0.088492	-1.2901
2.5949	0.069204	-0.95973
