10	0.0011137	-0.95341
9.9656	0.12422	-1.6545
10	0.16434	-1.4919
8.8965	0.13477	-1.345
6.9758	0.29223	-1.0418
4.6433	0	-0.34828
4.0451	0	-0.46962
6.9956	5.0637e-06	-0.73479
2.6057	0	-0.46725
10	0	-0.55499
6.8423	0.062256	-0.68086
6.4864	0.071712	-0.74098
10	0.0002709	-0.91341
6.9648	0	-0.90232
2.9701	0	-0.90862
5.3761	0.025391	-0.41409
10	0	-0.9372
7.0019	0.16675	-0.70631
5.5192	0	-0.6437
4.1036	0.19036	-1.3669
4.9536	0	-0.18429
10	0	-0.52946
9.5213	0.082223	-1.1073
4.8628	2.7085e-08	-0.6749
4.4059	0.00012207	-0.33853
6.3401	0.16301	-0.46103
10	2.82e-06	-0.85727
9.4415	0.067956	-0.16405
5.297	0	-0.87341
10	0	-1.0276
4.7564	0.082379	-0.47761
6.5719	0.063143	-1.1532
9.5388	0.22314	-1.2418
7.8032	0	-0.65295
4.9088	5.7736e-05	-0.11347
4.9696	0.089028	-0.46428
5.5892	0.20767	-0.80073
4.6656	0	-0.38821
4.7082	0	-0.29773
10	0.0078125	-0.39382
10	0	-0.58136
2.2541	0.011535	-0.26655
4.2306	0.0018496	-0.1015
4.0264	6.5053e-06	-0.63743
9.999	2.4774e-06	-0.79076
3.8023	0.014957	-0.43069
10	0	-0.97392
5.4852	0	-0.61683
9.9999	0	-0.3832
10	0.0099479	-1.2181
9.6249	0.025879	-0.44847
6.1164	0.078186	-0.19227
10	0.031512	-0.87925
6.3094	0.008483	-0.89927
4.7208	0.12357	-0.64491
3.2887	0.00047302	-0.28773
10	0.078027	-1.2741
4.4585	0.027706	-0.52097
3.9998	0.070687	-0.787
2.5423	0	-0.27427
2.6742	1.0081e-05	-0.15093
2.9448	0	-0.047081
9.5984	0.00086097	-0.83704
4.8319	0.16949	-0.92778
5.3761	0.025391	-0.41409
3.3751	0	-0.59965
9.9999	0.15266	-0.73633
10	0.10985	-1.0787
5.9756	0	-0.30201
3.8295	0	-0.42325
7.889	0	-0.57713
9.4893	0.1251	-0.71734
10	0	-0.74609
10	0	-0.34367
3.4369	0.0027121	-0.30824
7.9577	0	-0.77474
10	0	-0.86345
10	7.7907e-08	-0.56318
8.6564	0.065542	-0.73408
8.6525	0.092714	-0.92717
6.4819	0.17762	-0.94556
3.216	0	-0.55667
10	0	-0.46884
4.2445	0	-0.23164
6.6409	1.9073e-06	-0.838
4.1318	0.00044008	-0.17858
9.9225	0.16266	-1.4316
10	0	-0.68846
6.5858	6.4183e-06	-0.90157
5.2131	3.8147e-06	-0.58292
4.192	0	-0.43766
5.0773	0.00024986	-0.52822
3.4526	0	-0.37012
3.1691	4.3662e-06	-0.34324
5.8612	6.1663e-07	-0.73549
4.0348	0	-0.36474
9.9849	7.7561e-06	-1.0661
4.524	0	-0.21321
10	0	-0.86416
10	0.089244	-0.79416
