223.43	1.9093	1.7385e+05	6384	2128	15303	5.8999
205.29	1.8486	1.7811e+05	6231	2077	16470	5.3413
210.03	1.8946	1.9062e+05	7326	2442	17974	5.3738
198.02	1.8267	1.731e+05	6213	2071	14475	5.3138
190.72	1.7801	1.4921e+05	6012	2004	13085	5.3193
200.1	1.8015	1.5814e+05	6291	2097	15008	4.5872
212.53	1.8732	2.5502e+05	7179	2393	20815	3.7914
207.44	1.8485	2.0741e+05	6522	2174	18483	3.7625
166.47	1.7466	1.0787e+05	5859	1953	10347	3.7341
212.12	1.8812	1.742e+05	5706	1902	13672	3.7055
215.13	1.885	1.5789e+05	5163	1721	13309	3.9311
224.43	1.9594	2.0159e+05	6279	2093	15904	3.8131
217.1	1.8929	1.9797e+05	6726	2242	17811	3.797
197.17	1.8214	2.0206e+05	6852	2284	16013	3.7484
198.55	1.8424	1.2384e+05	5943	1981	12187	3.7282
208.88	1.8442	2.639e+05	8334	2778	23712	5.6884
223.25	1.9353	1.5328e+05	6003	2001	14509	5.4998
202.74	1.8689	2.0026e+05	8268	2756	18118	5.4062
197.02	1.8292	1.7071e+05	7032	2344	15748	5.3827
211.16	1.8839	1.838e+05	6135	2045	16526	5.7332
199.83	1.8583	1.7251e+05	6765	2255	15055	5.5413
206.88	1.8833	1.3744e+05	5154	1718	13039	5.5482
201.06	1.8585	1.4927e+05	5739	1913	14180	5.4064
193.23	1.7433	2.6528e+05	6858	2286	21148	5.2286
200.91	1.8965	1.6497e+05	7560	2520	15203	4.308
193.48	1.786	1.9262e+05	7062	2354	17645	4.2837
209.74	1.894	1.3061e+05	5040	1680	11813	4.4494
207.03	1.8766	1.325e+05	5472	1824	13514	4.3969
202.38	1.8393	1.7048e+05	7455	2485	16414	4.1537
226.61	1.9226	2.1746e+05	7191	2397	19842	5.8538
216.24	1.8891	1.8467e+05	6297	2099	15518	5.4205
216.04	1.9093	1.8164e+05	6858	2286	16374	5.2413
207.84	1.8494	1.9234e+05	6801	2267	18576	5.2346
199.37	1.815	1.1895e+05	5169	1723	11970	5.1972
216.46	1.923	1.7996e+05	6291	2097	15599	5.3153
182.33	1.789	1.5697e+05	7413	2471	13973	5.4173
217.84	1.9298	1.5039e+05	5454	1818	13700	5.2192
223.7	1.9427	1.6061e+05	6753	2251	15237	5.2395
191.43	1.7889	2.3647e+05	7545	2515	21525	5.202
179.59	1.7929	1.5705e+05	7194	2398	15845	5.4906
214.86	1.8993	1.7587e+05	7269	2423	17159	5.4221
199.26	1.8107	1.3699e+05	5610	1870	12715	5.3083
196.84	1.8616	1.55e+05	6693	2231	14584	5.3091
187.94	1.7921	1.0663e+05	5076	1692	9995.2	5.2614
189.29	1.8232	97205	4233	1411	10163	5.2383
196.86	1.8359	1.5197e+05	6414	2138	14265	5.4389
226.49	1.9278	1.7203e+05	6621	2207	16963	5.2754
204.15	1.8419	1.7938e+05	6330	2110	16397	5.159
231.38	1.9383	1.7832e+05	5922	1974	16362	5.1864
211.13	1.8523	1.6789e+05	6570	2190	16824	5.1422
192.24	1.7841	1.7533e+05	6453	2151	15460	5.1268
