2.7947	0.24992	-0.04912
0.89869	0.21048	0.29935
0.70176	0.26872	0.053651
1.1647	0.12032	0.10034
1.5174	0.13378	0.27839
1.5963	0.17969	0.12541
1.4678	0.060798	0.2243
5.5055	0.43007	-0.65407
2.7243	0.26508	-0.19018
5.0367	0.38525	-0.8716
6.5933	0.56809	-1.1595
4.1003	0.39781	-0.78794
0.7024	0.11994	0.19258
1.8923	0.28565	-0.08054
1.4084	0.26179	-0.056354
2.6439	0.25943	0.0048304
1.7855	0.39048	-0.28707
1.8332	0.063812	0.44491
7.2366	0.32725	-0.83921
2.1144	0.53784	-0.71921
1.7116	0.15088	0.22855
2.2545	0.17462	0.08735
1.1059	0.19025	0.38953
1.1197	0.10336	0.24475
1.9869	0.19576	-0.15097
3.4959	0.20592	-0.36544
2.7672	0.25956	-0.023593
10	0.39993	-1.5113
1.6803	0.21714	-0.079719
0.36337	0.12378	0.048327
5.9012	0.36451	-1.1531
2.7346	0.15698	-0.10666
3.6235	0.30042	-0.56286
5.8366	0.44724	-0.5865
2.4323	0.20064	-0.17273
1.9435	0.092801	0.099322
2.5555	0.42967	-0.69481
1.9319	0.32986	-0.22362
0.86668	0.18652	0.27484
1.1634	0.29289	-0.12634
1.8339	0.18495	-0.14559
1.9017	0.15119	-0.023855
10	0.41241	-1.4136
3.4731	0.2886	-0.49136
1.4697	0.091919	0.36904
2.3487	0.3981	-0.35514
0.94671	0	0.22389
1.56	0.28162	-0.39558
1.1269	0.026467	0.12225
4.877	0.27259	-0.76383
2.8186	0.28333	-0.48363
1.9765	0.24161	-0.45283
1.8816	0.28308	-0.26541
0.72956	0.18796	-0.21863
0.50481	0.30469	0.12541
3.7943	0.38943	-0.58416
