7.5159	0.19382	-0.12993
5.1913	1.1651e-06	0.37246
4.5447	0.11057	-0.16288
6.9513	0.36933	-0.40115
7.1853	0.33936	-0.53838
4.1751	0.13654	-0.0070629
4.9761	0.00098581	0.12086
3.777	0.19775	0.14392
3.7789	0.30151	0.036731
5.3761	0.27539	-0.41409
6.5787	0.00071697	-0.037085
4.3323	0.22852	0.1783
9.9982	0.20507	-0.69902
4.844	0.00031222	0.15929
10	0.24796	-0.74615
5.0302	0.21225	-0.23463
5.9622	0.18399	0.21061
3.0232	0.15039	0.26292
5.5272	0.26032	0.066503
4.0645	0.2208	0.24029
10	0.29507	-0.81165
8.2602	0.25439	-0.057069
4.9103	0	0.23465
3.3604	0.021139	0.28772
5.4483	0.22786	-0.061465
9.6249	0.27588	-0.44847
6.0881	0.29248	-0.12089
3.0232	0.15039	0.26292
9.0157	0.34778	0.070041
10	0.26035	-0.35781
4.4361	0	0.14613
3.777	0.072754	0.14392
4.5617	0.19188	0.12433
6.7317	0.24219	-0.2131
6.0355	0.26869	-0.48534
5.2839	0.24928	0.14935
2.1498	0	0.33473
6.1945	0.46571	-0.16351
10	0.34957	-0.66609
9.9947	0.28046	-0.29324
4.7294	0.070801	0.091027
6.3456	0.27996	-0.17163
4.3107	0.29096	0.056813
3.2533	0.19938	0.61791
3.2728	0.00019962	0.18659
6.1621	0.030684	0.0072602
2.906	0.21252	-0.099593
7.6937	0.17837	-0.3643
7.2177	0.088379	-0.10996
3.9716	0.28291	-0.068102
2.6643	0	0.27545
