6.9084	0.75106	0.61199
6.4863	0.20861	1.2619
4.8595	3.9653e-06	1.1062
6.7166	0.32275	0.82093
4.2891	0.3222	0.53029
6.282	0	1.1821
10	0.39262	0.57441
4.1234	0.49459	1.1036
9.9996	0.46172	0.85266
5.3509	0.68507	0.25993
3.9514	0.42524	0.86868
10	0.60889	1.2847
7.1692	0.21289	0.60143
7.1692	0.21289	0.60143
5.6523	0.39861	0.932
2.9354	0.50789	1.0186
5.4693	0.52346	0.37707
6.6424	0.13039	0.75391
10	0.26402	0.84508
9.9993	0.37672	1.1588
7.2512	0.0625	1.4328
5.4434	0.11241	0.98787
7.0651	0	1.2732
4.0857	0.75808	1.0073
4.9131	0.59217	0.74031
9.9621	0.42301	0.59728
7.4817	0.38084	0.8042
5.6866	0.62121	0.72381
4.5511	0.015625	1.1199
5.3882	0.40186	0.47714
9.9963	0.17228	1.0233
5.7776	0.27908	1.6094
10	0	1.1859
4.7292	0.69956	0.70779
6.1623	0.19291	1.2057
4.0588	0.46338	0.56705
7.2339	0.22656	0.88705
5.9889	0.49434	1.2511
6.7166	0.32275	0.82093
2.2828	0	1.0779
6.7111	0.11997	1.3649
4.0588	0.46338	0.56705
4.5696	0.64478	0.46135
7.491	0	1.1704
4.8334	0.18416	1.015
5.2196	0.62836	0.31986
10	0.53768	0.73923
