4.568	0.21168	-0.80752
3.6334	0.20079	-0.5746
4.8493	0.15616	-0.79868
9.5388	0.22314	-1.2418
9.9888	0.21907	-1.4939
2.0373	0.093041	-0.15959
6.4738	0.18164	-0.81268
2.1759	0	0.094583
2.5795	0.16428	-0.22513
10	0.18377	-1.5251
3.5465	0.2583	-0.92449
3.5687	0.11729	-0.45981
3.9999	0.16675	-0.70631
2.4736	0.20631	-0.48857
5.8294	0.27344	-1.0594
2.8375	0.20314	-0.49794
3.9067	0.24104	-0.60997
3.1363	0	-0.3024
4.2888	0.040337	-0.64227
2.7593	0.12832	-0.34269
3.9999	0.16675	-0.70631
6.6887	0.31101	-0.98082
4.4364	0.33537	-0.75053
3.6337	0.24648	-0.68223
10	0.30011	-1.5777
2.2066	0.19997	-0.26492
5.7976	0.18995	-1.1453
4.7597	0.17257	-0.79963
5.1431	0.30246	-0.82127
4.521	0.20352	-0.68542
8.1761	0.28099	-1.4469
6.1879	0.2415	-1.1255
5.8265	0.23591	-0.78935
2.7584	0.2696	-0.55118
5.4125	0.15088	-1.1255
3.8799	0	-0.29904
10	0.29871	-1.3344
10	0.18548	-1.3943
7.0101	0.16719	-1.2046
10	0.35233	-1.4179
5.0409	0.1747	-0.81338
7.0115	0.20563	-1.0768
3.9999	0.33325	-0.70631
3.875	0.29373	-0.41298
3.6709	0.3167	-0.72626
5.2147	0.28128	-1.0906
3.385	0.28333	-0.8085
10	0.28865	-1.8393
5.5903	0.18879	-0.93203
6.7024	0.22276	-1.2419
4.6424	0.26461	-1.3399
8.335	0.34674	-1.0576
1.9803	0.24614	-0.24875
2.8778	0.17927	-0.43383
2.8658	0.25334	-0.35808
2.5886	0.14574	-0.37279
