3.0311	0.16441	-0.032999
8.5355	0.31607	-0.78609
3.2627	0.26641	-0.14529
3.2187	0.035412	0.14615
1.727	0.16455	-0.078226
2.574	0	0.078156
2.8501	0.29921	-0.51419
3.9914	0.38705	-0.30663
4.0404	0.42406	-0.5877
5.8205	0.21409	-0.66436
6.7223	0.20101	-0.60943
1.9728	0	0.49773
3.6891	0.050897	-0.095243
3.0334	0.10183	-0.022702
9.6249	0.27588	-0.44847
2.5902	0.24772	0.12195
7.373	0.071851	-0.64061
5.0604	0.29441	-0.51894
10	0.20531	-1.0259
7.0019	0.16675	-0.70631
5.364	0.098145	-0.56483
5.3767	0.48411	-0.71905
10	0.19685	-0.82912
4.6132	0.19489	-0.13641
9.9945	0.25087	-0.79341
4.5954	0.14713	-0.36806
4.5438	0.2411	-0.53818
2.2374	0.13525	0.19698
9.7127	0.2662	-1.0276
9.9986	0.20033	-1.0736
5.8284	0.38735	-0.44294
4.2464	0.21481	-0.46069
3.0013	0.12629	-0.12692
3.8585	0.22222	-0.12792
3.948	0.17148	-0.38187
7.0019	0.16675	-0.70631
4.608	0.078621	-0.459
7.0019	0.16675	-0.70631
4.2638	0.23844	-0.45865
3.9999	0.16675	0.19549
2.4913	0.0625	0.27582
7.0019	0.33325	-0.70631
2.473	0.00043409	0.12902
4.5851	0.20944	-0.1945
4.0315	0.33789	-0.075581
6.0749	0.21704	-0.52274
3.9454	0.085282	-0.12221
3.9886	0.058083	-0.11409
2.7966	7.0749e-05	0.41092
9.9551	0.26652	-0.80333
4.461	0.0028021	0.24846
3.1768	0.22697	-0.17325
9.9884	0.32882	-0.86607
4.3713	0.10959	-0.26462
