7.2339	0.47656	0.88705
7.9758	0.68498	0.054754
2.7078	0.40283	0.83151
3.0437	0.025879	0.90556
5.1996	0.064072	1.0691
4.4058	0.23131	0.78027
4.4804	0.13981	0.98632
3.8356	0.30115	0.82729
6.1943	0.31689	0.95845
5.9203	0.40274	0.38902
4.7419	0.34742	0.72991
9.1268	0.34913	1.2281
8.546	0.63251	0.64738
3.8897	0.21284	0.95135
7.7737	0.085938	0.63317
3.1739	0	0.99878
5.1155	0.28101	0.7738
6.6126	0.49597	0.48953
3.2698	0.20347	0.94212
4.3616	0.104	0.99018
10	0.57071	0.75112
9.9003	0.019939	1.1358
4.2806	0.49896	0.61581
5.847	0.15557	1.188
6.0781	0.67588	0.47371
10	0.38954	0.61122
4.905	0.29354	0.88074
6.6822	0.40816	0.84209
10	0.36613	0.73715
7.2282	0.015979	0.8804
10	0.48639	0.41648
8.4719	0.15129	0.89374
10	0.6555	0.23104
9.8134	0.22626	0.55218
10	0.21279	0.55365
7.7737	0.33594	0.63317
6.4742	0.41177	0.91853
5.1837	0.0060387	0.70215
8.6596	0.29779	0.63399
10	0.49365	0.081648
5.9655	0.2018	0.90308
3.9303	0	0.97833
10	0.48861	0.70937
10	0.3848	0.50948
10	0.38061	0.33673
3.7855	0.61719	0.46391
5.3553	0.25108	0.67268
