2.4044	0.15566	0.33291
3.6544	0.12647	0.20831
4.0628	0.30677	-0.30843
2.0208	0.17116	0.086876
2.0277	0	0.36846
6.0438	0.23048	-0.48171
4.0728	0.28368	-0.14873
3.5962	0.19483	-0.020285
3.5321	0.21327	-0.42701
1.7449	0.13008	0.20655
9.9964	0.44559	-1.04
1.426	0.13292	0.61363
5.5801	0.3372	-0.395
2.3356	0.16923	0.13891
4.5889	0.23641	-0.16437
1.4755	0.056444	0.24119
3.3117	0.29839	0.28742
1.1614	0.032118	0.49851
2.7783	0.091019	0.14863
2.0114	0.38513	-0.24603
2.0301	0.21988	0.17422
2.5655	0.32861	-0.035913
2.5655	0.32861	-0.035913
2.6811	0	-0.020739
1.5963	0.30469	0.12541
7.5252	0.20995	-0.82195
4.3714	0.46094	-0.043846
3.6282	0.18889	0.11949
2.5497	0.067322	0.26292
7.0019	0.33325	-0.70631
2.73	0.25224	0.0017726
2.1924	0.15064	0.20626
9.1511	0.41103	-1.1592
3.9999	0.16675	0.19549
2.2673	0.44587	-0.074166
2.0811	0.22986	-0.115
1.5928	0.13525	0.48243
2.3012	0.15411	0.33678
2.4108	0.13691	-0.00070667
4.299	0.2438	-0.40745
4.1143	0.41883	-0.14997
3.993	0.14154	-0.054155
3.0657	0.35389	-0.21787
4.0137	0.16799	-0.06492
6.4282	0.25654	-0.24671
5.5082	0.25052	-0.30351
3.1347	0.1887	0.089657
3.8049	0.26764	-0.33415
3.1761	0.33377	0.022165
9.6249	0.27588	-0.44847
3.3169	0.10041	0.035447
