5.5928	0.19307	0.15397
10	0.49189	-0.22398
10	0.45419	0.2288
10	0.67334	-0.68516
4.8036	0.41086	0.20869
7.1522	0.34293	0.026114
9.9985	0.24235	0.42427
6.7807	0.41096	-0.17376
4.377	0.24894	0.25494
6.4123	0.32621	0.16859
3.7211	0.0019531	0.0041914
4.7487	0.27123	0.37385
10	0.52144	-0.6051
10	0.46984	-0.14943
7.7385	0.33935	0.51435
2.3069	0.00043992	0.94909
6.9896	0.11655	0.066453
9.8604	0	0.29995
4.7972	0.25797	0.56496
3.6109	0.090332	0.493
6.9498	0.4696	0.30487
4.8436	0.19961	0.62696
9.9977	0.2064	0.19143
6.3259	0.032073	0.37194
7.0019	0.33325	0.19549
5.7144	0.0001115	0.52047
2.9768	0	0.97333
5.9694	0.0078125	0.52195
2.1084	0.15376	0.84194
3.3394	0.05782	0.39396
9.349	0.31339	0.13824
7.3328	0.2291	-0.59809
3.9999	0.16675	0.19549
10	0.38247	-0.15861
8.6454	0.41873	-0.36975
5.1783	0.25044	0.51251
9.9981	0.70803	-0.80006
9.6033	0.32831	0.30226
3.6972	0.35968	0.64596
5.7993	0	0.27972
4.657	0.28548	0.43095
6.9881	0.24512	0.4897
5.7515	0.12996	0.23475
4.763	0.42478	0.20808
3.399	0.0039062	0.80198
2.9011	0	0.35217
3.6292	0.24213	0.70489
5.2487	0.21642	0.11961
5.9505	0.25639	0.14722
6.1096	0.37498	-0.022173
