3.7329	0	0.71238
7.0019	0.33325	0.19549
2.1024	0.018921	0.52466
9.9985	0.093888	0.29208
5.0612	0.47118	0.17334
6.4425	0.45541	-0.14641
5.3925	0.057312	0.64091
6.3003	0.24437	0.56902
3.5529	0.21467	0.42892
6.0627	0.31255	0.42408
9.9603	0.31857	-0.0077365
7.7002	0.30544	0.24777
6.9588	0	0.083805
3.5553	0.20381	0.35278
3.6102	0	0.52474
10	0.076711	0.30827
6.669	0.32923	0.62366
10	0.19722	0.43529
2.9858	0.33376	0.52351
3.6153	0.1013	0.7483
4.3235	0.41202	0.36307
3.7424	0.039612	0.69581
4.748	0.2536	0.7406
4.6907	0	0.55165
7.1232	0.38022	0.70604
8.4008	0.4737	0.25216
6.5289	0.38328	0.015817
3.889	0.32672	0.66066
5.0837	0.60712	0.35813
3.598	0.28975	0.25598
2.7982	0.22477	0.49168
4.6799	0	0.83358
7.2829	0.35205	0.26028
5.7034	0.21075	0.28648
6.1863	0.20747	0.31275
7.327	0	0.64798
4.3323	0.22852	0.1783
5.7952	0.49995	0.5061
3.962	0.36639	0.52823
5.8043	0.18764	0.56199
3.8098	0.23676	0.48366
6.0739	0.4639	0.069023
4.6451	0.12939	0.61994
6.0839	0.016113	0.97961
3.3519	0.00040392	0.5734
5.2936	0.18982	0.62564
4.9563	0.19415	0.65853
4.6451	0.12939	0.61994
4.687	0.61963	0.059292
2.3176	0.035217	0.91174
10	0.25529	-0.33182
10	0.091975	0.08906
