3.3559	0.25603	-1.2636
10	0.12495	-2.1871
7.1918	0.17653	-1.5958
3.2689	0.13445	-0.99317
4.3192	0.22813	-1.5745
9.9849	0.19112	-2.2727
5.1117	0.10139	-1.3666
6.2629	0.34647	-1.8482
7.2449	0.26689	-1.7736
7.7906	0.21435	-2.0266
5.8018	0.17619	-1.2729
3.9561	0.19478	-1.3357
2.2557	0.21872	-0.92724
3.8389	0.18674	-1.3533
2.1182	0.24509	-0.93988
4.0266	0.17539	-1.1109
3.0445	0.11089	-1.0538
2.4209	0.20504	-0.92615
5.2586	0.23001	-1.4299
4.1792	0.22523	-1.2508
4.0406	0.21436	-1.2154
3.6649	0.31083	-1.5121
2.1097	0.19727	-1.0065
2.262	0.16064	-0.90333
1.5864	0	-0.50053
6.5249	0.16519	-1.8912
2.6595	0.1958	-0.58599
6.3067	0.1333	-1.6015
1.9957	0.24446	-0.86114
3.22	0.28106	-1.1972
3.6366	0.2231	-1.543
3.1247	0.29148	-1.2699
3.3488	0.26961	-1.2542
9.9982	0.30201	-2.1113
2.924	0.21471	-1.0566
1.5798	0.054321	-0.61144
2.1787	0.22491	-1.0167
6.3737	0.19084	-1.8329
9.2106	0.17744	-1.9823
2.9396	0.1596	-1.2421
10	0.22956	-2.4375
2.1097	0.19727	-1.0065
5.5989	0.25321	-1.5865
6.4678	0.21599	-1.6365
9.9904	0.24777	-2.1627
2.4553	0.2545	-0.70335
7.4068	0.12665	-1.9625
1.6796	0.16809	-0.84146
6.5888	0.1756	-1.8291
2.3677	0.26798	-1.0267
9.9975	0.22225	-1.9916
1.6905	0.11129	-0.56133
4.036	0.26138	-1.2431
1.7621	0.26086	-0.83247
5.3896	0.25005	-1.5328
2.262	0.16064	-0.90333
2.7242	0.22187	-0.71017
1.8252	0.10955	-0.70055
5.2517	0.23423	-1.442
2.7488	0.11867	-1.0629
8.4665	0.17343	-1.9577
1.4689	0.37939	-0.73408
5.6338	0.31304	-1.6997
5.635	0.21503	-1.5378
2.2852	0.075749	-0.74016
5.0199	0.19602	-1.7436
