9.9635	0.21869	0.073837
5.4262	0	0.33697
10	0.37157	-0.080144
10	0.35025	-0.1892
5.1502	0.18629	0.40912
9.9712	0.39121	0.10898
7.2654	0.029865	0.13309
9.2934	0.28163	0.21314
5.0689	0.26471	0.21001
9.9969	0.24681	0.18838
7.2177	0.088379	-0.10996
6.4212	0.46533	-0.18401
9.9358	0.28219	-0.060489
3.1936	0	0.39184
9.9551	0.4768	-0.46797
9.1488	0.16788	0.56532
10	0.28691	-0.0097333
3.2161	0.19214	0.35102
10	0.21762	-0.25864
5.7291	0.20554	-0.0095495
9.9982	0.28176	-0.11285
8.6684	0	-0.048568
7.3887	0.44008	-0.3136
9.9915	0	0.15028
4.7856	0	0.49204
9.5818	0.026855	-0.19988
8.1252	0.32288	0.44101
9.8217	0.14768	-0.058996
9.9282	0.40547	-0.049896
10	0.25983	-0.33921
9.977	0.32521	-0.24828
9.9935	0.3243	-0.051304
10	0.13881	-0.19054
8.9561	0.44797	0.044399
4.4598	0.21137	0.19201
6.7317	0.49219	-0.2131
3.9999	0.16675	0.19549
9.4593	0.06279	0.18334
6.2383	0.054664	-0.052954
9.9914	0.22426	-0.45963
8.0603	0.17178	0.12662
6.3016	0.3239	-0.091612
2.9894	0.22462	0.19143
4.6773	0.19339	0.49473
9.9803	0.28961	-0.38929
10	0.1534	-0.17127
10	0.39398	-0.37508
9.9981	0.54213	-0.44209
5.4691	0.051667	0.35885
7.4923	0.13693	0.15
