-1.6649	0.20114	0.012836
-2.3026	0.026667	0.01
-1.2925	0.0024399	0.010001
-1.7382	0.038891	0.01
-1.3526	0.15956	0.01
-1.9618	0.0256	0.01
-1.7841	0.048511	0.01
-1.9305	0.15295	0.010121
-1.6951	0.11531	0.014603
-1.5811	0.13098	0.01
-1.7547	0.10582	0.011111
-1.3457	0.14939	0.012229
-1.7064	0.046209	0.01
-1.7818	0.024361	0.01
-1.2062	0.098936	0.011785
-1.6807	0.1405	0.01
-1.9639	0.15229	0.01
-1.6787	0.039612	0.019189
-2.0151	0.11812	0.012059
-2.0852	0.092309	0.01
-1.985	0.15121	0.018059
-1.1902	0.086187	0.013864
-1.6197	0.068367	0.019753
-1.7781	0.13879	0.01663
-1.912	0.17669	0.020951
-1.9162	0.045109	0.011171
-1.558	0.10116	0.01
-1.1738	0.067248	0.01
-1.4826	0.18638	0.01
-1.3929	0.08926	0.035429
-1.3263	0.083648	0.013682
-1.3509	0.067031	0.018896
-1.5387	0.18696	0.01
-1.8143	0.066416	0.01
-1.843	0.037457	0.014777
-1.8718	0.18556	0.011962
-1.3826	0.035697	0.01
-1.6812	0.040543	0.01
-1.953	0.079102	0.028626
-1.3821	0.05328	0.014576
-1.5283	0.14331	0.010884
-1.8356	0.11181	0.01
-1.9665	0.1214	0.01
-2.3026	0.029074	0.010002
-1.5427	0.1326	0.015387
-1.8561	0.012695	0.012642
-1.791	0.08929	0.010013
-1.7066	0.10938	0.031527
-2.1063	0.075985	0.020257
-2.3026	0.19141	0.023462
-1.4735	0.040976	0.01
-1.6762	0.062604	0.01
-1.5061	0.16881	0.010002
-1.7383	0.091472	0.01
-1.5867	0.10474	0.040251
-1.688	0.054382	0.019884
-2.0064	0.11189	0.01
-1.7952	0.093294	0.015808
-1.097	0.12347	0.023062
-1.6836	0.13721	0.010001
-1.6315	0.10025	0.023228
-1.8817	0.050446	0.01
-2.2175	0.13691	0.01
-1.8117	0.079215	0.01
-1.376	0.1508	0.012444
-1.5688	0.083024	0.01
-1.3609	0.14689	0.023929
-1.5029	0.15157	0.024911
-1.4222	0.10684	0.022748
-1.5921	0.18991	0.01
-1.1943	0.042629	0.012924
-1.072	0.13043	0.01
-1.6151	0.14412	0.010012
-1.2537	0.15258	0.01
-1.9664	0.17188	0.021648
-1.8559	0.05752	0.01
-2.3026	0.09	0.010094
-1.4632	0.08919	0.01
-1.2503	0.049932	0.010001
-1.9887	0.17723	0.015112
-1.926	0.12247	0.012477
-1.9664	0.17188	0.021648
-1.9868	0.085796	0.01
-1.9641	0.062433	0.01
-2.1328	0.097567	0.011372
-1.8245	0.13153	0.01
-1.2281	0.15309	0.01
-1.8369	0.079697	0.012859
-1.5089	0.15901	0.014741
-1.4201	0.012939	0.021147
-2.3026	0.16073	0.013673
-1.6257	0.13157	0.01873
-1.9845	0.079834	0.01
-1.6256	0.074662	0.01
-1.073	0.23937	0.020517
-1.5685	0.086129	0.016963
-1.6595	0.088013	0.014942
-1.9097	0.07078	0.01
-2.3026	0.014648	0.017743
-1.3295	0.14891	0.01
