323.92	1.9179	38145	2543	2543	223.67	6.3789
325.64	1.9716	34335	2289	2289	162.81	6.2666
320.89	1.9254	36360	2424	2424	177.41	6.297
315.75	2.1961	33180	2212	2212	153.43	6.2708
297.02	2.2602	37410	2494	2494	187.36	6.266
310.05	1.9983	41370	2758	2758	214.11	6.1609
310.77	2.0675	28935	1929	1929	123.51	6.2701
310.45	2.4524	33360	2224	2224	150.85	6.218
315.42	2.3109	35775	2385	2385	177.26	6.2993
295.93	2.2212	31170	2078	2078	131.64	6.1973
323.16	2.4802	27465	1831	1831	112.44	6.1131
301.73	1.9221	31095	2073	2073	137.58	6.2825
327.96	2.1077	34530	2302	2302	168.9	6.3458
290.74	1.9541	29940	1996	1996	128.53	6.2022
300.41	2.8284	29235	1949	1949	129.46	6.2693
283.57	2.1532	35340	2356	2356	163.5	6.2233
331.4	2.1143	33585	2239	2239	146.25	6.2091
307.63	2.4414	37140	2476	2476	171.23	6.2151
326.88	2.0329	36165	2411	2411	173.43	6.2198
291.59	2.1677	30795	2053	2053	133.58	6.2932
300.45	2.3296	38955	2597	2597	190.91	6.2336
298.36	2.273	31290	2086	2086	133.58	6.1582
337.17	1.917	34680	2312	2312	162.25	6.2557
307.26	2.2563	38970	2598	2598	184.73	6.2512
290.1	2.1497	32325	2155	2155	147.97	6.2564
306.87	1.9861	35025	2335	2335	160.44	6.1975
292.25	2.0605	35490	2366	2366	163.9	6.3022
318.26	2.0024	38580	2572	2572	181.55	6.3244
295.04	2.1884	36405	2427	2427	162.56	6.3003
316.75	2.2204	33645	2243	2243	155.66	6.2079
287.13	2.6214	33600	2240	2240	145.14	6.2169
309.88	2.4163	38220	2548	2548	175.81	6.327
315.39	2.0621	30930	2062	2062	135.47	6.231
298.2	1.9744	35865	2391	2391	165.48	6.1477
302.97	1.9524	32280	2152	2152	144.31	6.1586
301.31	1.8694	35280	2352	2352	170.34	6.2597
320.01	2.2097	34950	2330	2330	159.93	6.3004
315.06	1.8103	38760	2584	2584	182.5	6.2179
329.43	2.0114	36060	2404	2404	170.71	6.2201
325.89	2.0051	30360	2024	2024	132.44	6.2612
336.71	2.1229	41205	2747	2747	205.71	6.3632
299.67	2.2326	37410	2494	2494	177.24	6.2318
301.22	1.7302	33090	2206	2206	151.63	6.3137
292.36	2.3939	31725	2115	2115	138	6.3408
292.63	2.0558	38910	2594	2594	177.11	6.2902
317.47	2.0537	33660	2244	2244	155.65	6.1322
330.28	1.8788	38895	2593	2593	194.88	6.1843
301.4	2.0418	34140	2276	2276	150.25	6.2912
347.17	2.1456	28965	1931	1931	125.3	6.3041
310.91	2.287	36060	2404	2404	169.85	6.2669
308.62	1.9782	34140	2276	2276	156.85	6.1826
308.25	2.0441	30690	2046	2046	137.8	6.2103
305.39	2.3147	38325	2555	2555	179.06	6.3365
282.35	2.3063	38010	2534	2534	183.81	6.2424
297.68	2.8892	30825	2055	2055	125.92	6.2634
324.25	1.9757	37140	2476	2476	170.22	6.2392
317.02	1.8297	39000	2600	2600	189.56	6.3366
318.14	1.9325	30720	2048	2048	130.95	6.2257
329.34	2.0931	34920	2328	2328	151.16	6.2563
307.71	1.9012	33870	2258	2258	160.51	6.3139
304.18	2.1942	34500	2300	2300	158.23	6.3044
318.87	1.97	34800	2320	2320	155.88	6.2241
279.7	2.4736	33840	2256	2256	151.76	7.0729
291.33	2.1844	39375	2625	2625	198.11	6.3081
304.24	2.4033	31410	2094	2094	138.69	6.2993
322.48	2.1938	40440	2696	2696	188.95	6.2051
303.24	2.3875	32820	2188	2188	138.02	6.2388
309.9	2.4121	34035	2269	2269	154.39	6.3
286.72	2.4824	36420	2428	2428	163.98	6.2437
297.91	2.2338	37110	2474	2474	169.91	6.1607
306.43	2.1295	35010	2334	2334	158.74	6.2876
291.97	2.4798	33300	2220	2220	148.68	6.266
334.88	1.9528	32835	2189	2189	155.64	6.2641
303.46	2.0114	31230	2082	2082	132.14	6.1929
313.98	1.9271	34740	2316	2316	158.98	6.2046
316.26	1.877	28485	1899	1899	121.49	6.2906
314.42	1.9319	31665	2111	2111	138.72	6.2802
314.46	2.0724	32880	2192	2192	146.09	6.2298
326.47	2.1812	30375	2025	2025	132.78	6.2891
330.11	2.0395	29385	1959	1959	133.06	6.2461
330.23	2.3502	32865	2191	2191	146.87	6.2417
290.98	2.666	37080	2472	2472	182.26	6.1978
311.6	1.8127	40845	2723	2723	200.62	6.3317
319.17	2.2438	33450	2230	2230	147.23	6.2413
299.87	2.5774	33120	2208	2208	146.77	6.291
282.01	2.2873	27195	1813	1813	108.59	6.1667
322.46	2.0923	28350	1890	1890	117.05	6.2445
305.12	2.4943	32355	2157	2157	142.76	6.2909
330.08	2.2124	30675	2045	2045	134.8	6.332
310.24	1.712	30135	2009	2009	134.91	6.2694
304.03	1.9472	32640	2176	2176	150.99	6.2564
305.19	2.4447	36810	2454	2454	173.03	6.2439
338.37	1.9078	37590	2506	2506	185.79	6.438
327.99	2.1244	31920	2128	2128	149.71	6.3566
279.9	2.4123	36330	2422	2422	160.26	6.3667
312.95	2.2991	40425	2695	2695	193.35	6.3726
318.91	2.088	30705	2047	2047	125.7	6.3081
304.09	2.4064	33075	2205	2205	147.43	6.2605
325.24	2.2418	27870	1858	1858	113.3	6.4144
319.04	2.1454	32520	2168	2168	143.13	6.2833
