622.13	622.04
603.13	602.92
541.66	541.47
576.66	576.14
622.9	622.65
573.38	572.91
592.82	591.54
603.84	603.34
581.02	580.91
585	584.61
606.38	606.29
610.27	610.27
596.68	596.55
614.57	613.89
569.24	569.18
594.94	594.91
601.14	595.16
607.02	606.64
579.76	579.11
612.75	611.88
606.06	605.78
605.69	604.29
592.69	592.02
566.05	565.91
592.22	592.11
624.55	624.29
614.49	613
601.54	601.16
596.4	596.2
593.39	591.98
595.74	595.48
561.79	561.54
619.77	619.5
589.59	589.4
593.6	593.3
595.2	594.29
608.16	608.13
583.05	582.82
620.29	620.05
613.96	613.76
569.87	569.76
575.6	575.47
595.3	593.5
599.84	599.14
629.4	629.02
581.76	581.3
593.55	592.94
574.43	574.31
625.92	624.84
588.3	588.09
584.67	584.3
568.59	568.49
618.8	618.4
607.13	606.44
608.63	608.5
613.28	612.77
597.55	596.79
556.23	556.11
572.85	571.05
630.2	629.62
556.61	556.47
582.88	582.55
615.41	615.23
580.82	579.98
591.31	591.14
623.65	623.29
578.79	578.63
599.05	598.42
595.32	593.96
568.13	567.93
591.76	590.99
607.73	606.44
619	618.76
601.47	601.09
548.3	548.03
613.58	612.91
612.27	611.83
589.03	588.95
605.24	604.7
606.45	606.26
585.48	585.35
622.76	622.49
605.04	604.15
595.4	594.7
567.94	567.27
573.92	573.8
607.8	607.61
604.69	604.54
563.35	563.14
611.46	611.36
583.27	583.23
572.53	572.38
602.07	602.06
606.57	606.16
575.78	575.46
625.88	625.75
574.09	573.64
579.76	578.98
621.1	620.73
590.21	589.99
