-1.1831	0.24452
-1.3185	0.2788
-1.1938	0.34576
-1.3166	0.29427
-1.1535	0.19166
-1.2114	0.29199
-1.0073	0.12524
-1.0722	0.2771
-1.0096	0.24474
-1.3799	0.38151
-1.2551	0.28909
-1.2683	0.25813
-1.1395	0.25222
-0.92418	0.21167
-1.2267	0.27823
-0.92418	0.21167
-1.2561	0.33646
-1.0617	0.27033
-1.3349	0.37413
-1.2438	0.33259
-1.0096	0.24474
-1.1535	0.19166
-1.199	0.25675
-1.0707	0.18307
-0.97252	0.25702
-1.3197	0.3299
-1.0949	0.32042
-1.1125	0.18877
-1.1935	0.19971
-1.0817	0.28533
-0.98264	0.10561
-1.1535	0.19166
-1.0393	0.24867
-1.4312	0.35898
-1.1383	0.27931
-1.4411	0.3494
-1.2163	0.27479
-1.1585	0.33005
-1.3072	0.30111
-1.1686	0.28566
-1.2634	0.29239
-1.085	0.23593
-1.158	0.22319
-1.1296	0.23546
-1.4067	0.3227
-1.3518	0.34627
-1.038	0.2648
-1.2719	0.32843
-0.80057	0.12627
-1.0565	0.19113
-1.0706	0.28498
-1.0483	0.13474
-0.97939	0.18497
-1.239	0.35537
-1.2568	0.27698
-1.2147	0.32416
-1.2312	0.25168
-1.1455	0.26807
-1.0801	0.2049
-1.4292	0.32555
-1.2885	0.33255
-1.3348	0.18676
-1.276	0.31357
-1.3391	0.22459
-1.252	0.2786
-1.2278	0.30816
-0.98545	0.13981
-1.3548	0.32477
-1.0264	0.26814
-1.4718	0.36775
-1.1483	0.22363
-1.2357	0.31895
-1.186	0.27097
-1.2359	0.23089
-0.96464	0.19749
-1.3559	0.2703
-1.2313	0.3378
-1.1051	0.29075
-0.98773	0.21003
-0.99919	0.14694
-1.2275	0.30024
-1.2427	0.33131
-1.0644	0.24855
-1.2427	0.35144
-1.1194	0.26438
-0.82473	0.11817
-1.1423	0.22942
-1.067	0.24466
-1.0042	0.21891
-1.4787	0.33081
-1.1849	0.16913
-0.93767	0.13281
-1.2143	0.31726
-1.066	0.2142
-1.0445	0.27704
-0.97245	0.24951
-1.1917	0.30222
-1.1425	0.24273
-1.1501	0.32739
-1.322	0.31216
