-1.4239	0.26607
-1.2909	0.19205
-0.99116	0.026051
-1.1256	0.125
-1.0475	0.041279
-1.3669	0.2509
-1.0779	0.10381
-1.1085	0.14951
-1.4251	0.21058
-1.1899	0.21316
-1.2116	0.16917
-1.1947	0.18439
-1.1535	0.19166
-1.2134	0.10961
-1.2443	0.26107
-1.4016	0.27845
-1.2748	0.31322
-1.167	0.10283
-1.3299	0.22529
-1.2157	0.15748
-1.2443	0.15876
-1.2401	0.26268
-1.2911	0.2319
-1.2332	0.23195
-1.1441	0.11369
-1.1425	0.16666
-1.24	0.18404
-1.2216	0.25696
-1.4751	0.25513
-1.0384	0.15636
-1.1535	0.19166
-1.1513	0.1209
-1.3486	0.26775
-1.1658	0.12686
-1.2535	0.23205
-0.98424	0.087946
-1.2474	0.2263
-0.91181	0.059542
-1.0876	0.080809
-1.0813	0.24176
-1.2948	0.31627
-1.1286	0.12982
-1.2358	0.1141
-1.1872	0.16424
-1.0456	0.11056
-1.3032	0.19912
-1.3252	0.2543
-1.1077	0.13371
-1.3408	0.23538
-1.3633	0.25493
-0.98929	0.05615
-1.0529	0.089696
-1.3497	0.22335
-1.284	0.14668
-1.0756	0.17318
-1.3296	0.23144
-1.148	0.159
-1.3648	0.27116
-1.242	0.24146
-1.1412	0.21517
-1.1535	0.19166
-1.2392	0.22056
-1.413	0.26566
-1.322	0.22343
-1.4416	0.28794
-1.193	0.11448
-1.0975	0.14144
-1.0727	0.095555
-1.3113	0.28488
-1.4034	0.27204
-1.329	0.26528
-1.1133	0.16138
-1.1787	0.080546
-1.105	0.048226
-0.93767	0.13281
-1.2418	0.25162
-1.2323	0.16116
-1.0343	0.12655
-1.2215	0.21462
-1.2623	0.2023
-1.0932	0.14205
-1.0665	0.11117
-1.0441	0.15892
-1.3003	0.28481
-1.1914	0.20295
-1.2126	0.17098
-1.2931	0.18054
-1.1029	0.13469
-1.1643	0.20875
-1.2067	0.0939
-1.2661	0.22451
-1.3795	0.24699
-1.1454	0.13114
-1.065	0.08139
-1.1287	0.14086
-1.359	0.23076
-1.1494	0.15558
-1.2879	0.2276
-0.93767	0.13281
-1.3656	0.24281
