487.29	487.26
466.03	465.18
506.69	506.18
503.06	502.69
456.34	456.31
488.39	487.97
520.75	520.75
506.06	505.64
479.85	479.61
483.11	483.02
539.45	539.4
528.03	525.48
506.12	506.11
514.81	514.7
513.8	513.57
506.18	505.79
503.64	503.45
494.75	494.35
491.67	491.34
504.5	504.33
480.76	480.22
435.23	434.63
503.88	503.55
527.25	526.38
484.74	484.37
465.41	464.59
502.86	501.57
510	509.93
507.02	505.73
508.15	507.98
499.89	497.67
502.95	502.54
504.49	504.39
553.79	553.08
507.5	506.31
507.43	507.21
509.85	508.49
477.48	476.8
530.41	530.28
485.56	485.45
503.08	503.05
506.55	506.46
544.79	544.37
518.06	518.04
473	472.83
502.66	502.48
490.2	489.72
507.58	507.58
526.52	526.36
496.56	496.06
545.37	544.84
483.79	481.62
481.67	481.59
496.29	495.99
492.42	491.62
493.94	492.59
509.43	509.28
540.64	540.56
501.29	500.25
502.71	502.58
497.36	496.87
532.43	531.69
530.58	527.68
505.2	503.88
502.28	502.16
491.28	488.79
468.71	468.58
519.4	519.13
518.23	518.12
485.93	485.11
516.86	516.8
508.93	507.93
479.12	479.12
478.92	478.85
477.64	477.48
517.97	516.71
517	516.87
495.77	495.66
487.21	486.6
451.36	451.09
474.1	473.76
527.37	526.83
491.27	490.94
499.92	499.78
515.39	514.56
509.32	509.24
513.84	513.2
493.23	491.93
527.08	527.06
490.01	489.93
504.63	504.4
474.28	474.2
462.9	462.85
471.94	471.88
493.06	492.83
536.76	535.75
486.15	485.43
527.5	527.43
495.67	494.97
491.63	491.17
