292.17	292.11
230.19	230.07
223.6	223.4
286.36	286.3
240.86	240.75
280.4	280.28
249.07	248.83
266.78	266.77
293.27	293.21
270.17	268.97
268.15	267.87
273.62	273.51
277.8	277.68
247.87	247.84
293.57	292.47
266.35	266.3
221.28	221.12
279.48	279.44
217.37	217.34
244.64	244.16
261.58	261.1
295.16	294.97
265.38	265.35
249.98	249.97
258.54	258.48
245.65	245.65
263.3	262.99
273.64	273.62
228.29	227.95
239.04	238.91
254.11	253.8
269.1	268.38
261.43	261.01
254.84	254.21
232.87	232.29
244.16	243.17
233.6	233.58
260.36	260.05
254.8	254.75
248.39	248.31
267.46	267.43
242.17	241.85
253.2	252.89
254.75	254.07
241.36	240.96
269.87	269.8
257.63	257.46
245.73	245.62
220.01	219.91
274.11	273.75
266.78	266.3
245.82	245.68
247.21	247.17
236.03	235.79
257.64	257.48
286.05	285.95
266.42	265.96
247.16	246.88
254.72	254.49
253.12	253.01
287.45	287.34
232.22	231.7
265.33	265.07
270.91	270.41
273.91	273.23
252.48	252.26
285.53	285.18
263.09	262.79
244.34	243.58
245.16	244.8
251.47	251.11
249.89	249.19
255.4	255.16
243.86	243.81
281.66	281.62
258.68	258.52
265.12	264.88
234.47	234.47
215.75	215.27
243.96	243.12
232.19	232.17
276.99	276.8
252.39	252.26
239.95	239.93
222.31	222.3
287.15	286.9
258.55	258.48
267.61	267.38
289.64	289.37
264.96	264.96
304.97	304.16
249.24	249.21
271.52	270.6
265.64	265.43
267.14	266.92
274.56	273.66
252.62	252.59
236.47	236.47
276.12	276.1
233.3	232.99
