-2.2845	0.028173
-2.2894	0.045444
-2.3831	0.04115
-2.2388	0.01
-2.4561	0.034209
-2.3674	0.041353
-2.4064	0.025205
-2.4381	0.044225
-2.3687	0.027849
-2.3538	0.02088
-2.2499	0.015982
-2.3571	0.030175
-2.2661	0.035922
-2.3088	0.019554
-2.2969	0.02481
-2.1973	0.01
-2.2015	0.01
-2.2653	0.034001
-2.351	0.01001
-2.243	0.029339
-2.3307	0.042404
-2.3912	0.02893
-2.4047	0.04405
-2.3552	0.021361
-2.2245	0.010029
-2.3008	0.018233
-2.385	0.024682
-2.3674	0.012249
-2.4018	0.01
-2.2181	0.029771
-2.4362	0.033613
-2.3278	0.025426
-2.2354	0.032052
-2.5188	0.068647
-2.4292	0.049266
-2.3626	0.05617
-2.3957	0.033644
-2.3731	0.020253
-2.2434	0.025907
-2.1831	0.023267
-2.3109	0.03957
-2.353	0.01
-2.3418	0.063909
-2.2839	0.010001
-2.1933	0.029049
-2.2527	0.043802
-2.4393	0.036478
-2.4644	0.043227
-2.0413	0.01
-2.2239	0.018167
-2.2661	0.019281
-2.3219	0.025936
-2.3727	0.022094
-2.3853	0.048137
-2.3389	0.046266
-2.3053	0.025155
-2.3344	0.015625
-2.1854	0.022415
-2.3672	0.031784
-2.2269	0.024671
-2.349	0.041426
-2.2427	0.031353
-2.2291	0.019234
-2.2059	0.01
-2.4219	0.01
-2.4315	0.023743
-2.3604	0.041484
-2.2824	0.018817
-2.2291	0.023655
-2.2872	0.03298
-2.2842	0.03612
-2.33	0.010077
-2.2353	0.02944
-2.5184	0.051925
-2.307	0.028147
-2.3706	0.044337
-2.2268	0.028645
-2.3928	0.023719
-2.2437	0.027416
-2.3184	0.047306
-2.4438	0.032664
-2.2849	0.020058
-2.4071	0.022445
-2.1609	0.034612
-2.315	0.016763
-2.0796	0.03235
-2.1707	0.036185
-2.5006	0.02378
-2.1573	0.026596
-2.5149	0.018177
-2.2641	0.014708
-2.3568	0.023954
-2.1974	0.01
-2.2902	0.052309
-2.2558	0.050497
-2.1484	0.02236
-2.2817	0.051392
-2.0947	0.025713
-2.3205	0.033261
-2.4492	0.031736
