654.01	653.93
682.57	682.34
679.68	679.57
672.22	672.09
660.02	659.98
661.06	661.05
676.6	676.39
664.37	664.07
675.57	673.87
679.9	679.39
668.63	668.35
665.22	665.18
662.32	662.26
658.38	658.29
670.38	669.11
672.87	672.69
671.82	671.41
671.96	671.95
672.74	672.51
678.65	677.76
660.84	660.8
671.86	670.33
675	674.71
643.97	643.89
671.7	671.4
647.02	646.87
665.68	665.31
665.69	665.61
670.12	670.11
659.19	659.01
649.83	649.43
678.22	678.19
663.56	662.65
682.5	682.43
674.64	674.64
638.52	636.46
659.21	659.17
653.24	653.01
668.23	666.69
666.55	666.5
675.7	675.17
667.27	667.21
673	670.1
678.08	678.08
643.19	642.66
668.43	668.35
654.47	653.65
668.23	667.41
668.63	668.21
676.63	676.6
684.93	684.61
674.38	674.12
668.08	667.9
662.88	662.71
681.85	681.85
662.07	662.01
670.46	670.38
663.21	663.09
682.14	677.99
670.82	669.5
676.15	676
662.77	661.7
667.37	667.23
676.65	676.52
661.33	661.27
676.02	675
684.28	684.27
670.79	670.12
668.52	668.3
664.29	664.23
679.43	679.03
668.15	666.9
643.78	643.59
655.97	655.96
660.5	660.47
664.95	664.32
656.29	655.23
684.58	684.35
653.5	653
666.97	666.16
662.38	662
653.81	653.64
669.08	668.69
686.46	686.34
660.81	660.65
677.37	676.86
656.49	655.97
659.07	658.88
670.58	670.16
665.6	664.96
671.78	671.57
664.47	664.12
656.1	655.71
667.37	667.15
660.3	659.89
679.78	678.79
677.52	677.43
662.01	661.53
671.84	671.72
677.39	676.4
