560.53	560.52
529.88	529.82
534.95	534.66
551.12	550.19
538.99	538.79
500.63	500.29
540.03	539.74
519.47	519.08
509.72	509.67
554.39	553.68
521.76	520.75
538.39	537.43
540.72	540.31
536.42	535.79
548.58	547.83
545.32	544.31
523.92	523.9
548.18	547.58
534.19	533.63
523.84	522.66
532.56	530.52
565.16	564.81
549.83	548.66
521.31	520.36
518.85	518.72
537.81	537.75
554.15	553.83
519.77	519.77
539.09	538.96
543.05	542.44
560.11	558.82
539.06	538.81
532.81	529.51
526.03	526.01
551.36	550.5
539.87	539.85
532.41	532.3
545.63	545.5
537.88	537.81
570.74	570.52
540.06	539.91
511.13	511.12
532.95	531.91
545.79	545.49
512.11	511.91
523.41	523.29
521.83	521.59
523.47	523.43
544.5	544.44
537.05	537.01
545.85	545.12
564.21	563.67
552.69	552.18
512.3	512.28
533.2	533.18
547.57	547.46
554.25	554.07
590.55	589.78
520.69	520.39
542.68	542.46
478.56	478.16
501.63	501.45
536.08	535.38
528.6	528.49
534.42	534.14
559.91	559.72
533.41	532.63
540.84	540.11
546.92	546.52
537.77	536.09
572.88	572.86
553.57	552.85
544.63	543.64
562.71	562.55
542.81	541.97
503.5	502.36
545.95	545.21
533.17	531.87
543.5	543.16
533.27	532.94
535.07	534.9
536.56	536.26
542.86	542.27
582.91	582.73
517.94	517.07
507.77	507.72
532.45	531.91
523.02	522.75
532.04	531.38
549.04	548.97
550.41	549.9
562.99	562.98
545.87	544.03
555.74	555.49
525.45	524.67
511.34	510.97
531.44	531.44
554.99	554.38
535.6	534.46
555.55	552.83
