189.33	2.8954	11410	2282	2282	974.6	4.0574
196.91	2.681	11255	2251	2251	1023.5	3.9637
188.18	3.0322	13735	2747	2747	1093.7	3.9703
192.23	3.1981	11865	2373	2373	1196	3.9247
198.2	2.9919	11655	2331	2331	1017	3.941
188.66	2.6079	11270	2254	2254	1137.4	3.9675
202.29	2.6615	9305	1861	1861	829.26	3.986
219.65	2.6432	13750	2750	2750	1289.9	3.9784
206.56	3.271	10105	2021	2021	1038.1	3.9781
184.59	2.9125	12970	2594	2594	1353	4.0349
180.54	2.5251	10875	2175	2175	966.48	4.0352
192.72	2.3876	12800	2560	2560	1159	4.044
203.14	2.8635	11220	2244	2244	1095.1	4.1109
181.63	2.4796	9780	1956	1956	863.29	4.0476
163.1	2.7821	12205	2441	2441	1090.2	4.0276
185.38	2.4188	12215	2443	2443	1192.4	3.973
182.87	2.6339	10840	2168	2168	997.23	3.9396
189.08	3.4215	13275	2655	2655	1168.8	4.0273
183.08	2.5141	13530	2706	2706	1258.7	4.0247
187.64	2.7442	12695	2539	2539	1143.4	3.9873
211.08	2.6505	13635	2727	2727	1327.3	3.9543
184.85	2.2645	10445	2089	2089	891.75	4.0927
186.72	2.7832	13330	2666	2666	1151.3	4.2388
182.44	2.6185	10980	2196	2196	1095.1	4.2264
191.18	2.8204	12465	2493	2493	1231.4	4.2336
200.64	2.6861	10460	2092	2092	1007.9	4.1201
171.66	2.4182	10205	2041	2041	1018.5	4.1425
193.62	2.8796	10125	2025	2025	1006.1	4.2006
173.69	2.5298	10795	2159	2159	675.55	4.2052
173.69	2.1273	11115	2223	2223	1009.8	4.2683
180.59	2.6873	11125	2225	2225	1095.4	4.2798
181.85	2.449	11505	2301	2301	1155.4	4.1582
194.01	2.2616	11735	2347	2347	1130.2	4.0446
188.44	2.6304	11415	2283	2283	1072.5	4.0236
187.85	2.7124	13255	2651	2651	1284.7	4.0487
219.09	3.1878	14230	2846	2846	1255.4	4.0371
179.91	2.8296	12380	2476	2476	1166.9	4.0229
207.03	2.646	12270	2454	2454	1214.1	4.1866
207.32	2.3795	12585	2517	2517	1158.7	4.2961
183.13	3.2487	12425	2485	2485	1178.5	4.2516
185.91	2.774	9100	1820	1820	900.18	4.2657
223.73	3.4265	11025	2205	2205	1063.5	4.2334
172.03	2.841	12570	2514	2514	1199.1	4.1508
217	3.2573	8215	1643	1643	696.01	4.0868
204.64	2.923	12405	2481	2481	1258	4.1845
218.79	2.6136	11300	2260	2260	1076.8	4.2524
191.51	2.6329	13410	2682	2682	1268.2	4.2694
181.26	2.3616	13870	2774	2774	1370.3	4.1982
219.33	2.7236	12670	2534	2534	1107.8	4.0975
175.09	2.6039	10630	2126	2126	930.54	4.0195
194.74	2.9167	12630	2526	2526	1266.3	4.008
200.15	3.3403	13095	2619	2619	1283.4	3.9886
180.07	2.9196	13000	2600	2600	1243.6	4.0338
186.3	2.8432	13915	2783	2783	1338.8	4.0446
188.08	2.891	12235	2447	2447	1229.3	4.0502
184.32	1.8775	10830	2166	2166	947.21	3.9939
203.55	2.622	12035	2407	2407	1173.3	3.9604
197.2	2.9455	13425	2685	2685	1320.4	3.9961
180.44	2.7581	9535	1907	1907	882.83	4.034
176.02	2.1118	12845	2569	2569	1146.3	4.0173
195.28	2.7792	13495	2699	2699	1285.1	4.0232
208.12	2.276	13720	2744	2744	1128.8	3.981
217.78	2.7458	8525	1705	1705	627.1	4.688
200.09	2.5517	11630	2326	2326	1160.8	4.0149
212.12	2.9713	11200	2240	2240	1037.3	4.0318
195.26	2.6134	12635	2527	2527	1206.7	4.0526
197.22	3.1663	15805	3161	3161	1637	4.0983
183.92	2.9059	15070	3014	3014	1475.7	3.999
192.05	3.0521	11135	2227	2227	931.9	4.0068
205.22	3.4365	9955	1991	1991	956.2	4.0148
185.62	2.278	11900	2380	2380	1188.5	4.0426
183.12	3.4088	11180	2236	2236	1057.7	4.0382
215.01	3.1192	9795	1959	1959	960.34	4.0756
191.35	2.5816	11955	2391	2391	1170.4	4.01
161.74	3.0543	12670	2534	2534	1196.5	4.0173
215.32	2.0926	13105	2621	2621	969.19	5.316
183.44	2.2551	10185	2037	2037	793	5.1649
171.95	2.5449	13820	2764	2764	1200	5.2108
192.04	2.9433	11525	2305	2305	1121.9	5.1298
207.77	2.8998	9875	1975	1975	890.42	5.2443
200.5	2.0019	9530	1906	1906	467.13	5.1993
183.54	2.8892	11690	2338	2338	1084.5	5.216
195.82	2.7162	8770	1754	1754	718.18	5.1725
188.07	2.9958	11135	2227	2227	968.44	5.1573
192.74	2.1631	11375	2275	2275	1052.1	5.0948
192.08	2.7465	12375	2475	2475	1144.9	5.1876
181.16	2.9563	13730	2746	2746	1227.8	5.1616
187.24	2.7085	9835	1967	1967	827.95	5.2199
220.31	3.1047	12975	2595	2595	1242.4	5.1746
190.27	2.6768	11945	2389	2389	1077.3	5.2055
186.31	2.5667	10595	2119	2119	914.51	5.1323
195.97	2.2641	11275	2255	2255	1016.3	5.1345
216.76	2.8907	13830	2766	2766	1127	5.1502
174.32	2.8201	12530	2506	2506	1141.5	5.185
184.4	2.3384	13945	2789	2789	1264.5	5.1762
206.36	2.3248	11080	2216	2216	798.65	5.1597
211.18	2.4504	11160	2232	2232	934.57	5.1364
200.91	2.1367	13630	2726	2726	1133.4	5.1893
187.05	2.7431	10710	2142	2142	839.93	5.2247
166.29	2.1317	12690	2538	2538	1052.7	5.2165
