10	0	-0.85286
10	0	0.016546
10	0.17986	-1.9251
5.3761	0.025391	-0.41409
5.8656	0.11395	-1.0964
4.3806	1.4713e-05	-0.86542
10	0	-0.90044
5.3656	0	-1.2537
3.4219	0.18414	-1.291
5.2427	0.0051487	-0.58378
2.7772	7.4329e-06	-1.1384
2.8582	0.20349	-1.0473
10	1.1789e-07	-1.2157
10	0	-1.4335
6.1943	0.066895	-0.39558
8.8965	0.13477	-0.66797
2.262	0.16064	-0.90333
9.9991	4.2682e-06	-1.6596
2.262	0.16065	-1.2418
9.9789	0.00016403	-1.1396
2.4139	0.00056835	-0.65436
3.8866	0.0010956	-0.57885
2.8839	1.3056e-06	-0.89378
9.9105	0	-1.0646
10	0	-1.4641
5.5604	4.0338e-05	-1.0594
1.9249	0.34593	-1.6572
3.1424	0.00040498	-0.93795
4.5697	0.13043	-0.75973
10	0	-0.87466
10	1.4251e-07	-1.2374
9.9782	0.022659	-1.2205
5.6519	0	-0.67912
3.3793	0	-0.46402
4.5692	0	-0.86334
5.3873	0	-0.83077
4.2971	0	-0.70334
4.1673	0	-0.55426
10	0.28414	-1.2974
8.5628	0.15283	-0.52252
10	0.18633	-1.9059
4.3117	0	-0.84036
10	0	-1.6372
4.6477	0.0068769	-0.78069
10	0	-0.80944
9.9999	3.3776e-05	-1.486
10	0.088406	-1.1099
4.3827	0.13933	-0.78464
10	0	-0.97276
10	0	-1.0185
4.8141	0.083751	-0.60419
2.4548	0.062729	-0.48756
5.5683	0.13687	-0.85808
10	0.072302	-1.4273
8.2622	1.2424e-05	-0.54053
5.0074	0	-0.58581
4.9881	7.9919e-08	-0.73828
2.376	0.00021128	-0.86581
7.6359	0.0057856	-0.62241
4.4423	2.1058e-05	-0.68131
9.9861	0.010321	-0.54336
10	0	-0.81783
10	0	-1.0602
10	0.12029	-1.2633
3.2869	6.6445e-06	-0.17814
5.5503	0.095028	-1.4599
4.1879	0	-0.94401
5.7056	0	-0.8498
10	0.025751	-1.3974
10	0	-1.1498
7.7996	0.09133	-0.84569
9.7119	0.039551	-0.75524
4.8238	0.00039396	-1.2365
10	0	-1.0393
7.4903	0.00010681	-0.89067
10	0	-1.4046
10	0	-0.60398
5.6788	0.0076684	-0.7902
4.9128	0.12027	-0.43541
9.9998	0.17138	-1.5311
9.9812	0.086616	-1.3762
10	0.12292	-2.3473
10	0	-1.2724
4.2667	0	-0.67251
9.6643	0	-1.187
6.8534	0.11826	-1.0149
9.9264	0.055125	-1.4926
4.8151	0.13682	-1.5328
10	0	-0.33748
3.2667	0.01426	-0.58713
9.7119	0.039551	-0.75524
4.2842	0	-0.45591
10	0.27915	-1.5055
3.9058	0.093491	-0.51483
3.6786	0	-1.0058
10	0	-1.0001
6.5102	0	-1.0186
10	0.1209	-1.1184
10	0.059601	-0.35806
3.5219	0	-0.81406
