10	0.070452	-1.6177
5.4755	0	-1.233
10	0.058548	-1.7039
10	0.047153	-1.7157
10	0.15728	-1.4515
2.3772	0	-0.80096
8.4891	0.12336	-1.4638
5.7717	6.4549e-05	-1.4257
6.926	0	-1.2587
4.2168	0.00022715	-0.90418
3.5655	0	-1.1354
9.9992	0	-2.2727
5.4125	0.15088	-1.1255
9.9994	0.09357	-1.8403
5.188	0	-1.1314
3.2722	0	-0.81221
10	0.18131	-1.6803
4.097	0.00027946	-0.85661
5.9739	0	-1.1891
3.9643	0.070665	-1.0561
10	5.9981e-06	-1.7001
10	0	-1.7442
9.7177	0.047101	-1.4735
7.105	0.10225	-1.4919
4.9027	1.7555e-06	-1.0436
1.9775	5.1094e-07	-0.58361
10	0.095165	-1.758
6.7404	0.00091168	-1.4625
6.3412	0	-1.4199
5.0481	0.054688	-1.2286
10	0	-1.6939
6.2998	0.095192	-1.5868
9.9888	0.093493	-1.7283
10	0	-1.7172
3.712	0.066718	-1.4313
5.4695	4.8282e-05	-0.9458
3.3312	0	-0.70489
10	0.00048828	-1.4185
7.2997	0	-1.3049
10	0.17542	-1.53
10	0.1834	-2.1583
4.6878	0	-0.83161
3.7412	0.010178	-1.988
10	0.065062	-1.6809
4.0315	0.087891	-1.4296
3.7521	0	-1.4035
10	0	-1.6917
9.0901	0.030338	-1.6259
10	0	-1.4623
10	0.097143	-1.9129
2.0209	0.13286	-1.0862
3.8849	0	-0.87817
3.1364	0	-0.61441
10	0	-1.6063
10	0	-2.0331
6.8867	0	-1.9657
2.7131	0.10248	-1.0452
4.1183	0.21518	-1.3213
10	0.066913	-1.6721
2.8767	0	-0.97557
10	0	-1.0445
1.9239	0.016113	-0.37442
5.4796	0.18638	-1.2706
5.2886	0	-1.2219
10	0	-1.6789
10	0.15362	-1.7734
4.4318	0	-1.0401
4.9469	0.0072008	-0.93267
10	0	-1.5632
5.2415	0.043594	-1.1383
3.2616	0	-0.77516
10	0.0014544	-1.4667
4.5195	0.012955	-1.7568
10	0	-1.4961
4.0315	0.087891	-1.4296
9.7903	0.070781	-1.8419
2.6074	0	-0.67092
2.262	0.16064	-0.90333
10	0.17235	-1.6322
4.8152	0.27783	-1.1995
9.9551	0	-1.6747
3.7646	0.00033188	-0.7835
3.2077	0.0019531	-0.80971
5.2704	0.00088131	-0.93488
9.9963	2.2613e-05	-1.6589
3.0462	0	-1.1097
6.2955	3.8433e-06	-1.301
5.0481	0.054688	-1.2286
9.7289	0.00016741	-1.3653
3.7381	0.17067	-1.819
5.3835	1.8412e-06	-1.5448
10	0.095895	-1.4702
4.4646	1.9776e-05	-1.1621
10	0.07527	-1.8923
10	0.086317	-1.6155
9.4961	0.12578	-1.6428
3.7855	0.11719	-0.89011
9.9279	0.0075087	-1.5865
10	0.019934	-1.5417
10	0.00012235	-1.8228
