527.55	4.0563	13609	2036	1018	228.69	4.4629
501.33	3.8608	13810	1620	810	216.32	4.311
505.39	3.9556	12626	1976	988	188.87	4.2423
521.62	4.0074	14450	2134	1067	225.93	4.2962
500.44	3.912	11192	1614	807	173.7	4.2643
534.58	4.0874	8307.5	1160	580	108.67	4.3635
504.66	3.8855	11296	1574	787	167.62	4.2464
535.34	4.0402	14895	2344	1172	230.84	4.3478
509.63	3.9636	11220	1640	820	161.53	4.3033
519.62	3.9746	9685.4	1324	662	129.41	4.1927
522.82	4.0018	11311	1686	843	156.15	4.1871
523.46	4.0202	11637	1684	842	170.95	4.2872
547.44	4.0877	7925.8	1034	517	100.23	4.362
506.46	3.9258	9361	1324	662	134.03	4.2873
555.71	4.1254	14753	2224	1112	221.72	4.2371
546.22	4.1308	13660	2104	1052	211.51	4.2464
555.62	4.1724	8824.3	1258	629	112.87	4.2227
502.59	3.9405	10236	1452	726	157.32	4.2914
500.6	3.8913	16718	2432	1216	259.51	4.2522
522.5	3.9895	14304	2120	1060	220.41	4.3288
505.02	3.9228	11155	1672	836	160.63	4.3417
525.41	4.0137	11184	1642	821	155.91	4.2455
510.37	3.9642	13316	2036	1018	201.45	4.1926
526.24	4.0229	14344	2194	1097	218.86	4.2587
511.29	3.9773	13542	1928	964	195.56	4.2948
513.17	3.9764	11911	1884	942	177.72	4.3411
526.96	4.0322	11783	1630	815	165.39	4.2409
555.41	4.1675	11192	1748	874	152.13	4.3029
504.4	3.937	13365	2014	1007	207.82	4.3258
522.96	3.9671	12779	1864	932	186.46	4.2703
523.18	4.0105	9463.5	1334	667	128.47	4.2185
531.11	4.0561	10340	1470	735	143.9	4.3196
536.95	4.0667	11875	1796	898	172.51	4.2561
511.61	4.0235	14523	2176	1088	228.95	4.2267
531.51	4.0792	11941	1824	912	172.87	4.1871
529.88	4.0295	10393	1556	778	151.45	4.2972
539.53	4.0774	17547	2526	1263	277.39	4.2528
545.46	4.1058	11159	1704	852	162.78	4.2548
518.56	4.0334	12614	1954	977	198.55	4.0809
582.48	4.2707	10030	1420	710	132.95	4.1777
571.21	4.2392	10065	1484	742	133.62	4.2354
513.27	3.9186	8133.7	1060	530	104.76	4.2423
505.38	3.9351	11181	1692	846	162.46	4.1823
518.96	3.9844	11910	1832	916	180.75	4.2693
539.4	4.0956	8421.3	1162	581	111.99	4.2343
513.84	3.8756	9327.1	1390	695	126.43	4.2188
544.33	4.1032	10231	1440	720	132.16	4.1616
511.42	4.0199	11903	1760	880	178.12	4.2647
530.36	4.0444	12199	1866	933	178.25	4.2664
526.15	4.0159	13150	1958	979	186.82	4.2015
515.3	3.9555	13156	1744	872	202.78	4.1047
533.42	4.0838	12171	1946	973	186.11	4.2414
498.82	3.9114	12027	1770	885	178.27	4.1925
510.83	3.9448	13646	1956	978	210.63	4.2231
542.17	4.1208	8368.7	1192	596	113.22	4.1196
530.43	4.0391	12546	1888	944	182.64	4.2504
537.53	4.0824	13656	2138	1069	207.97	4.1975
535.9	4.0683	12050	1698	849	164.36	4.2313
558.86	4.1768	10534	1500	750	145.93	4.1325
551.68	4.1433	9135.5	1382	691	120.41	4.2369
509.13	3.9357	13508	1998	999	206.26	4.2275
535.16	4.0716	13420	1852	926	202.49	4.267
529.93	3.9186	9354.7	1298	649	118.19	4.79
509.96	3.9719	13695	2060	1030	205.3	4.1856
531.81	4.0413	8778.5	1216	608	111.46	4.2251
515.29	3.9832	13754	1928	964	213.66	4.2086
548.93	4.1887	9984.7	1534	767	139.39	4.1117
504.22	3.9817	12051	1788	894	183.75	4.1656
537.28	4.1059	10015	1434	717	136.29	4.1667
531.11	4.0596	10992	1546	773	150.58	4.1473
536.23	4.0735	12262	1798	899	177.33	4.1425
542.29	4.1073	8952.9	1306	653	121.78	4.2318
487	3.8803	14829	2322	1161	238.3	4.222
505.58	3.9349	9223	1310	655	131.61	4.1238
545.77	4.1212	10732	1596	798	153.16	4.0602
536.15	4.0337	8880.6	1238	619	116.66	4.1845
529.22	4.0779	9096.6	1392	696	121.16	4.2029
543.04	4.0883	13108	1962	981	200.5	4.2252
529.15	4.0552	12994	1956	978	201.95	4.1522
527.64	4.0408	12298	1586	793	175.32	4.1449
521.38	3.9728	11918	1706	853	167.62	4.148
529.95	4.034	12701	1898	949	193.66	4.181
550.95	4.1346	10766	1572	786	152.63	4.1625
525.46	3.9899	11311	1532	766	152.16	4.2593
528.26	4.0425	9665.9	1428	714	134.2	4.2187
510.73	4.0131	10499	1574	787	151.18	4.1449
501.54	3.9557	11235	1668	834	169.14	4.1069
525.36	4.0456	9858.8	1452	726	138.39	4.1881
548.64	4.1166	10679	1438	719	149.33	4.2531
484.35	3.8654	16450	2248	1124	273.07	4.2308
543.3	4.1412	10784	1582	791	145.19	4.0913
517.73	3.9934	9967	1540	770	137.96	4.1766
522.44	4.0414	11461	1758	879	162.13	4.1959
534.05	4.0998	12799	1944	972	194.14	4.162
532.9	4.0778	13916	2054	1027	213.96	4.107
537.85	4.0549	12194	1750	875	175.37	4.2142
526.77	4.038	11104	1532	766	159.12	4.1621
556.13	4.1593	9596.3	1376	688	133.04	4.1793
565.53	4.162	10929	1602	801	155.33	4.165
535.92	4.0879	10465	1496	748	145.15	4.1973
