297.09	3.0087	8084.5	1666	833	239.39	5.3711
353.2	3.2963	8445.4	1352	676	222.88	5.4024
318.97	3.1158	12135	2266	1133	342.42	5.3126
302.66	2.9748	10268	1600	800	286.58	5.6541
293.69	2.9924	13344	2314	1157	417.66	5.9044
328.33	3.162	11449	1780	890	350.91	5.9503
297.39	2.9672	8955.8	1656	828	254.41	5.94
359.4	3.3071	9422.6	1590	795	266.59	5.9355
330.89	3.1896	7679.7	1470	735	207.76	5.9103
318.09	3.1235	10574	1712	856	302.92	5.8303
351.44	3.2509	13559	2066	1033	414.8	5.8051
303.58	3.0315	10908	2000	1000	372.56	5.7964
318.81	3.0898	9744.4	1686	843	277.66	5.922
355.75	3.2609	12742	2128	1064	357	5.7909
333.67	3.174	12406	2190	1095	377.08	5.8303
284.05	2.9392	8819.9	2062	1031	269.73	5.8062
315.23	3.1083	16403	2572	1286	566.94	5.8122
322.65	3.0724	12379	1654	827	327.02	5.8397
335.65	3.1958	9164	1576	788	251.09	5.8175
317.68	3.0921	13398	2286	1143	435.4	5.9183
313.73	3.1043	9147.2	1516	758	268.88	5.8042
327.23	3.1077	11373	1764	882	327.1	5.7454
296.33	3.03	9630.5	2162	1081	297.11	5.8022
309.35	3.0646	12049	2108	1054	360.36	5.4833
257.93	2.8132	8959.9	1762	881	272.93	5.3834
360.37	3.3227	10746	1734	867	284.03	5.3751
300.73	2.9369	12409	2034	1017	367.16	5.9158
304.4	3.0389	9878.3	1624	812	306.21	6.0048
332.26	3.1927	13002	1736	868	406.31	6.1022
303.75	3.0357	10622	1904	952	328.79	6.08
316.94	3.0832	9511.5	1730	865	283.69	6.1326
316.87	3.0699	14436	2268	1134	434.22	6.1963
286.68	2.8948	9253.2	1334	667	261.65	6.0875
340.49	3.2194	17273	2372	1186	569.88	6.0534
307.4	3.0305	11198	1902	951	348.31	5.9915
340.53	3.206	10136	1614	807	264.76	5.7087
319.62	3.1116	10311	1792	896	269.68	5.4395
297.75	3.0555	12416	2512	1256	365.62	5.6474
338.14	3.1586	13102	1924	962	388.7	5.9011
330.69	3.1342	11418	1878	939	320.12	5.7703
315.15	3.0714	12697	2102	1051	366.74	5.8761
335.27	3.1673	12860	2056	1028	375.85	5.6695
297.04	3.0341	8573.3	1926	963	244.52	5.7574
325.68	3.1329	11869	2064	1032	350.25	6.0062
319.18	3.0592	12304	1876	938	374.46	5.8408
294.76	2.9524	10848	1436	718	331.22	5.7813
317.68	3.0999	12075	1782	891	375.98	5.8568
341.3	3.2209	8812.3	1598	799	246.82	6.0483
318.73	3.0684	14811	2502	1251	433.02	5.9814
313.08	3.0895	8880.5	1572	786	254.48	5.9932
317.19	3.1159	10020	2026	1013	313.27	5.8567
282.86	2.8921	10875	1646	823	315.42	5.7996
320.66	3.1067	9248.6	1704	852	257.74	5.8189
341.73	3.1969	9094.6	1454	727	229.74	5.5853
309.28	3.053	11068	1898	949	349.58	5.3909
358.16	3.3056	9713.7	1586	793	252.55	5.3911
324.66	3.1564	11212	1812	906	317.97	5.3848
304.8	2.9909	9705.9	1566	783	266	5.3392
328.64	3.1154	17939	2374	1187	502.04	5.3561
305.31	3.0124	11969	1894	947	324.01	5.3864
344.38	3.2413	8511.5	1532	766	224.17	5.3919
327.01	3.2121	10092	1818	909	286.32	5.405
309.37	3.0086	9370.4	1566	783	259.46	5.9906
325.92	3.1394	10773	1692	846	273.83	5.3556
308.41	3.0588	11035	1808	904	314.17	5.3639
313.8	3.0705	11264	1798	899	283.97	5.3655
327.21	3.1113	11400	1780	890	295.48	5.376
319.1	3.0805	11484	1946	973	352.16	5.378
347.6	3.2676	12874	2114	1057	364.5	5.3402
316.48	3.0752	8173.1	1458	729	219.63	5.5261
310.73	3.0833	10490	1594	797	309.62	5.6779
300	2.9994	13453	2048	1024	393.3	5.8558
307.62	3.0199	13880	2210	1105	398.3	5.7294
319.16	3.1201	12095	2020	1010	324.81	5.6835
304.71	2.9705	10232	1758	879	312.96	5.9695
326.04	3.1042	14478	1996	998	398.15	5.6749
295.57	2.9837	9745.8	1642	821	273.72	5.7294
338.6	3.1802	12724	2012	1006	353.42	5.7522
293.65	2.97	9293	1460	730	281.93	5.7628
345.35	3.2374	13465	2214	1107	400.34	5.6456
361.57	3.338	9591	1628	814	248.08	5.5894
306.92	3.014	14254	2296	1148	436.63	5.6722
299.37	2.9966	13941	2396	1198	409.83	5.5113
337.16	3.1792	10494	1718	859	295.8	5.3781
335.17	3.2129	9564.7	1484	742	252.54	5.3839
349.87	3.2362	13073	1976	988	353.26	5.3228
321.06	3.0978	11826	1746	873	342.6	5.3011
324.76	3.1346	8821	1570	785	254.1	5.3707
297.94	3.0092	12102	2192	1096	354.89	5.3602
349.25	3.237	10309	1732	866	267.95	5.3483
297.17	2.9958	10977	1890	945	327.14	5.3464
325.07	3.1149	8750.4	1560	780	235.53	5.3784
307.27	3.0391	12288	1930	965	346.74	5.3144
311.97	3.0155	14752	2002	1001	380.09	5.3527
314.9	3.1018	6129.1	1140	570	154.08	5.3494
344.36	3.263	10600	1676	838	289.98	5.3876
342.97	3.189	12194	1918	959	302.56	5.4047
316.94	3.0855	9020.7	1242	621	251.62	5.3609
329.13	3.1626	10661	1832	916	298.26	5.4104
311.62	3.0907	8716.2	1568	784	240.66	5.3379
