638.03	637.88
650.54	647.02
619.75	619.26
609.56	609.49
650.02	649.33
601.87	601.52
650.31	649.38
611.07	609.99
637.3	637.19
647.81	647.37
638.36	638.24
644.86	644.86
645	644.38
653.97	653.19
649.11	645.2
639.65	637.84
654.94	654.93
618.36	616.03
638.6	638.26
641.08	639.79
636.73	635.95
645.27	644.85
613.39	612.43
651.46	651.4
638.93	637.97
619.68	617.72
655.4	655.37
654.63	654.04
645.13	641.35
616.43	610.81
622.55	622.46
636.42	636.41
643.52	641.19
613.32	613.28
639.31	639.17
664.53	662.21
636.5	636.37
616.71	615.27
616.21	615.59
630.03	627.03
594.86	593.89
635.38	634.62
636.11	635
627.53	626.58
658.47	656.74
649.66	649.08
620.6	620.44
633.57	633.3
637.06	636.92
638.39	638.16
665.89	665.78
641.18	640.92
637.38	637.28
627.64	627.41
641.43	638.2
647.89	647.74
613.65	613.24
630.49	630.44
649.26	648.16
654.74	654.26
615.17	613.94
646.69	645.61
651.52	648.97
640.63	640.49
656.06	655.18
642.18	640.8
652.46	652.25
646.38	645.64
644.32	644.1
614.25	612.25
614.9	613.59
649.77	649.74
646.62	646.03
623.63	622.97
629.11	628.82
636.76	631.06
630.85	623.9
611.28	610.28
644.25	643.05
609.58	609.35
639.56	639.54
635.97	635.69
627.47	627.43
644.14	642.82
648.69	642.96
635.13	632.56
643.36	641.65
666.27	665.75
654.88	654.78
613.52	611.99
646.73	645.06
629.78	629.25
644.27	644.1
625.83	625.7
632.44	632.37
616.1	614.97
647.24	647.1
613.75	609.03
629.07	628.61
610.59	608.46
