-1.1985	0.40524
-1.2483	0.47988
-1.3334	0.47942
-0.92418	0.21167
-1.0918	0.34798
-1.1527	0.4716
-1.5133	0.35317
-0.75778	0.18029
-1.1831	0.27571
-1.1985	0.40524
-1.1535	0.19166
-0.85672	0.22448
-1.0767	0.30623
-0.93871	0.2272
-0.9577	0.27025
-1.0096	0.24474
-0.93767	0.13281
-1.0343	0.22746
-1.3143	0.38704
-1.056	0.3515
-0.69482	0.064763
-0.87377	0.23251
-1.4329	0.55068
-1.1985	0.40524
-0.69758	0.052914
-1.3737	0.29813
-0.98793	0.31653
-0.69482	0.024355
-1.3334	0.47942
-1.2634	0.33743
-1.1569	0.3865
-0.95025	0.29913
-1.4481	0.46013
-1.3295	0.40024
-1.1487	0.38057
-0.57178	0.1364
-1.1031	0.23054
-1.3294	0.27221
-0.89946	0.24089
-1.5606	0.35264
-0.90238	0.28087
-1.2609	0.29711
-0.96065	0.28247
-1.1365	0.3993
-0.93831	0.24063
-1.0096	0.24474
-1.1432	0.30775
-0.67768	0.059542
-1.5241	0.34374
-1.0766	0.35206
-1.3679	0.31825
-0.97166	0.23761
-1.1256	0.29558
-0.98265	0.28083
-0.80501	0.04933
-1.2175	0.32766
-0.63636	0.048814
-1.0552	0.28285
-1.0254	0.20178
-0.93476	0.12527
-0.77128	0.07618
-1.451	0.3596
-1.0395	0.22657
-1.0298	0.35622
-1.4856	0.37557
-1.0197	0.29955
-0.93767	0.13281
-1.3563	0.30012
-1.5965	0.66209
-1.2227	0.29634
-1.0681	0.34517
-1.0053	0.25424
-1.0398	0.35977
-0.95264	0.37963
-1.0928	0.29666
-1.5214	0.32028
-1.5347	0.3367
-0.73614	0.41942
-0.80944	0.1936
-1.3531	0.40913
-1.5133	0.35317
-1.2199	0.35088
-1.1551	0.36963
-1.0727	0.31488
-1.3334	0.47942
-1.0096	0.24474
-1.2984	0.29367
-1.0096	0.24474
-1.2853	0.2607
-1.1985	0.40524
-0.7679	0.1732
-1.0455	0.28601
-1.38	0.40178
-1.5452	0.48063
-1.0918	0.34491
-1.0847	0.32688
-1.035	0.21733
-1.0477	0.39127
-1.1663	0.41967
-0.59777	0.023712
