265.86	265.45
362.37	361.87
371.35	370.72
320.14	319.84
344.25	342.5
363.82	362.98
339.68	338.55
333.63	331.67
308.39	307.79
381.25	381.15
337.39	337.19
335.5	334.75
357.02	355.72
353.32	352.31
334.56	332.83
386.69	386.32
377.07	376.47
353.28	353.24
338.75	338.07
334.59	334.46
379.07	379
326.76	325.52
312.78	311.46
366.46	365.14
350.86	350.2
369.96	369.78
356.28	355.82
341.33	339.95
409.63	408.97
371.2	365.95
337.88	336.97
356	355.46
337.37	336.5
326.44	326.01
346.23	346.22
348.17	347.16
348.32	348.15
354.06	353.88
331.17	330.88
355.5	353.02
338.21	337.1
377.25	376.34
371.56	371.49
338.38	335.93
381.94	381.9
363.58	362.47
334.72	333.56
313.03	312.06
292.47	291.7
350.93	350.87
334.31	331.99
316.86	316.86
399.85	399.69
342.68	342.08
349.64	347.96
371.03	370.08
340.73	340.47
356.98	356.79
349.53	347.57
330.06	329.99
360.96	360.67
351.58	351.24
319.25	318.73
367.76	366.51
351.24	351.02
404.37	404.36
324.26	323.99
361.08	360.23
353.2	352.79
310.35	309.83
339.04	338.84
357.74	355.28
325.97	325.97
329.7	328.83
332.35	330.74
329.29	328.25
341.94	339.67
344.84	344.57
362.77	362.04
368.85	368.84
375.66	375.58
354.98	354.82
356.77	355.66
316.73	315.62
347.07	346.16
341.54	340.77
346.09	345.83
337.91	337.35
331.49	330.97
341.67	341.53
354.09	353.96
350.62	349.34
315.78	315.25
341.55	341.31
330.25	329.32
353.35	352.4
320.12	318.47
350.52	350.46
318.5	318.33
350.53	350.17
