556.95	4.1649	12062	1944	972	274.7	5.5783
584.17	4.2862	8942	1366	683	173.82	5.4428
571.19	4.2454	14023	2224	1112	323.9	5.4528
602.4	4.3406	7720.8	1174	587	151.01	5.4609
570.15	4.231	9240.1	1454	727	191.26	5.5734
581.95	4.2521	13338	2146	1073	298.15	5.5019
603.4	4.379	9962.6	1558	779	206	5.4487
616.5	4.3509	11354	1638	819	224.03	5.4424
602.49	4.3688	11076	1810	905	224.89	5.3946
580.62	4.2734	11599	1890	945	250.51	5.3989
602.23	4.3238	10874	1714	857	220.63	5.404
576.92	4.2566	10565	1638	819	220	5.3889
583.26	4.2362	12189	1882	941	251.98	5.4617
619.84	4.3983	10729	1702	851	220.49	5.4212
606.95	4.346	6858.8	1038	519	124.23	5.4476
581.14	4.2713	10943	1656	828	217.06	5.3625
578.99	4.2672	10706	1764	882	228.28	5.3271
580.57	4.2745	14704	2282	1141	331.6	5.3674
594.67	4.3334	9530.3	1516	758	191.16	5.4177
590.13	4.3284	10276	1586	793	202.52	5.4034
572.78	4.2619	9207.8	1404	702	186.64	5.4153
591.35	4.379	8615.6	1418	709	166.5	5.3283
562.54	4.2001	9746.4	1628	814	199.47	5.2975
565.83	4.184	12795	1748	874	268.52	5.3709
587.94	4.2898	7607.1	1168	584	143.42	5.3408
594.9	4.3356	13175	2126	1063	268.82	5.3537
597.57	4.355	9525.5	1516	758	189.23	5.329
590	4.3446	10939	1728	864	223.06	5.3234
602.16	4.3573	9708.7	1530	765	187.8	5.2992
575.87	4.2362	8803.9	1368	684	169.32	5.3412
585.95	4.2797	7367.5	1100	550	137.13	5.3486
575.13	4.2567	10564	1630	815	216.32	5.3552
600.52	4.347	11485	1886	943	235.23	5.2762
575.42	4.2234	14164	2180	1090	303.62	5.2677
604.52	4.312	10110	1620	810	205.33	5.2897
571.3	4.2299	12218	2018	1009	259.56	5.3516
574.25	4.2505	12379	1978	989	266.44	5.3258
567.74	4.2241	13512	2214	1107	290.78	5.3531
574.86	4.2513	8633.6	1264	632	164.33	5.3186
582.52	4.3	9890.4	1552	776	190.08	5.269
588.32	4.2737	9148	1424	712	184.18	5.2452
592.6	4.2775	9298.2	1462	731	179.09	5.3266
558.8	4.1976	9759.2	1550	775	197.77	5.3634
573.54	4.2555	11289	1856	928	231.39	5.3347
581.8	4.2919	11659	1860	930	231.54	5.2457
585.14	4.322	11995	1914	957	256.13	5.2614
589.49	4.3032	11960	1874	937	248.62	5.2946
596.42	4.3315	9825	1486	743	194.95	5.3244
592.85	4.3074	9535.8	1468	734	189.33	5.3057
578.89	4.2693	10629	1702	851	218.49	5.2734
582.86	4.292	11881	2000	1000	253.93	5.2101
595.21	4.3103	11439	1808	904	232.32	5.2149
621.73	4.3818	13033	2060	1030	270.3	5.2242
576.35	4.2136	8551.3	1266	633	163.42	5.2659
576.45	4.2218	8517.6	1282	641	159.6	5.2754
562.61	4.1937	9586.3	1440	720	190.34	5.2558
557.6	4.1872	11054	1764	882	232.47	5.1732
573.71	4.2459	8072.1	1268	634	147.41	5.2226
585.14	4.2901	9801.5	1552	776	201.5	5.2444
596.85	4.3323	11152	1746	873	221.88	5.2819
590.9	4.3088	9155.8	1438	719	179.71	5.2325
587.19	4.3093	11824	1936	968	243.55	5.26
569.97	4.2133	7682.3	1110	555	141.1	5.8912
580.24	4.2786	10398	1702	851	206.46	5.2325
599.09	4.3633	8018.8	1256	628	147.67	5.2399
569.9	4.234	11581	1846	923	239.98	5.2692
567.04	4.2189	11792	1864	932	247.16	5.2916
568.24	4.2242	9001.6	1414	707	175.6	5.2383
568.94	4.2238	9828.7	1564	782	199.46	5.2039
560.01	4.1666	11107	1746	873	229.44	5.2868
591.54	4.3176	10631	1686	843	214.78	5.2545
544.07	4.1259	11962	1916	958	251.48	5.2763
560.01	4.2077	9957.2	1602	801	193.92	5.2407
593.55	4.3278	9532.3	1442	721	183.93	5.2473
560.47	4.1609	10461	1580	790	210.18	5.1871
570.24	4.232	10147	1696	848	201.96	5.2282
597.86	4.3862	9868.8	1540	770	189.78	5.225
585.09	4.2487	11826	1686	843	242.42	5.2914
593.18	4.3135	10282	1626	813	208.58	5.2598
584.41	4.2558	11582	1832	916	234.87	5.1899
581.76	4.2478	10861	1676	838	221.76	5.1746
599.62	4.318	9602.7	1400	700	183.89	5.2326
572.28	4.2204	10101	1548	774	198.72	5.2373
616.87	4.3875	10969	1752	876	219.18	5.2486
586.76	4.2853	11402	1770	885	225.14	5.2275
587.36	4.2788	11243	1746	873	218.97	5.201
575.93	4.3024	11013	1842	921	219.83	5.2206
587.74	4.2951	10430	1652	826	208.4	5.2358
600.01	4.3457	10171	1640	820	206.45	5.2305
574.43	4.2295	10185	1592	796	200.42	5.2839
580.58	4.2761	10849	1780	890	217.57	5.2538
607.5	4.3817	9416.7	1426	713	180.42	5.2442
559.23	4.1861	12112	1924	962	256.2	5.2101
561.52	4.1912	7248.9	1152	576	133.45	5.2741
597.51	4.3192	9663.8	1506	753	190.37	5.3071
616.38	4.4078	12079	2018	1009	245.41	5.2435
583.94	4.2667	12576	1922	961	261.44	5.2033
575.81	4.2617	12785	2072	1036	275.87	5.217
558.43	4.1761	7714.1	1240	620	146.69	5.2122
569.96	4.239	8907.4	1374	687	173.9	5.2579
